 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
280812E,VIGILANCE PROPERTIES,# 1,1,"11,500.00",PREMISES SECURITY,31/08/12,"11,500.00"
280812E,VIGILANCE PROPERTIES,# 2,1,"10,000.00",PREMISES SECURITY,31/08/12,"10,000.00"
230812C,FIRE PREVENTION PRODUCTS LTD==,043640,1,"1,057.95",OPERATIONAL EQUIP-PURCHASE,31/08/12,"1,057.95"
230812C,FIRE PREVENTION PRODUCTS LTD==,043642,1,634.77,OPERATIONAL EQUIP-PURCHASE,31/08/12,634.77
139833,CORONA ENERGY RETAIL 4 LTD,047237771,1,7.22,GAS,31/08/12,"10,484.53"
139833,CORONA ENERGY RETAIL 4 LTD,047237771,2,306.69,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,3,129.60,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,4,276.37,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,5,160.85,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,6,594.39,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,7,249.05,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,8,170.03,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,9,372.20,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,10,377.24,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,11,369.25,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,12,118.60,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,13,326.59,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,14,451.00,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,15,372.33,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,16,253.66,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,17,603.54,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,18,325.66,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,19,219.38,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,20,334.05,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,21,732.18,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,22,689.91,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,23,29.80,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,24,418.72,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,25,293.91,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,26,"1,085.04",GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,27,365.20,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,28,193.92,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,29,403.30,GAS,31/08/12,
139833,CORONA ENERGY RETAIL 4 LTD,047237771,30,254.85,GAS,31/08/12,
139844,CORONA ENERGY RETAIL 4 LTD,074057771,1,"6,091.51",GAS,31/08/12,"6,091.51"
139844,CORONA ENERGY RETAIL 4 LTD,074057772,1,"3,736.27",GAS,31/08/12,"3,736.27"
139844,CORONA ENERGY RETAIL 4 LTD,074057775,1,"1,094.46",GAS,31/08/12,"1,094.46"
139844,CORONA ENERGY RETAIL 4 LTD,074087773,1,"4,745.47",GAS,31/08/12,"4,745.47"
139844,CORONA ENERGY RETAIL 4 LTD,074087776,1,"4,663.43",GAS,31/08/12,"4,663.43"
139844,CORONA ENERGY RETAIL 4 LTD,074117774,1,"16,294.72",GAS,31/08/12,"16,294.72"
139834,CORONA ENERGY RETAIL 4 LTD,074237772,1,117.51,GAS,31/08/12,"9,202.80"
139834,CORONA ENERGY RETAIL 4 LTD,074237772,2,84.48,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,3,333.34,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,4,448.86,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,5,464.11,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,6,174.73,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,7,181.52,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,8,276.61,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,9,426.66,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,10,661.81,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,11,229.68,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,12,334.57,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,13,414.27,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,14,238.12,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,15,622.93,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,16,30.11,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,17,248.49,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,18,243.58,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,19,94.56,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,20,231.38,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,21,298.98,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,22,215.77,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,23,300.19,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,24,215.37,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,25,207.85,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,26,213.11,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,27,255.93,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,28,487.28,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,29,462.53,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,30,412.49,GAS,31/08/12,
139834,CORONA ENERGY RETAIL 4 LTD,074237772,31,275.98,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,1,747.00,GAS,31/08/12,"11,639.85"
139835,CORONA ENERGY RETAIL 4 LTD,074237773,2,253.38,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,3,909.46,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,4,267.83,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,5,37.10,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,6,196.31,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,7,595.09,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,8,190.45,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,9,353.83,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,10,810.93,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,11,150.65,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,12,554.28,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,13,202.71,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,14,66.75,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,15,237.04,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,16,208.83,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,17,197.77,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,18,228.37,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,19,226.43,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,20,198.44,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,21,"1,511.22",GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,22,365.02,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,23,588.28,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,24,645.34,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,25,505.60,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,26,399.79,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,27,258.05,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,28,204.40,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,29,254.29,GAS,31/08/12,
139835,CORONA ENERGY RETAIL 4 LTD,074237773,30,275.21,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,1,352.77,GAS,31/08/12,"9,672.60"
139836,CORONA ENERGY RETAIL 4 LTD,074237774,2,659.47,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,3,195.27,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,4,172.17,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,5,654.40,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,6,213.33,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,7,263.46,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,8,115.01,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,9,931.74,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,10,232.93,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,11,208.60,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,12,303.64,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,13,539.50,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,14,5.27,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,15,414.37,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,16,404.11,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,17,221.98,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,18,289.70,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,19,373.75,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,20,595.33,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,21,182.58,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,22,229.77,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,23,216.78,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,24,472.97,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,25,35.30,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,26,292.85,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,27,340.88,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,28,258.10,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,29,278.94,GAS,31/08/12,
139836,CORONA ENERGY RETAIL 4 LTD,074237774,30,217.63,GAS,31/08/12,
139837,CORONA ENERGY RETAIL 4 LTD,074237775,1,432.24,GAS,31/08/12,744.09
139837,CORONA ENERGY RETAIL 4 LTD,074237775,2,311.85,GAS,31/08/12,
280812C,HAYS ACCOUNTANCY & FINANCE====,1002378700,1,696.00,FRS STAFF AGENCY,31/08/12,696.00
280812C,HAYS ACCOUNTANCY & FINANCE====,1002378701,1,696.00,FRS STAFF AGENCY,31/08/12,696.00
160812E,VEOLIA WATER CENTRAL LIMITED==,101013265,1,535.00,CURRENT HYDRANT COSTS,31/08/12,535.00
290812G,ORBISON PRODUCTS LTD==========,104493,1,"1,955.00",RADIO,31/08/12,"1,955.00"
800012733,*NPS (SHOES) LTD,10561,1,30.05,CLOTHING,31/08/12,"2,491.25"
800012733,*NPS (SHOES) LTD,10561,2,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,3,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,4,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,5,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,6,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,7,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,8,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,9,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,10,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,11,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,12,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,13,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,14,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,15,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,16,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,17,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,18,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,19,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,20,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,21,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,22,41.10,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,23,41.10,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,24,41.10,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,25,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,26,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,27,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,28,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,29,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,30,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,31,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,32,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,33,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,34,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,35,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,36,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,37,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,38,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,39,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,40,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,41,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,42,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,43,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,44,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,45,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,46,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,47,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,48,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,49,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,50,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,51,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,52,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,53,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,54,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,55,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,56,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,57,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,58,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,59,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,60,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,61,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,62,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,63,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,64,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,65,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,66,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,67,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,68,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,69,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,70,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,71,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,72,30.05,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,73,29.45,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,74,29.45,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,75,29.45,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,76,29.45,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,77,29.45,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,78,29.45,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,79,29.45,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,80,29.45,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,81,29.45,CLOTHING,31/08/12,
800012733,*NPS (SHOES) LTD,10561,82,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,1,41.10,CLOTHING,31/08/12,"2,558.55"
800012538,*NPS (SHOES) LTD,10618,2,41.10,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,3,41.10,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,4,41.10,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,5,41.10,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,6,41.10,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,7,41.10,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,8,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,9,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,10,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,11,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,12,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,13,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,14,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,15,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,16,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,17,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,18,41.10,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,19,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,20,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,21,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,22,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,23,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,24,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,25,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,26,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,27,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,28,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,29,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,30,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,31,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,32,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,33,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,34,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,35,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,36,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,37,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,38,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,39,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,40,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,41,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,42,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,43,30.05,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,44,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,45,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,46,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,47,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,48,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,49,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,50,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,51,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,52,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,53,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,54,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,55,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,56,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,57,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,58,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,59,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,60,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,61,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,62,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,63,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,64,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,65,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,66,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,67,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,68,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,69,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,70,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,71,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,72,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,73,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,74,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,75,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,76,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,77,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,78,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,79,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,80,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,81,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,82,29.45,CLOTHING,31/08/12,
800012538,*NPS (SHOES) LTD,10618,83,29.45,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,1,41.10,CLOTHING,31/08/12,"2,952.85"
800012684,*NPS (SHOES) LTD,10661A,2,41.10,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,3,41.10,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,4,41.10,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,5,41.10,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,6,41.10,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,7,41.10,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,8,41.10,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,9,41.10,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,10,41.10,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,11,41.10,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,12,41.10,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,13,41.10,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,14,41.10,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,15,41.10,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,16,41.10,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,17,30.05,CLOTHING,31/08/12,
800012684,*NPS (SHOES) LTD,10661A,18,30.05,CLOTHING,31/08/12,
