 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
120213C,LINDFIELD ELECTRICAL SERVICES=,6253,1,"35,796.00",DEVELOPMENT EXP - CONTRACTORS,25/02/2013,"35,796.00"
200213C,THERMO ELECTRON RMP===========,9110189992,1,"3,330.00",REPAIR & MAINTENANCE,25/02/2013,"3,356.00"
200213C,THERMO ELECTRON RMP===========,9110189992,2,26,REPAIR & MAINTENANCE,25/02/2013,
120213E,CIPD ENTERPRISES LIMITED======,E366595,1,910,PROFESSIONAL DEVELOPMENT,25/02/2013,910
140101,LONDON PENSIONS FUND AUTHORITY,ER836,1,"9,849.20",LOCAL GOVT PENSION SCHEME PAYM,25/02/2013,"9,849.20"
190213C,SMITH O'SULLIVAN LTD.=========,LFB/RFS/004,1,600.05,STRATEGIC (NON CYCLICAL),25/02/2013,600.05
080213C,PRESSURE COOLERS LTD==========,LFB001/A,1,8.25,CATERING FIXTURES,25/02/2013,"1,319.25"
080213C,PRESSURE COOLERS LTD==========,LFB001/A,2,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,3,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,4,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,5,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,6,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,7,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,8,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,9,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,10,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,11,8.25,CATERING EQUIPMENT,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,12,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,13,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,14,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,15,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,16,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,17,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,18,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,19,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,20,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,21,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,22,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,23,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,24,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,26,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,27,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,28,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,29,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,30,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,31,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,32,8.25,CATERING EQUIPMENT,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,33,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,34,8.25,CATERING EQUIPMENT,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,35,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,36,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,37,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,38,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,39,8,OFFICE EQUIPMENT,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,40,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,41,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,42,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,43,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,44,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,45,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,46,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,47,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,48,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,49,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,50,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,51,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,52,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,53,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,54,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,55,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,56,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,57,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,58,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,59,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,60,8.25,CATERING EQUIPMENT,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,61,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,62,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,63,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,64,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,65,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,66,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,67,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,68,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,69,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,70,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,71,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,72,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,73,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,74,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,75,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,76,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,77,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,78,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,79,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,80,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,81,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,82,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,83,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,84,8.25,REFRESHMENTS,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,85,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,86,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,87,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,88,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,89,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,90,8,OFFICE EQUIPMENT,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,91,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,92,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,93,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,94,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,95,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,96,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,97,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,98,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,99,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,100,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,101,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,102,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,103,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,104,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,105,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,106,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,107,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,108,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,109,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,110,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,111,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,112,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,113,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,114,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,115,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,116,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,117,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,118,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,119,8.25,RADIO,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,120,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,121,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,122,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,123,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,124,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,125,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,126,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,127,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,128,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,129,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,130,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,131,8,CATERING EQUIPMENT,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,132,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,133,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,134,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,135,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,136,8.25,STATIONERY CONSUMABLES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,137,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,138,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,139,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,140,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,141,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,142,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,143,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,144,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,145,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,146,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,147,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,148,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,149,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,150,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,151,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,152,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,153,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,154,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,155,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,156,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,157,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,158,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,159,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,160,8,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,161,8.25,CATERING FIXTURES,25/02/2013,
080213C,PRESSURE COOLERS LTD==========,LFB001/A,162,8.25,OPERATIONAL EQUIP-PURCHASE,25/02/2013,
902263,BABCOCK CRITICAL SERVICES LTD,SI002340,1,"1,284,000.00",VEHICLES,26/02/2013,"1,284,000.00"
220213C,INTUITIVE SYSTEMS AND NETWORKS,1519,1,925,PURCHASES - COMPUTER EQUIPMENT,28/02/2013,925
250213C,LATIS SCIENTIFIC,11893,1,500,STRATEGIC (CYCLICAL),28/02/2013,500
140102,THAMES WATER UTILITIES LTD====,0310917269A,1,546.96,WATER & SEWERAGE RATES,28/02/2013,546.96
210213E,*PRINCIPAL CATERING CONSULTNTS,51091,1,64,REFRESHMENTS,28/02/2013,538
210213E,*PRINCIPAL CATERING CONSULTNTS,51091,2,64,REFRESHMENTS,28/02/2013,
210213E,*PRINCIPAL CATERING CONSULTNTS,51091,3,64,REFRESHMENTS,28/02/2013,
210213E,*PRINCIPAL CATERING CONSULTNTS,51091,4,346,REFRESHMENTS,28/02/2013,
210213E,*PRINCIPAL CATERING CONSULTNTS,51100,1,11.2,REFRESHMENTS,28/02/2013,310.65
210213E,*PRINCIPAL CATERING CONSULTNTS,51100,2,77.85,REFRESHMENTS,28/02/2013,
210213E,*PRINCIPAL CATERING CONSULTNTS,51100,3,14.4,REFRESHMENTS,28/02/2013,
210213E,*PRINCIPAL CATERING CONSULTNTS,51100,4,8.65,REFRESHMENTS,28/02/2013,
210213E,*PRINCIPAL CATERING CONSULTNTS,51100,5,88,REFRESHMENTS,28/02/2013,
210213E,*PRINCIPAL CATERING CONSULTNTS,51100,6,50,REFRESHMENTS,28/02/2013,
210213E,*PRINCIPAL CATERING CONSULTNTS,51100,7,60.55,REFRESHMENTS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,1,8.08,GAS,28/02/2013,"33,501.75"
140095,CORONA ENERGY RETAIL 4 LTD,796001011,2,"1,704.08",GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,3,409.31,GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,4,"1,315.94",GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,5,812.71,GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,6,"1,562.75",GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,7,793.76,GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,8,779.04,GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,9,"1,121.58",GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,10,"2,868.17",GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,11,784.92,GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,12,"1,122.80",GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,13,"1,255.37",GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,14,"1,808.41",GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,15,928.81,GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,16,973.72,GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,17,"1,029.61",GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,18,457.74,GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,19,"1,120.77",ELECTRICITY,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,20,83.43,GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,21,"1,196.63",GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,22,"2,763.22",GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,23,"1,447.12",GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,24,630.98,GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,25,"1,212.08",GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,26,530.15,GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,27,343.57,GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,28,175.97,GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,29,"1,148.13",GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,30,"1,714.78",GAS,28/02/2013,
140095,CORONA ENERGY RETAIL 4 LTD,796001011,31,"1,398.12",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,1,697.26,GAS,28/02/2013,"36,202.82"
140096,CORONA ENERGY RETAIL 4 LTD,796001012,2,766.12,GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,3,"1,076.90",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,4,940.21,GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,5,"1,663.09",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,6,"1,418.79",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,7,"1,462.11",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,8,"2,537.49",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,9,817.37,GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,10,"1,487.90",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,11,79.85,GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,12,737.82,GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,13,"1,130.82",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,14,812.58,GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,15,"1,231.87",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,16,971.21,GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,17,"1,261.27",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,18,"1,042.04",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,19,680.76,GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,20,929.82,GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,21,"1,063.39",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,22,878.71,GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,23,"1,165.20",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,24,"1,321.60",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,25,899.1,GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,26,289.79,GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,27,754.96,GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,28,"1,176.74",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,29,568.34,GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,30,"5,703.83",GAS,28/02/2013,
140096,CORONA ENERGY RETAIL 4 LTD,796001012,31,635.88,GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,1,175.07,GAS,28/02/2013,"35,977.82"
140097,CORONA ENERGY RETAIL 4 LTD,796001013,2,698.57,GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,3,"1,609.77",GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,4,"1,105.24",GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,5,"5,451.84",GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,6,581.14,GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,7,"1,694.75",GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,8,581.98,GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,9,"1,384.58",GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,10,456.64,GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,11,"1,261.84",GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,12,677.79,GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,13,"1,406.63",GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,14,818.85,GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,15,745.33,GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,16,616.39,GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,17,"3,118.41",GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,18,"1,093.40",GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,19,"1,241.11",GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,20,"1,727.70",GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,21,851.35,GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,22,"1,386.35",GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,23,698.06,GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,24,"1,119.22",GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,25,823.86,GAS,28/02/2013,
140097,CORONA ENERGY RETAIL 4 LTD,796001013,26,869.63,GAS,28/02/2013,
