 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,proclass
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,54,140.64,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,55,139.43,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,56,137.06,FUEL,18/07/19,,Enterprise Application Group (ICT),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,57,136.48,FUEL,18/07/19,,Fire Stations (South West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,58,133.80,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,59,132.66,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,60,131.43,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,61,128.28,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,62,127.85,FUEL,18/07/19,,Fire Stations (South West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,63,123.84,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,64,121.99,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,65,120.28,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,66,119.97,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,67,118.00,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,68,116.49,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,69,110.97,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,70,109.56,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,71,101.69,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,72,101.57,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,73,100.22,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,74,95.40,FUEL,18/07/19,,Fire Stations (South West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,75,94.34,FUEL,18/07/19,,Fire Stations (South West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,76,88.39,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,77,86.39,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,78,78.31,FUEL,18/07/19,,Fire Stations (South West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,79,77.47,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,80,75.60,FUEL,18/07/19,,Fire Stations (South West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,81,75.33,FUEL,18/07/19,,Procurement,Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,82,72.45,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,83,68.86,FUEL,18/07/19,,Technical and Service Support,Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,84,67.38,FUEL,18/07/19,,Community Safety,Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,85,66.35,FUEL,18/07/19,,Operational Policy,Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,86,64.51,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,87,59.33,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,88,54.86,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,89,53.43,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,90,50.63,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,91,42.68,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,92,34.84,FUEL,18/07/19,,Operational Resilience,Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,93,31.24,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,94,31.19,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,95,30.63,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,96,7.00,FUEL,18/07/19,,Fire Stations (South West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,97,5.00,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,98,5.00,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,99,5.00,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,100,5.00,FUEL,18/07/19,,Fire Stations (South West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,101,5.00,FUEL,18/07/19,,Community Safety,Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,102,4.00,FUEL,18/07/19,,Control and Mobilising,Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,103,4.00,FUEL,18/07/19,,Fire Stations (South West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,104,4.00,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,105,4.00,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,106,4.00,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,107,4.00,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,108,3.00,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,109,3.00,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,110,3.00,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,111,3.00,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,112,3.00,FUEL,18/07/19,,Fire Stations (South West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,113,3.00,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,114,3.00,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,115,3.00,FUEL,18/07/19,,Fire Stations (South West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,116,3.00,FUEL,18/07/19,,Fire Stations (South East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,117,3.00,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,118,3.00,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,119,3.00,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,120,3.00,FUEL,18/07/19,,Procurement,Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,121,2.00,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,122,2.00,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,123,2.00,FUEL,18/07/19,,Fire Stations (South West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,124,2.00,FUEL,18/07/19,,Challenge Team,Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,125,1.00,FUEL,18/07/19,,Procurement,Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,126,1.00,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,127,1.00,FUEL,18/07/19,,Fire Stations (North West),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,128,1.00,FUEL,18/07/19,,Fire Stations (North East),Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,129,1.00,FUEL,18/07/19,,Control and Mobilising,Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,130,1.00,FUEL,18/07/19,,Community Safety,Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,131,1.00,FUEL,18/07/19,,Operational Resilience,Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,132,1.00,FUEL,18/07/19,,Community Safety,Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,133,1.00,FUEL,18/07/19,,Community Safety,Consultancy
800134770,ALLSTAR BUSINESS SOLUTIONS LTD,E2011390512,134,1.00,FUEL,18/07/19,,Training and Professional Development,Consultancy
150719K,HALL FUELS,I11081720,1,"3,150.95",FUEL,18/07/19,"3,150.95",Fire Stations (South West),Consultancy
150719K,HALL FUELS,I11102321,1,"2,007.20",FUEL,18/07/19,"2,007.20",Fire Stations (South West),Consultancy
020719K,LC ENERGY LTD,INV-3501,1,903.63,GAS,18/07/19,903.63,Technical and Service Support,Consultancy
142739,DAYS CONTRACT HIRE,INV00219102,1,"5,650.67",LEASE CAR CHARGES,18/07/19,"5,194.44",Procurement,Consultancy
142739,DAYS CONTRACT HIRE,INV00219102,2,-456.23,VAT CAR LEASING,18/07/19,,Finance Services,Consultancy
010719K,SOFTCAT LIMITED,INV02276693,1,"2,063.00",HARDWARE INFRASTRUCTURE,18/07/19,"2,093.00",Infrastructure Team (ICT),Consultancy
010719K,SOFTCAT LIMITED,INV02276693,2,30.00,HARDWARE INFRASTRUCTURE,18/07/19,,Infrastructure Team (ICT),Consultancy
010719K,POSTURITE (UK) LTD,INV0674102,1,517.04,OFFICE FURNITURE,18/07/19,517.04,Fire Stations (North West),Consultancy
142735,FIELD FISHER LLP,INV083800,1,"31,063.20",LEGAL PROFESSIONAL FEES-GENERL,18/07/19,"31,063.20",Grenfell Investigation Legal Costs,Consultancy
142735,FIELD FISHER LLP,INV083801,1,"4,678.10",LEGAL PROFESSIONAL FEES-GENERL,18/07/19,"4,678.10",Grenfell Investigation Legal Costs,Consultancy
142735,FIELD FISHER LLP,INV083802,1,873.00,LEGAL PROFESSIONAL FEES-GENERL,18/07/19,873.00,Grenfell Investigation Legal Costs,Consultancy
142747,MR ADAM ROSS,INVARO55,1,300.00,COUNSELS FEES,18/07/19,300.00,Compensation Budgets,Consultancy
142741,MISS SARAH LE FEVRE,INVSLF313,1,"8,371.24",LEGAL PROFESSIONAL FEES-GENERL,18/07/19,"8,371.24",Grenfell Investigation Legal Costs,Consultancy
800134649,INTERSERVE ( FACILITIES MGMT),MANF024651,1,315.99,PLANNED CLEANING,18/07/19,"2,538.13",Technical and Service Support,Consultancy
800134649,INTERSERVE ( FACILITIES MGMT),MANF024651,2,"2,176.95",PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134649,INTERSERVE ( FACILITIES MGMT),MANF024651,3,12.76,PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134649,INTERSERVE ( FACILITIES MGMT),MANF024651,4,11.26,PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134649,INTERSERVE ( FACILITIES MGMT),MANF024651,5,14.42,PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134649,INTERSERVE ( FACILITIES MGMT),MANF024651,6,3.00,PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134649,INTERSERVE ( FACILITIES MGMT),MANF024651,7,3.75,PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134269,INTERSERVE ( FACILITIES MGMT),MANF024980,1,248.81,PLANNED CLEANING,18/07/19,"1,533.50",Technical and Service Support,Consultancy
800134269,INTERSERVE ( FACILITIES MGMT),MANF024980,2,550.52,PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134269,INTERSERVE ( FACILITIES MGMT),MANF024980,3,125.85,PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134269,INTERSERVE ( FACILITIES MGMT),MANF024980,4,157.78,PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134269,INTERSERVE ( FACILITIES MGMT),MANF024980,5,329.49,PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134269,INTERSERVE ( FACILITIES MGMT),MANF024980,6,121.05,PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134272,INTERSERVE ( FACILITIES MGMT),MANF024981,1,39.01,REACTIVE CLEANING,18/07/19,617.99,Technical and Service Support,Consultancy
800134272,INTERSERVE ( FACILITIES MGMT),MANF024981,2,104.72,REACTIVE CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134272,INTERSERVE ( FACILITIES MGMT),MANF024981,3,32.61,REACTIVE CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134272,INTERSERVE ( FACILITIES MGMT),MANF024981,4,12.04,REACTIVE CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134272,INTERSERVE ( FACILITIES MGMT),MANF024981,5,155.90,REACTIVE CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134272,INTERSERVE ( FACILITIES MGMT),MANF024981,6,273.71,REACTIVE CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134265,INTERSERVE ( FACILITIES MGMT),MANF024982,1,768.39,PLANNED CLEANING,18/07/19,"10,304.17",Technical and Service Support,Consultancy
800134265,INTERSERVE ( FACILITIES MGMT),MANF024982,2,"4,914.92",PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134265,INTERSERVE ( FACILITIES MGMT),MANF024982,3,"1,570.91",PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134265,INTERSERVE ( FACILITIES MGMT),MANF024982,4,124.91,PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134265,INTERSERVE ( FACILITIES MGMT),MANF024982,5,673.63,PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134265,INTERSERVE ( FACILITIES MGMT),MANF024982,6,"1,104.11",PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134265,INTERSERVE ( FACILITIES MGMT),MANF024982,7,"1,147.30",PLANNED CLEANING,18/07/19,,Technical and Service Support,Consultancy
800134266,INTERSERVE ( FACILITIES MGMT),MANF024983,1,236.25,REACTIVE CLEANING,18/07/19,511.14,Technical and Service Support,Consultancy
800134266,INTERSERVE ( FACILITIES MGMT),MANF024983,2,274.89,REACTIVE CLEANING,18/07/19,,Technical and Service Support,Consultancy
120719K,B NOKES CONTRACTS LTD,MCE719,1,"1,958.00",DEVELOPMENT  EXPENSES-CONTRACT,18/07/19,"1,958.00",Technical and Service Support,Consultancy
120719K,B NOKES CONTRACTS LTD,MCE758,1,440.00,REMOVALS,18/07/19,880.00,Technical and Service Support,Consultancy
120719K,B NOKES CONTRACTS LTD,MCE758,2,440.00,REMOVALS,18/07/19,,Technical and Service Support,Consultancy
120719K,VODAFONE LIMITED,NC85087,1,999.00,ACQUISITIONS,18/07/19,999.00,Infrastructure Team (ICT),Consultancy
120719K,VODAFONE LIMITED,ND15791,1,"1,228.50",MOBILE PLAN CHARGES,18/07/19,"1,228.50",Enterprise Application Group (ICT),Consultancy
120719K,VODAFONE LIMITED,ND15792,1,"2,244.06",MOBILE PLAN CHARGES,18/07/19,"2,244.06",Enterprise Application Group (ICT),Consultancy
270619K,HUNTER LODGE,SI-07125,1,450.00,ADVERTISING,18/07/19,450.00,Service Improvement,Consultancy
270619K,HUNTER LODGE,SI-07126,1,935.00,ADVERTISING,18/07/19,935.00,Technical and Service Support,Consultancy
020719K,HUNTER LODGE,SI-07135,1,"2,060.00",ADVERTISING,18/07/19,"2,060.00",Communications,Consultancy
150719K,BOND SOLON TRAINING LTD,SIN177797,1,620.00,TRAINING CONTRACT - OTHER,18/07/19,620.00,Training and Professional Development,Consultancy
150719K,BOND SOLON TRAINING LTD,SIN177798,1,"1,860.00",TRAINING CONTRACT - OTHER,18/07/19,"1,860.00",Training and Professional Development,Consultancy
280619K,HUNTER LODGE,SP-01562,1,600.00,ADVERTISING,18/07/19,600.00,Technical and Service Support,Consultancy
902971,H M REVENUE AND CUSTOMS,951PV00154498 ',7,"96,236.00",APPRENTICE LEVY,19/07/19,"96,236.00",Central Finance,Consultancy
902971,LONDON PENSIONS FUND AUTHORITY,PENSION JUNE '19,2,"449,831.75",PENSION PAST SERVICE COSTS,19/07/19,"449,831.75",Central Finance,Consultancy
170719K,HUNTERS CONTRACTS LIMITED,0000400754,1,304.33,OFFICE FURNITURE,22/07/19,304.33,Operational Resilience,Consultancy
160719K,"GLOBAL REAL ESTATE (""GRE"") LTD",0681,1,"4,400.00",PROFESSIONAL SERVICES,22/07/19,"4,400.00",Technical and Service Support,Consultancy
170719K,FIREANGEL SAFETY TECHNOLOGY LD,1132345,1,"1,575.00",FIRE DETECTORS,22/07/19,"1,575.00",Fire Stations (North East),Consultancy
160719K,KONICA MINOLTA BUSINESS,1143287328,1,"1,354.95",HARDWARE PRINTERS,22/07/19,"3,892.71",Communications,Consultancy
160719K,KONICA MINOLTA BUSINESS,1143287328,2,"1,254.63",HARDWARE PRINTERS,22/07/19,,Communications,Consultancy
160719K,KONICA MINOLTA BUSINESS,1143287328,3,"1,283.13",HARDWARE PRINTERS,22/07/19,,Communications,Consultancy
160719K,KONICA MINOLTA BUSINESS,1145061422,1,"1,354.95",HARDWARE PRINTERS,22/07/19,"3,892.71",Communications,Consultancy
160719K,KONICA MINOLTA BUSINESS,1145061422,2,"1,254.63",HARDWARE PRINTERS,22/07/19,,Communications,Consultancy
160719K,KONICA MINOLTA BUSINESS,1145061422,3,"1,283.13",HARDWARE PRINTERS,22/07/19,,Communications,Consultancy
160719V,KONICA MINOLTA BUSINESS,1145100483,1,204.36,HARDWARE PRINTERS,22/07/19,"6,086.07",Communications,Consultancy
160719V,KONICA MINOLTA BUSINESS,1145100483,2,300.65,HARDWARE PRINTERS,22/07/19,,Communications,Consultancy
160719V,KONICA MINOLTA BUSINESS,1145100483,3,276.87,HARDWARE PRINTERS,22/07/19,,Communications,Consultancy
160719V,KONICA MINOLTA BUSINESS,1145100483,4,"1,915.58",HARDWARE PRINTERS,22/07/19,,Communications,Consultancy
160719V,KONICA MINOLTA BUSINESS,1145100483,5,704.78,HARDWARE PRINTERS,22/07/19,,Communications,Consultancy
160719V,KONICA MINOLTA BUSINESS,1145100483,6,"2,678.84",HARDWARE PRINTERS,22/07/19,,Communications,Consultancy
160719V,KONICA MINOLTA BUSINESS,1145100483,7,4.99,HARDWARE PRINTERS,22/07/19,,Communications,Consultancy
160719K,MERLIN ELECTRICAL SERVICES LTD,12795,1,"1,589.93",REACTIVE MEP,22/07/19,"1,589.93",Technical and Service Support,Consultancy
170719K,DRAEGER SAFETY UK LIMITED,2910170250,1,"1,933.60",PROTECTIVE EQUIPT - PARTS,22/07/19,"1,933.60",Technical and Service Support,Consultancy
160719K,WATERFRONT MANUFACTURING LTD,32250,1,375.54,UNIFORMS,22/07/19,375.54,Operational Policy,Consultancy
160719K,WATERFRONT MANUFACTURING LTD,32251,1,674.45,UNIFORMS,22/07/19,674.45,Operational Policy,Consultancy
160719K,WATERFRONT MANUFACTURING LTD,32252,1,674.45,UNIFORMS,22/07/19,862.22,Fire Stations (South West),Consultancy
160719K,WATERFRONT MANUFACTURING LTD,32252,2,187.77,UNIFORMS,22/07/19,,Fire Stations (South West),Consultancy
800134775,ARKAS LIMITED,36984,1,496.50,REACTIVE APPLIANCE BAY DOORS,22/07/19,496.50,Technical and Service Support,Consultancy
800134778,ARKAS LIMITED,36991,1,277.26,REACTIVE APPLIANCE BAY DOORS,22/07/19,277.26,Technical and Service Support,Consultancy
170719K,CANON UK LTD,402107090,1,"2,369.65",HARDWARE PRINTERS,22/07/19,"2,369.65",Technical and Service Support,Consultancy
170719K,DELTOR COMMUNICATIONS LTD,40463,1,261.00,PRINTING,22/07/19,261.00,Communications,Consultancy
170719K,SCHAWK UK LIMITED,51888,1,"1,700.00",PRINTING,22/07/19,"1,700.00",Corporate Management Team,Consultancy
160719V,BRISTOL UNIFORMS LTD,520743,1,"193,685.60",CLOTHING,22/07/19,"193,685.60",Procurement,Consultancy
170719K,CAMBRIDGE & PETERBOROUGH,5339,1,"17,253.66",FIRE AUTHS-MUTUAL ASSISTANCE,22/07/19,"17,253.66",CPO Planning,Consultancy
160719K,STONEWALL EQUALITY LIMITED,59408,1,"2,500.00",SUBSCRIPTIONS,22/07/19,"2,500.00",People Services,Consultancy
040719K,THE HEIGHTEC GROUP LTD,68907,1,"1,571.63",OPERATIONAL EQUIP-PURCHASE,22/07/19,"1,571.63",Technical and Service Support,Consultancy
170719K,CANON UK LTD,770715174,1,"2,514.10",HARDWARE PRINTERS,22/07/19,"2,514.10",Technical and Service Support,Consultancy
