 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
181113C,ARCHITECTURAL DECORATORS LTD==,AD21749,1,756.85,STRATEGIC (NON CYCLICAL),21/11/13,756.85
131113C,ASTEC SURVEYS LIMITED=========,ASL-13-219,1,795.00,DEVELOPMENT  EXPENSES-CONTRACT,21/11/13,795.00
181113C,THAMES WATER UTILITIES LTD====,CBA1312480,1,"1,082.00",HYDRANTS,21/11/13,"1,082.00"
181113C,THAMES WATER UTILITIES LTD====,CBA1312823,1,"1,120.00",CURRENT HYDRANT COSTS,21/11/13,"1,120.00"
181113C,THAMES WATER UTILITIES LTD====,CBA1312824,1,"1,120.00",CURRENT HYDRANT COSTS,21/11/13,"1,120.00"
181113C,THAMES WATER UTILITIES LTD====,CBA1312829,1,477.00,CURRENT HYDRANT COSTS,21/11/13,477.00
181113C,THAMES WATER UTILITIES LTD====,CBA1312832,1,"1,185.00",CURRENT HYDRANT COSTS,21/11/13,"1,185.00"
181113C,THAMES WATER UTILITIES LTD====,CBA1312833,1,"1,185.00",CURRENT HYDRANT COSTS,21/11/13,"1,185.00"
181113C,THAMES WATER UTILITIES LTD====,CBA1312834,1,"1,185.00",CURRENT HYDRANT COSTS,21/11/13,"1,185.00"
181113C,THAMES WATER UTILITIES LTD====,CBA1312840,1,"1,185.00",CURRENT HYDRANT COSTS,21/11/13,"1,185.00"
181113C,THAMES WATER UTILITIES LTD====,CBA1312841,1,"1,185.00",CURRENT HYDRANT COSTS,21/11/13,"1,185.00"
181113C,THAMES WATER UTILITIES LTD====,CBA1312842,1,"1,185.00",CURRENT HYDRANT COSTS,21/11/13,"1,185.00"
181113C,THAMES WATER UTILITIES LTD====,CBA1312846,1,"1,185.00",CURRENT HYDRANT COSTS,21/11/13,"1,185.00"
181113C,THAMES WATER UTILITIES LTD====,CBA1312849,1,"1,185.00",CURRENT HYDRANT COSTS,21/11/13,"1,185.00"
181113C,THAMES WATER UTILITIES LTD====,CBA1312854,1,"1,800.00",CURRENT HYDRANT COSTS,21/11/13,"1,800.00"
181113C,RADIOCOMS SYSTEMS LIMITED=====,CF271163/B,1,"3,420.00",ACQUISITIONS,21/11/13,"4,560.00"
181113C,RADIOCOMS SYSTEMS LIMITED=====,CF271163/B,2,"1,140.00",ACQUISITIONS,21/11/13,
141113C,WM ENGINEERING SERVICES LTD===,I-4570,1,"1,625.00",TACTICAL DAY TO DAY,21/11/13,"1,625.00"
141113C,WM ENGINEERING SERVICES LTD===,I-4571,1,"1,625.00",TACTICAL DAY TO DAY,21/11/13,"1,625.00"
141113C,WM ENGINEERING SERVICES LTD===,I-4584,1,"1,625.00",TACTICAL DAY TO DAY,21/11/13,"1,625.00"
181113C,HALL FUELS,I06410851,1,"3,009.15",FUEL,21/11/13,"3,009.15"
181113C,PURDY CONTRACTS LTD,IN229997,1,"17,661.55",STRATEGIC (NON CYCLICAL),21/11/13,"21,374.29"
181113C,PURDY CONTRACTS LTD,IN229997,2,"3,712.74",STRATEGIC (NON CYCLICAL),21/11/13,
151113D,CHILDCARE VOUCHERS LTD========,INS07904774/144969,1,639.08,CHILDCARE,21/11/13,639.08
181113C,SMITH O'SULLIVAN LTD.=========,LFB/HFS/001A,1,"9,516.62",STRATEGIC (NON CYCLICAL),21/11/13,"9,516.62"
151113D,BALFOUR BEATTY WORKPLACE LTD,M123571,1,"23,349.54",TACTICAL DAY TO DAY,21/11/13,"76,694.99"
151113D,BALFOUR BEATTY WORKPLACE LTD,M123571,2,92.89,TACTICAL DAY TO DAY,21/11/13,
151113D,BALFOUR BEATTY WORKPLACE LTD,M123571,3,272.82,TACTICAL DAY TO DAY,21/11/13,
151113D,BALFOUR BEATTY WORKPLACE LTD,M123571,4,"52,242.14",STRATEGIC (CYCLICAL),21/11/13,
151113D,BALFOUR BEATTY WORKPLACE LTD,M123571,5,208.24,STRATEGIC (CYCLICAL),21/11/13,
151113D,BALFOUR BEATTY WORKPLACE LTD,M123571,6,529.36,STRATEGIC (CYCLICAL),21/11/13,
151113D,BALFOUR BEATTY WORKPLACE LTD,M124180,1,"23,349.54",TACTICAL DAY TO DAY,21/11/13,"75,546.56"
151113D,BALFOUR BEATTY WORKPLACE LTD,M124180,2,92.89,TACTICAL DAY TO DAY,21/11/13,
151113D,BALFOUR BEATTY WORKPLACE LTD,M124180,3,272.82,TACTICAL DAY TO DAY,21/11/13,
151113D,BALFOUR BEATTY WORKPLACE LTD,M124180,4,"51,093.71",STRATEGIC (CYCLICAL),21/11/13,
151113D,BALFOUR BEATTY WORKPLACE LTD,M124180,5,208.24,STRATEGIC (CYCLICAL),21/11/13,
151113D,BALFOUR BEATTY WORKPLACE LTD,M124180,6,529.36,STRATEGIC (CYCLICAL),21/11/13,
181113C,PHOENIX SOFTWARE LTD==========,OP/I709258,1,141.00,MAINTENANCE & SUPPORT,21/11/13,"1,544.25"
181113C,PHOENIX SOFTWARE LTD==========,OP/I709258,2,"1,400.70",MAINTENANCE & SUPPORT,21/11/13,
181113C,PHOENIX SOFTWARE LTD==========,OP/I709258,3,2.55,MAINTENANCE & SUPPORT,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,1,"1,296.57",FUEL,21/11/13,"22,292.62"
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,2,966.79,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,3,729.81,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,4,489.78,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,5,479.94,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,6,476.86,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,7,472.16,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,8,470.15,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,9,463.83,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,10,373.08,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,11,360.97,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,12,354.85,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,13,340.27,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,14,339.68,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,15,325.74,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,16,311.29,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,17,300.54,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,18,295.79,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,19,287.57,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,20,283.74,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,21,283.47,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,22,279.78,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,23,277.41,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,24,267.34,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,25,267.06,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,26,260.19,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,27,247.56,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,28,244.33,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,29,217.37,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,30,214.31,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,31,212.99,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,32,211.33,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,33,206.16,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,34,206.04,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,35,196.36,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,36,195.40,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,37,188.41,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,38,186.62,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,39,182.70,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,40,180.41,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,41,178.04,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,42,174.75,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,43,171.63,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,44,169.76,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,45,167.57,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,46,167.02,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,47,166.61,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,48,166.17,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,49,165.80,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,50,165.33,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,51,165.25,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,52,163.58,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,53,161.30,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,54,160.13,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,55,159.52,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,56,153.84,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,57,153.29,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,58,153.05,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,59,152.97,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,60,151.11,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,61,148.55,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,62,145.63,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,63,140.07,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,64,139.17,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,65,138.80,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,66,137.55,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,67,135.26,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,68,134.84,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,69,134.65,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,70,132.46,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,71,132.03,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,72,129.03,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,73,128.74,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,74,128.02,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,75,125.95,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,76,124.18,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,77,122.73,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,78,119.75,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,79,119.32,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,80,117.99,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,81,116.77,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,82,115.65,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,83,114.99,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,84,112.58,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,85,111.25,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,86,111.17,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,87,109.51,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,88,109.41,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,89,105.51,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,90,97.82,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,91,94.95,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,92,94.23,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,93,88.16,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,94,86.92,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,95,81.67,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,96,79.27,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,97,78.37,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,98,76.44,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,99,71.92,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,100,71.73,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,101,64.66,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,102,63.12,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,103,53.50,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,104,51.03,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,105,50.08,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,106,50.03,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,107,45.11,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,108,44.50,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,109,38.13,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,110,36.51,FUEL,21/11/13,
800026119,ALLSTAR BUSINESS SOLUTIONS LTD,P2001886496,111,21.54,FUEL,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,1,13.00,GROUNDS MAINTENANCE,21/11/13,"1,047.10"
151113F,GROUND CONTROL UMITED,SIN0225788,2,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,3,57.34,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,4,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,5,41.58,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,6,41.58,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,7,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,8,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,9,53.87,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,10,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,11,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,12,60.38,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,13,45.21,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,14,49.12,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,15,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,16,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,17,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,18,49.12,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,19,15.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,20,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,21,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,22,50.41,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,23,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,24,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,25,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,26,49.12,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,27,45.21,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,28,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,29,45.21,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,30,15.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,31,49.12,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,32,49.12,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,33,49.12,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,34,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,35,47.59,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN0225788,36,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,1,79.85,GROUNDS MAINTENANCE,21/11/13,831.30
151113F,GROUND CONTROL UMITED,SIN025789,2,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,3,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,4,49.46,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,5,9.88,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,6,34.55,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,7,14.29,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,8,14.29,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,9,41.30,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,10,41.30,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,11,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,12,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,13,45.21,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,14,41.30,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,15,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,16,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,17,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,18,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,19,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,20,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,22,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,23,64.69,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,24,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,25,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,26,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,27,34.55,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,28,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,29,34.55,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,30,38.46,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,31,38.46,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,32,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,33,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,34,13.00,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,35,6.50,GROUNDS MAINTENANCE,21/11/13,
151113F,GROUND CONTROL UMITED,SIN025789,36,8.66,GROUNDS MAINTENANCE,21/11/13,
181113C,COLLINS (CONTRACTORS) LTD=====,SPAM158*,1,"3,618.00",STRATEGIC (NON CYCLICAL),21/11/13,"14,187.00"
181113C,COLLINS (CONTRACTORS) LTD=====,SPAM158*,2,"10,569.00",STRATEGIC (NON CYCLICAL),21/11/13,
181113G,ARVAL UK LTD,VS0000728853,1,"1,076.08",CONTRACT HIRE,21/11/13,"1,076.08"
181113G,ARVAL UK LTD,VS0000764540,1,"1,359.12",CONTRACT HIRE,21/11/13,"1,359.12"
181113G,ARVAL UK LTD,VS0000800319,1,"1,837.16",CONTRACT HIRE,21/11/13,"1,837.16"
181113G,ARVAL UK LTD,VS0000836578,1,"2,160.64",CONTRACT HIRE,21/11/13,"2,160.64"
181113C,ARVAL UK LTD,VS0000836583,1,718.48,CONTRACT HIRE,21/11/13,718.48
181113G,SPEAKERS TRUST,WEB/003548,1,"1,545.00",PURCHASE,21/11/13,"1,545.00"
141113C,CONFERENCE & TRAVEL PUB LTD,WF02551,1,449.00,PROFESSIONAL DEVELOPMENT,21/11/13,449.00
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,1,6.41,GAS,25/11/13,"16,520.44"
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,2,860.03,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,3,230.05,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,4,200.00,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,5,477.90,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,6,594.06,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,7,499.30,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,8,370.83,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,9,"2,403.13",GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,10,428.37,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,11,86.80,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,12,442.07,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,13,440.73,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,14,792.14,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,15,903.55,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,16,512.24,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,17,502.55,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,18,763.39,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,19,55.20,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,20,44.62,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,21,39.02,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,22,680.29,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,23,"1,198.11",GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,24,798.12,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,25,297.90,GAS,25/11/13,
140452,CORONA ENERGY RETAIL 4 LTD,0878710131,26,605.56,GAS,25/11/13,
