 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,38,186.86,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,39,184.82,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,40,184.54,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,41,182.44,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,42,181.12,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,43,179.35,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,44,178.38,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,45,175.58,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,46,168.59,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,47,165.95,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,48,158.35,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,49,155.64,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,50,152.14,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,51,151.10,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,52,149.77,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,53,149.13,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,54,146.63,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,55,146.19,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,56,145.19,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,57,144.03,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,58,141.73,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,59,138.83,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,60,138.45,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,61,137.86,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,62,137.65,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,63,137.44,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,64,135.97,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,65,133.55,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,66,131.84,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,67,129.90,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,68,128.62,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,69,128.00,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,70,125.95,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,71,124.17,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,72,123.95,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,73,117.88,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,74,116.43,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,75,116.39,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,76,116.08,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,77,109.97,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,78,107.94,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,79,105.04,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,80,103.28,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,81,102.76,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,82,101.62,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,83,101.51,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,84,97.91,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,85,81.98,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,86,81.31,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,87,80.44,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,88,77.78,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,89,75.01,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,90,74.28,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,91,73.43,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,92,62.98,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,93,61.94,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,94,59.89,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,95,55.20,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,96,50.83,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,97,45.64,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,98,44.74,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,99,38.11,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,100,33.94,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,101,29.54,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,102,26.05,FUEL,27/03/14,
800031380,ALLSTAR BUSINESS SOLUTIONS LTD,P2002529690,103,10.28,FUEL,27/03/14,
180314C,SECURITAS SECURITY SERVICES LT,S-SIN0216048,1,"142,039.90",GENERAL,27/03/14,"142,039.90"
240314G,ENERGY ASSETS LTD,S0002976,1,909.82,DEVELOPMENT  EXPENSES-CONTRACT,27/03/14,909.82
140612,VEOLIA WATER PROJECTS LTD=====,SI-14-0001319,1,"1,894.74",ELECTRICITY,27/03/14,"1,894.74"
200314C,LC ENERGY LTD,SIN002086,1,744.75,GAS,27/03/14,744.75
210314C,GROUND CONTROL UMITED,SIN033210,1,13.00,GROUNDS MAINTENANCE,27/03/14,963.76
210314C,GROUND CONTROL UMITED,SIN033210,2,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,3,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,4,41.58,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,5,41.58,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,6,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,7,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,8,53.87,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,9,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,10,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,11,60.38,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,12,45.21,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,13,49.12,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,14,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,15,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,16,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,17,49.12,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,18,15.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,19,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,20,50.41,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,21,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,22,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,23,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,24,49.12,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,25,45.21,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,26,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,27,45.21,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,28,15.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,29,49.12,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,30,49.12,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,31,49.12,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,32,47.59,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033210,33,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,1,79.85,GROUNDS MAINTENANCE,27/03/14,782.42
210314C,GROUND CONTROL UMITED,SIN033211,2,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,3,49.46,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,4,34.55,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,5,14.29,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,6,14.29,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,7,41.30,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,8,41.30,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,9,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,10,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,11,45.21,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,12,41.30,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,13,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,14,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,15,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,16,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,17,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,19,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,20,64.69,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,21,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,22,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,23,34.55,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,24,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,25,34.55,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,26,38.46,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,27,38.46,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,28,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,29,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,30,13.00,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,31,6.50,GROUNDS MAINTENANCE,27/03/14,
210314C,GROUND CONTROL UMITED,SIN033211,32,8.66,GROUNDS MAINTENANCE,27/03/14,
200314E,COLLINS (CONTRACTORS) LTD=====,SPAN132,1,"1,168.00",STRATEGIC (NON CYCLICAL),27/03/14,"1,493.00"
200314E,COLLINS (CONTRACTORS) LTD=====,SPAN132,2,325.00,STRATEGIC (NON CYCLICAL),27/03/14,
240314G,ENERGY ASSETS LTD,SV002977,1,408.90,DEVELOPMENT  EXPENSES-CONTRACT,27/03/14,408.90
240314F,DNV CERTIFICATION LTD=========,ZNOGB227 1191274,1,"6,091.00",CONSULTANTS,27/03/14,"6,091.00"
240314F,DNV CERTIFICATION LTD=========,ZNOGB227 1191275,1,"1,260.00",CONSULTANTS,27/03/14,"1,260.00"
240314F,DNV CERTIFICATION LTD=========,ZNOGB227 1191276,1,"1,933.00",CONSULTANTS,27/03/14,"1,933.00"
902394,BABCOCK CRITICAL SERVICES LTD,SIMP012724,1,"1,358,023.56",VEHICLES,28/03/14,"1,493,975.60"
902394,BABCOCK CRITICAL SERVICES LTD,SIMP012724,2,"2,532.90",VEHICLES,28/03/14,
902394,BABCOCK CRITICAL SERVICES LTD,SIMP012724,3,"6,762.58",LOST & NFWT OPS EQUIPMENT,28/03/14,
902394,BABCOCK CRITICAL SERVICES LTD,SIMP012724,4,"2,720.32",ACCIDENT REPAIRS,28/03/14,
902394,BABCOCK CRITICAL SERVICES LTD,SIMP012724,5,"61,843.23",VEHICLES NWFT,28/03/14,
902394,BABCOCK CRITICAL SERVICES LTD,SIMP012724,6,"11,555.73",ACCIDENT REPAIRS,28/03/14,
902394,BABCOCK CRITICAL SERVICES LTD,SIMP012724,7,"3,205.09",MODIFICATIONS,28/03/14,
902394,BABCOCK CRITICAL SERVICES LTD,SIMP012724,8,73.74,MODIFICATIONS,28/03/14,
902394,BABCOCK CRITICAL SERVICES LTD,SIMP012724,9,"17,791.75",MODIFICATIONS,28/03/14,
902394,BABCOCK CRITICAL SERVICES LTD,SIMP012724,10,"9,238.00",MODIFICATIONS,28/03/14,
902394,BABCOCK CRITICAL SERVICES LTD,SIMP012724,11,"20,228.70",VEHICLES NWFT,28/03/14,
260314C,MOOLANDS LTD,00000511,1,"11,245.00",STRATEGIC (NON CYCLICAL),31/03/14,"11,245.00"
260314G,ENTEL UK LTD==================,0000137444,1,262.50,RADIO,31/03/14,"1,579.20"
260314G,ENTEL UK LTD==================,0000137444,2,525.00,RADIO,31/03/14,
260314G,ENTEL UK LTD==================,0000137444,3,71.70,RADIO,31/03/14,
260314G,ENTEL UK LTD==================,0000137444,4,720.00,RADIO,31/03/14,
260314G,BRE GLOBAL LTD,0011219804,1,"20,000.00",CONSULTANTS,31/03/14,"20,000.00"
260314G,BRE GLOBAL LTD,0011219805,1,"10,000.00",CONSULTANTS,31/03/14,"10,000.00"
260314G,BRE GLOBAL LTD,0011219806,1,"22,739.00",CONSULTANTS,31/03/14,"22,739.00"
170314C,BRE GLOBAL LTD,0011221468,1,500.00,PROFESSIONAL DEVELOPMENT,31/03/14,500.00
200314C,GEORGE JONES & SON LTD========,036826,1,"13,786.75",STRATEGIC (NON CYCLICAL),31/03/14,"13,786.75"
140616,THAMES WATER UTILITIES LTD====,08336-60263*,1,737.34,WATER & SEWERAGE RATES,31/03/14,737.34
170314C,AIRWAVE SOLUTIONS LTD=========,0941000028-003,1,163.58,RADIO,31/03/14,"60,597.96"
170314C,AIRWAVE SOLUTIONS LTD=========,0941000028-003,2,"39,025.38",RADIO,31/03/14,
170314C,AIRWAVE SOLUTIONS LTD=========,0941000028-003,3,"6,397.00",RADIO,31/03/14,
170314C,AIRWAVE SOLUTIONS LTD=========,0941000028-003,4,"15,012.00",RADIO,31/03/14,
260314G,HAYS ACCOUNTANCY & FINANCE====,1004098720,1,681.50,FRS STAFF AGENCY,31/03/14,681.50
260314G,HAYS ACCOUNTANCY & FINANCE====,1004132981,1,696.00,FRS STAFF AGENCY,31/03/14,696.00
260314C,AFFINITY WATER,101035243,1,341.00,CURRENT HYDRANT COSTS,31/03/14,341.00
260314C,AFFINITY WATER,101035250,1,368.00,CURRENT HYDRANT COSTS,31/03/14,368.00
260314C,AFFINITY WATER,101035252,1,754.00,CURRENT HYDRANT COSTS,31/03/14,754.00
260314C,AFFINITY WATER,101035253,1,398.00,CURRENT HYDRANT COSTS,31/03/14,398.00
260314C,AFFINITY WATER,101035254,1,368.00,CURRENT HYDRANT COSTS,31/03/14,368.00
260314C,AFFINITY WATER,101035256,1,754.00,CURRENT HYDRANT COSTS,31/03/14,754.00
260314C,AFFINITY WATER,101035258,1,714.00,CURRENT HYDRANT COSTS,31/03/14,714.00
260314C,AFFINITY WATER,101035259,1,341.00,CURRENT HYDRANT COSTS,31/03/14,341.00
260314C,AFFINITY WATER,101035260,1,341.00,CURRENT HYDRANT COSTS,31/03/14,341.00
250314C,AFFINITY WATER,101035262,1,341.00,CURRENT HYDRANT COSTS,31/03/14,341.00
250314C,AFFINITY WATER,101035263,1,341.00,CURRENT HYDRANT COSTS,31/03/14,341.00
250314C,AFFINITY WATER,101035264,1,714.00,CURRENT HYDRANT COSTS,31/03/14,714.00
250314C,AFFINITY WATER,101035265,1,507.00,CURRENT HYDRANT COSTS,31/03/14,507.00
250314C,AFFINITY WATER,101035266,1,714.00,CURRENT HYDRANT COSTS,31/03/14,714.00
250314C,AFFINITY WATER,101035267,1,341.00,CURRENT HYDRANT COSTS,31/03/14,341.00
250314C,AFFINITY WATER,101035269,1,368.00,CURRENT HYDRANT COSTS,31/03/14,368.00
250314C,AFFINITY WATER,101035270,1,368.00,CURRENT HYDRANT COSTS,31/03/14,368.00
250314C,AFFINITY WATER,101035272,1,341.00,CURRENT HYDRANT COSTS,31/03/14,341.00
250314C,AFFINITY WATER,101035273,1,341.00,CURRENT HYDRANT COSTS,31/03/14,341.00
250314C,AFFINITY WATER,101035276,1,398.00,CURRENT HYDRANT COSTS,31/03/14,398.00
250314C,AFFINITY WATER,101035277,1,368.00,CURRENT HYDRANT COSTS,31/03/14,368.00
250314C,AFFINITY WATER,101035278,1,398.00,CURRENT HYDRANT COSTS,31/03/14,398.00
250314C,AFFINITY WATER,101035279,1,714.00,CURRENT HYDRANT COSTS,31/03/14,714.00
250314C,AFFINITY WATER,101035280,1,714.00,CURRENT HYDRANT COSTS,31/03/14,714.00
250314C,AFFINITY WATER,101035282,1,568.00,CURRENT HYDRANT COSTS,31/03/14,568.00
250314C,AFFINITY WATER,101035286,1,507.00,CURRENT HYDRANT COSTS,31/03/14,507.00
250314C,AFFINITY WATER,101035290,1,714.00,CURRENT HYDRANT COSTS,31/03/14,714.00
260314G,RED ROAD LIMITED==============,102832,1,296.91,OPERATIONAL EQUIP-PURCHASE,31/03/14,308.91
260314G,RED ROAD LIMITED==============,102832,2,12.00,OPERATIONAL EQUIP-PURCHASE,31/03/14,
800033224,*JAMES HUNTER (OUTFITTERS) LTD,107575,1,289.84,CLOTHING,31/03/14,289.84
800030531,REDFERN TRAVEL LTD,1238500,1,801.97,PUBLIC TRANSPORT,31/03/14,801.97
800030539,REDFERN TRAVEL LTD,1241234,1,454.40,PUBLIC TRANSPORT,31/03/14,454.40
800030728,REDFERN TRAVEL LTD,1241253,1,220.95,PUBLIC TRANSPORT,31/03/14,496.05
800030728,REDFERN TRAVEL LTD,1241253,2,275.10,PUBLIC TRANSPORT,31/03/14,
800030550,REDFERN TRAVEL LTD,1242137,1,303.65,PUBLIC TRANSPORT,31/03/14,303.65
800030591,REDFERN TRAVEL LTD,1242238,1,721.00,OVERSEAS TRAVEL,31/03/14,721.00
800030547,REDFERN TRAVEL LTD,1242358,1,475.40,PUBLIC TRANSPORT,31/03/14,475.40
800030558,REDFERN TRAVEL LTD,1242640,1,266.70,PUBLIC TRANSPORT,31/03/14,266.70
800030552,REDFERN TRAVEL LTD,1242972,1,840.95,PUBLIC TRANSPORT,31/03/14,840.95
800030573,REDFERN TRAVEL LTD,1245220,1,297.80,PUBLIC TRANSPORT,31/03/14,297.80
800030581,REDFERN TRAVEL LTD,1248906,1,"1,147.60",OVERSEAS TRAVEL,31/03/14,"1,147.60"
800030586,REDFERN TRAVEL LTD,1251014,1,493.26,PUBLIC TRANSPORT,31/03/14,493.26
260314C,DIAMOND BUILD PLC=============,13574,1,"12,444.68",DEVELOPMENT  EXPENSES-CONTRACT,31/03/14,"12,444.68"
250314E,RESPIREX======================,145658,1,"8,750.00",PROTECTIVE EQUIPMENT,31/03/14,"8,750.00"
260314C,GP CONTRACTS==================,14960,1,520.00,OFFICE FURNITURE,31/03/14,520.00
260314C,PEGASUS COURIERS - LONDON=====,15093,1,495.75,POSTAL SERVICES,31/03/14,495.75
250314C,VECTOR COMMAND LTD============,1564,1,"43,000.00",MAINTENANCE & SUPPORT,31/03/14,"43,000.00"
240314F,BOURNES OF LONDON PROJECTS LTD,1694,1,"20,843.24",DEVELOPMENT  EXPENSES-CONTRACT,31/03/14,"20,843.24"
260314C,DRON & WRIGHT=================,16974,1,555.00,PROFESSIONAL SERVICES,31/03/14,"25,065.18"
260314C,DRON & WRIGHT=================,16974,2,"4,308.31",PROFESSIONAL SERVICES,31/03/14,
260314C,DRON & WRIGHT=================,16974,3,67.50,PROFESSIONAL SERVICES,31/03/14,
260314C,DRON & WRIGHT=================,16974,4,38.73,PROFESSIONAL SERVICES,31/03/14,
260314C,DRON & WRIGHT=================,16974,5,458.47,PROFESSIONAL SERVICES,31/03/14,
260314C,DRON & WRIGHT=================,16974,6,"1,502.50",PROFESSIONAL SERVICES,31/03/14,
260314C,DRON & WRIGHT=================,16974,7,617.75,DISPOSAL COSTS-ESTATES AGENTS,31/03/14,
260314C,DRON & WRIGHT=================,16974,8,547.75,DISPOSAL COSTS-ESTATES AGENTS,31/03/14,
260314C,DRON & WRIGHT=================,16974,9,969.25,DISPOSAL COSTS-ESTATES AGENTS,31/03/14,
260314C,DRON & WRIGHT=================,16974,10,478.75,DISPOSAL COSTS-ESTATES AGENTS,31/03/14,
260314C,DRON & WRIGHT=================,16974,11,682.75,DISPOSAL COSTS-ESTATES AGENTS,31/03/14,
260314C,DRON & WRIGHT=================,16974,12,"1,307.45",DISPOSAL COSTS-ESTATES AGENTS,31/03/14,
260314C,DRON & WRIGHT=================,16974,13,637.75,DISPOSAL COSTS-ESTATES AGENTS,31/03/14,
260314C,DRON & WRIGHT=================,16974,14,647.75,DISPOSAL COSTS-ESTATES AGENTS,31/03/14,
260314C,DRON & WRIGHT=================,16974,15,852.75,DISPOSAL COSTS-ESTATES AGENTS,31/03/14,
260314C,DRON & WRIGHT=================,16974,16,530.25,DISPOSAL COSTS-ESTATES AGENTS,31/03/14,
260314C,DRON & WRIGHT=================,16974,17,"5,481.90",PROFESSIONAL SERVICES,31/03/14,
260314C,DRON & WRIGHT=================,16974,18,"2,405.00",PROFESSIONAL SERVICES,31/03/14,
260314C,DRON & WRIGHT=================,16974,19,421.67,PROFESSIONAL SERVICES,31/03/14,
260314C,DRON & WRIGHT=================,16974,20,"1,561.00",DISPOSAL COSTS-ESTATES AGENTS,31/03/14,
260314C,DRON & WRIGHT=================,16974,21,140.00,PROF FEES-MISCELLANEOUS,31/03/14,
260314C,DRON & WRIGHT=================,16974,22,35.00,PROF FEES-MISCELLANEOUS,31/03/14,
260314C,DRON & WRIGHT=================,16974,23,2.50,PROF FEES-MISCELLANEOUS,31/03/14,
260314C,DRON & WRIGHT=================,16974,24,2.00,PROF FEES-MISCELLANEOUS,31/03/14,
260314C,DRON & WRIGHT=================,16974,25,635.40,PROF FEES-MISCELLANEOUS,31/03/14,
260314C,DRON & WRIGHT=================,16974,26,178.00,PROF FEES-MISCELLANEOUS,31/03/14,
260314G,LONDON BOROUGH OF REDBRIDGE,170113477813,1,254.79,COMMUNITY RELATIONS,31/03/14,254.79
701593,L B OF REDBRIDGE==============,170113477913,1,254.80,COMMUNITY RELATIONS,31/03/14,254.80
260314C,GRADIENT CONSULTANTS LLP======,2003,1,333.75,PROF FEES-MISCELLANEOUS,31/03/14,"2,241.25"
260314C,GRADIENT CONSULTANTS LLP======,2003,2,55.00,PROF FEES-MISCELLANEOUS,31/03/14,
260314C,GRADIENT CONSULTANTS LLP======,2003,3,290.00,PROF FEES-MISCELLANEOUS,31/03/14,
260314C,GRADIENT CONSULTANTS LLP======,2003,4,160.00,PROF FEES-MISCELLANEOUS,31/03/14,
260314C,GRADIENT CONSULTANTS LLP======,2003,5,290.00,PROF FEES-MISCELLANEOUS,31/03/14,
260314C,GRADIENT CONSULTANTS LLP======,2003,6,275.00,PROF FEES-MISCELLANEOUS,31/03/14,
260314C,GRADIENT CONSULTANTS LLP======,2003,7,245.00,PROF FEES-MISCELLANEOUS,31/03/14,
260314C,GRADIENT CONSULTANTS LLP======,2003,8,160.00,PROF FEES-MISCELLANEOUS,31/03/14,
260314C,GRADIENT CONSULTANTS LLP======,2003,9,62.50,PROF FEES-MISCELLANEOUS,31/03/14,
260314C,GRADIENT CONSULTANTS LLP======,2003,10,245.00,PROF FEES-MISCELLANEOUS,31/03/14,
260314C,GRADIENT CONSULTANTS LLP======,2003,11,125.00,PROF FEES-MISCELLANEOUS,31/03/14,
260314C,GRADIENT CONSULTANTS LLP======,2004,1,97.50,ASBESTOS,31/03/14,"15,891.25"
260314C,GRADIENT CONSULTANTS LLP======,2004,2,195.00,ASBESTOS,31/03/14,
260314C,GRADIENT CONSULTANTS LLP======,2004,3,195.00,ASBESTOS,31/03/14,
260314C,GRADIENT CONSULTANTS LLP======,2004,4,62.50,ASBESTOS,31/03/14,
260314C,GRADIENT CONSULTANTS LLP======,2004,5,97.50,ASBESTOS,31/03/14,
260314C,GRADIENT CONSULTANTS LLP======,2004,6,97.50,ASBESTOS,31/03/14,
