 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
800013054,ADECCO UK LIMITED=============,26114470,1,549.64,FRS STAFF AGENCY,13/09/12,549.64
800013033,ADECCO UK LIMITED=============,26122614,1,953.02,FRS STAFF AGENCY,13/09/12,953.02
800013060,ADECCO UK LIMITED=============,26122615,1,698.95,FRS STAFF AGENCY,13/09/12,698.95
800013034,ADECCO UK LIMITED=============,26127494,1,778.05,FRS STAFF AGENCY,13/09/12,778.05
070912C,KNIGHTON CLEANING SERVICES LTD,30915,1,"1,008.18",GENERAL CLEANS,13/09/12,"87,669.20"
070912C,KNIGHTON CLEANING SERVICES LTD,30915,2,"1,003.02",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,3,"1,795.71",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,4,"1,501.02",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,5,680.82,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,6,"1,460.92",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,7,"2,251.45",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,8,"2,348.88",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,9,"4,274.20",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,10,"1,035.83",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,11,819.13,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,12,"1,227.83",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,13,"1,367.85",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,14,"1,041.50",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,15,"1,080.27",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,16,"1,028.13",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,17,"1,653.11",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,18,"1,096.91",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,19,492.52,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,20,"17,411.84",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,21,"1,126.86",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,22,464.71,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,23,"1,693.34",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,24,"3,552.65",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,25,574.20,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,26,"1,781.77",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,27,840.63,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,28,"1,296.42",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,29,"1,319.66",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,30,756.40,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,31,"2,211.74",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,32,"1,291.01",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,33,"1,020.62",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,34,"1,137.23",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,35,"1,221.95",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,36,"8,744.11",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,37,846.80,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,38,"1,143.88",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,39,"2,218.85",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,40,"1,151.25",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,41,"1,033.74",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,42,"2,251.96",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,43,"1,270.15",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,44,"1,385.37",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,45,"1,254.82",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,46,"1,042.33",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30915,47,457.63,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,1,"2,121.10",GENERAL CLEANS,13/09/12,"109,691.59"
070912C,KNIGHTON CLEANING SERVICES LTD,30916,2,"3,444.41",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,3,"2,094.86",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,4,"1,121.89",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,5,"1,078.14",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,6,"1,329.47",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,7,"2,154.99",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,8,"1,473.49",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,9,930.45,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,10,"1,133.64",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,11,"2,334.10",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,12,"1,141.46",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,13,"1,056.51",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,14,"1,095.27",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,15,"2,108.48",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,16,"2,505.93",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,17,"1,058.07",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,18,"2,569.81",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,19,"1,213.14",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,20,"1,957.64",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,21,"2,144.78",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,22,"1,120.43",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,23,"2,517.54",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,24,"1,931.63",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,25,"1,026.29",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,26,"1,321.68",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,27,"1,198.03",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,28,"1,715.25",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,29,"1,568.38",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,30,"1,081.46",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,31,"1,046.28",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,32,"1,472.19",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,33,"1,071.23",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,34,"1,877.51",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,35,"1,609.22",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,36,"2,121.20",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,37,828.50,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,38,"1,112.35",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,39,"1,117.34",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,40,"1,536.25",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,41,"1,039.88",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,42,843.06,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,43,"2,246.00",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,44,"1,664.63",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,45,"1,029.14",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,46,"3,787.29",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,47,"1,292.26",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,48,"1,669.91",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,49,"1,388.44",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,50,"1,080.32",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,52,"1,018.83",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,53,"1,184.90",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,54,"2,504.56",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,55,"1,034.52",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,56,"2,241.56",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,57,767.94,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,58,952.99,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,59,"1,073.14",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,60,822.84,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,61,"2,497.85",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,62,"1,333.57",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,63,"1,560.99",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,64,"2,977.00",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,65,"1,058.83",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,66,869.53,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,67,"2,835.28",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,68,"1,401.00",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,69,"1,042.10",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,70,"1,304.20",GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,71,284.09,GENERAL CLEANS,13/09/12,
070912C,KNIGHTON CLEANING SERVICES LTD,30916,72,"1,544.55",GENERAL CLEANS,13/09/12,
139849,HENRY STREETER (AUTOMOTIVE)==,3357,1,"2,761.30",PREMIUMS,13/09/12,"3,313.56"
139849,HENRY STREETER (AUTOMOTIVE)==,3357,2,552.26,PAYMENTS IN ADVANCE,13/09/12,
030912C,CITY OF LONDON,4078412,1,"8,795.25",GENERAL,13/09/12,"8,795.25"
070912C,*BURLINGTON UNIFORMS LTD,411435,1,60.58,CLOTHING,13/09/12,619.38
070912C,*BURLINGTON UNIFORMS LTD,411435,2,197.87,CLOTHING,13/09/12,
070912C,*BURLINGTON UNIFORMS LTD,411435,3,58.58,CLOTHING,13/09/12,
070912C,*BURLINGTON UNIFORMS LTD,411435,4,17.30,CLOTHING,13/09/12,
070912C,*BURLINGTON UNIFORMS LTD,411435,5,191.87,CLOTHING,13/09/12,
070912C,*BURLINGTON UNIFORMS LTD,411435,6,34.60,CLOTHING,13/09/12,
070912C,*BURLINGTON UNIFORMS LTD,411435,7,58.58,CLOTHING,13/09/12,
070912C,SPORTSAFE UK LTD==============,436685,1,102.88,GYM EQUIPMENT,13/09/12,"1,114.64"
070912C,SPORTSAFE UK LTD==============,436685,2,36.00,GYM EQUIPMENT,13/09/12,
070912C,SPORTSAFE UK LTD==============,436685,3,49.00,GYM EQUIPMENT,13/09/12,
070912C,SPORTSAFE UK LTD==============,436685,4,295.00,GYM EQUIPMENT,13/09/12,
070912C,SPORTSAFE UK LTD==============,436685,5,285.00,GYM EQUIPMENT,13/09/12,
070912C,SPORTSAFE UK LTD==============,436685,6,47.00,GYM EQUIPMENT,13/09/12,
070912C,SPORTSAFE UK LTD==============,436685,7,207.76,GYM EQUIPMENT,13/09/12,
070912C,SPORTSAFE UK LTD==============,436685,8,92.00,GYM EQUIPMENT,13/09/12,
060912C,R J HOLLAND LTD===============,4561,1,750.00,STRATEGIC (NON CYCLICAL),13/09/12,750.00
050912E,DISCLOSURE SCOTLAND===========,485506,1,"1,075.00",CRB CHECKS,13/09/12,"1,075.00"
060912G,WALTER FRANK & SONS LIMITED===,5007489,1,"1,874.00",OPERATIONAL EQUIP-PURCHASE,13/09/12,"6,302.00"
060912G,WALTER FRANK & SONS LIMITED===,5007489,2,"4,428.00",OPERATIONAL EQUIP-PURCHASE,13/09/12,
070912C,URS SCOTT WILSON LIMITED,5158671,1,"1,376.46",STRATEGIC (NON CYCLICAL),13/09/12,"1,376.46"
100912E,*SUPPLIES TEAM================,5182583,1,117.71,STATIONERY CONSUMABLES,13/09/12,633.32
100912E,*SUPPLIES TEAM================,5182583,2,171.87,STATIONERY CONSUMABLES,13/09/12,
100912E,*SUPPLIES TEAM================,5182583,3,171.87,STATIONERY CONSUMABLES,13/09/12,
100912E,*SUPPLIES TEAM================,5182583,4,171.87,STATIONERY CONSUMABLES,13/09/12,
100912C,URS SCOTT WILSON LIMITED,5223838,1,"7,323.34",PROFESSIONAL FEES - MISC,13/09/12,"7,323.34"
100912C,URS SCOTT WILSON LIMITED,5224355,1,"1,725.00",PROFESSIONAL FEES - MISC,13/09/12,"1,725.00"
100912C,URS SCOTT WILSON LIMITED,5224417,1,"2,645.00",PROFESSIONAL FEES - MISC,13/09/12,"2,645.00"
100912E,URS SCOTT WILSON LIMITED,5246477,1,"5,896.00",PROFESSIONAL FEES - MISC,13/09/12,"5,896.00"
070912E,GAS & AIR SERVICES (UK)=======,5879,1,"2,642.84",REPAIR & MAINTENANCE,13/09/12,"2,642.84"
050912E,BSRIA LTD=====================,60655,1,639.16,STRATEGIC (NON CYCLICAL),13/09/12,"3,835.00"
050912E,BSRIA LTD=====================,60655,2,639.16,STRATEGIC (NON CYCLICAL),13/09/12,
050912E,BSRIA LTD=====================,60655,3,639.16,STRATEGIC (NON CYCLICAL),13/09/12,
050912E,BSRIA LTD=====================,60655,4,639.16,STRATEGIC (NON CYCLICAL),13/09/12,
050912E,BSRIA LTD=====================,60655,5,639.16,STRATEGIC (NON CYCLICAL),13/09/12,
050912E,BSRIA LTD=====================,60655,6,639.20,STRATEGIC (NON CYCLICAL),13/09/12,
139856,AFFINITY WATER,6309942-1W,1,834.26,WATER & SEWERAGE RATES,13/09/12,834.26
100912E,FIRMIN & SONS LTD=============,67305,1,"1,725.00",UNIFORMS - POMS,13/09/12,"1,725.00"
070912C,OPERATIONAL RESEARCH IN HEALTH,71W/LFB1/24,1,"9,310.00",CONSULTANTS,13/09/12,"9,310.00"
070912C,OPERATIONAL RESEARCH IN HEALTH,72W/LFBD2/3,1,"9,000.00",CONSULTANTS,13/09/12,"9,000.00"
139854,MR CLIVE SHELDON,81387,1,"2,750.00",COUNSELS FEES,13/09/12,"2,750.00"
139859,IRWIN MITCHELL SOLICITORS=====,8486/FC,1,"2,000.00",CLAIMANT COSTS AGREED,13/09/12,"2,000.00"
139853,THAMES WATER UTILITIES LTD====,8800781424H,1,"1,568.53",WATER & SEWERAGE RATES,13/09/12,"1,568.53"
100912E,DRAEGER SAFETY UK LIMITED=====,90385255,1,554.00,PROTECTIVE EQUIPT - PARTS,13/09/12,767.90
100912E,DRAEGER SAFETY UK LIMITED=====,90385255,2,35.65,PROTECTIVE EQUIPT - PARTS,13/09/12,
100912E,DRAEGER SAFETY UK LIMITED=====,90385255,3,178.25,PROTECTIVE EQUIPT - PARTS,13/09/12,
070912E,DRAEGER SAFETY UK LIMITED=====,90385371,1,611.76,PURCHASE,13/09/12,772.26
070912E,DRAEGER SAFETY UK LIMITED=====,90385371,2,40.50,PURCHASE,13/09/12,
070912E,DRAEGER SAFETY UK LIMITED=====,90385371,3,40.00,PURCHASE,13/09/12,
070912E,DRAEGER SAFETY UK LIMITED=====,90385371,4,38.82,PURCHASE,13/09/12,
070912E,DRAEGER SAFETY UK LIMITED=====,90385371,5,41.18,PURCHASE,13/09/12,
070912E,DRAEGER SAFETY UK LIMITED=====,90385558,1,644.90,PROTECTIVE EQUIPT - PARTS,13/09/12,644.90
070912E,DRAEGER SAFETY UK LIMITED=====,90386112,1,"1,108.00",PROTECTIVE EQUIPT - PARTS,13/09/12,"1,108.00"
070912C,DRAEGER SAFETY UK LIMITED=====,90388218,1,285.20,PROTECTIVE EQUIPT - PARTS,13/09/12,"2,406.00"
070912C,DRAEGER SAFETY UK LIMITED=====,90388218,2,"1,289.80",PROTECTIVE EQUIPT - PARTS,13/09/12,
070912C,DRAEGER SAFETY UK LIMITED=====,90388218,3,831.00,PROTECTIVE EQUIPT - PARTS,13/09/12,
030912C,*OFFICE DEPOT UK LTD,954660457,1,595.00,STATIONERY CONSUMABLES,13/09/12,595.00
060912C,ASTEC SURVEYS LIMITED=========,ASL576,1,362.50,DEVELOPMENT EXP - CONTRACTORS,13/09/12,725.00
060912C,ASTEC SURVEYS LIMITED=========,ASL576,2,362.50,DEVELOPMENT EXP - CONTRACTORS,13/09/12,
070912C,THAMES WATER UTILITIES LTD====,CBA1210242,1,"1,015.00",CURRENT HYDRANT COSTS,13/09/12,"1,015.00"
070912C,*GRAFTON MERCHANTING GB LTD,CRO/337804,1,"1,118.24",OPERATIONAL EQUIP-PURCHASE,13/09/12,"1,118.24"
100912E,WM ENGINEERING SERVICES LTD===,I-4307,1,"1,082.00",TACTICAL DAY TO DAY,13/09/12,"1,082.00"
060912C,CONCRETE REPAIRS LTD==========,INV007371,1,"2,071.91",STRATEGIC (NON CYCLICAL),13/09/12,"2,071.91"
100912E,BALFOUR BEATTY WORKPLACE LTD,M115572,1,"5,165.39",STRATEGIC (CYCLICAL),13/09/12,"5,165.39"
070912E,*ALEXANDRA PLC================,OLSINV/377135 - 137,1,40.42,UNIFORMS - POMS,13/09/12,646.74
070912E,*ALEXANDRA PLC================,OLSINV/377135 - 137,2,60.63,UNIFORMS - POMS,13/09/12,
070912E,*ALEXANDRA PLC================,OLSINV/377135 - 137,3,464.85,UNIFORMS - POMS,13/09/12,
070912E,*ALEXANDRA PLC================,OLSINV/377135 - 137,4,80.84,UNIFORMS - POMS,13/09/12,
100912C,*ALEXANDRA PLC================,OLSINV/585800,1,975.10,UNIFORMS - POMS,13/09/12,975.10
070912E,PREMIER FIRESERVE ENGINEERING,OP/I040931,1,"125,816.42",GENERAL,13/09/12,"125,816.42"
070912C,AQUA GAS AVK LTD==============,PSI47738,1,857.00,GENERAL CONSUMABLES,13/09/12,857.00
070912C,FIRE SERVICE COLLEGE==========,SIN050697,1,"26,505.00",TRAINING & CONFERENCES,13/09/12,"156,325.00"
070912C,FIRE SERVICE COLLEGE==========,SIN050697,2,"22,087.50",TRAINING & CONFERENCES,13/09/12,
070912C,FIRE SERVICE COLLEGE==========,SIN050697,3,"32,395.00",TRAINING & CONFERENCES,13/09/12,
070912C,FIRE SERVICE COLLEGE==========,SIN050697,4,"25,032.50",TRAINING & CONFERENCES,13/09/12,
070912C,FIRE SERVICE COLLEGE==========,SIN050697,5,"25,032.50",TRAINING & CONFERENCES,13/09/12,
070912C,FIRE SERVICE COLLEGE==========,SIN050697,6,"25,032.50",TRAINING & CONFERENCES,13/09/12,
070912C,FIRE SERVICE COLLEGE==========,SIN050697,7,240.00,TRAINING & CONFERENCES,13/09/12,
290812E,RELIANCE HIGH-TECH,SLINV00004969,1,844.00,STRATEGIC (NON CYCLICAL),13/09/12,844.00
120912E,FORD RENTAL===================,00054119,1,982.98,CONTRACT HIRE,17/09/12,982.98
120912E,FORD RENTAL===================,00054132,1,"1,248.42",CONTRACT HIRE,17/09/12,"1,248.42"
120912E,FORD RENTAL===================,00054133,1,"1,248.42",CONTRACT HIRE,17/09/12,"1,248.42"
120912E,FORD RENTAL===================,00054234,1,"1,248.42",CONTRACT HIRE,17/09/12,"1,248.42"
060912C,HAYS ACCOUNTANCY & FINANCE====,1002429577,1,696.00,FRS STAFF AGENCY,17/09/12,696.00
130912G,ARVAL UK LTD,101354019,1,106.96,CONTRACT HIRE,17/09/12,"16,230.17"
130912G,ARVAL UK LTD,101354019,2,97.44,CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,101354019,3,"1,060.08",PURCHASES - COMPUTER EQUIPMENT,17/09/12,
130912G,ARVAL UK LTD,101354019,4,404.04,PURCHASES - COMPUTER EQUIPMENT,17/09/12,
130912G,ARVAL UK LTD,101354019,5,"1,337.00",CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,101354019,6,"1,901.76",CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,101354019,7,"1,676.88",CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,101354019,8,"3,877.85",CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,101354019,9,920.64,CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,101354019,10,"1,453.48",CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,101354019,11,920.64,CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,101354019,12,414.53,CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,101354019,13,563.40,CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,101354019,14,"1,495.47",CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,1017203580,1,404.04,PURCHASES - COMPUTER EQUIPMENT,17/09/12,"18,340.52"
130912G,ARVAL UK LTD,1017203580,2,453.04,PURCHASES - COMPUTER EQUIPMENT,17/09/12,
130912G,ARVAL UK LTD,1017203580,3,"1,696.24",CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,1017203580,4,"2,410.98",CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,1017203580,5,867.44,CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,1017203580,6,"3,451.12",CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,1017203580,7,"1,623.68",CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,1017203580,8,"2,137.25",CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,1017203580,9,"1,623.68",CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,1017203580,10,760.50,CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,1017203580,11,"2,496.20",CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,1017203580,12,99.58,CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,1017203580,13,236.03,CONTRACT HIRE,17/09/12,
130912G,ARVAL UK LTD,1017203580,14,80.74,CONTRACT HIRE,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,1,339.69,FUEL,17/09/12,"24,280.09"
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,2,104.59,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,3,115.21,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,4,313.28,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,5,303.89,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,6,102.00,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,7,106.51,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,8,268.41,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,9,91.93,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,10,218.83,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,11,266.07,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,12,373.77,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,13,204.15,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,14,184.94,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,15,120.97,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,16,445.51,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,17,151.43,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,18,122.14,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,19,76.48,FUEL,17/09/12,
120912E,ALLSTAR BUSINESS SOLUTIONS LTD,1019149753,20,83.88,FUEL,17/09/12,
