 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
081013C,GROUND CONTROL UMITED,SIN024565,15,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,16,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,17,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,18,49.12,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,19,15.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,20,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,21,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,22,50.41,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,23,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,24,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,25,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,26,49.12,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,27,45.21,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,28,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,29,45.21,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,30,15.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,31,49.12,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,32,49.12,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,33,49.12,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,34,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,35,47.59,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024565,36,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,1,79.85,GROUNDS MAINTENANCE,17/10/13,844.30
081013C,GROUND CONTROL UMITED,SIN024566,2,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,3,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,4,49.46,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,5,9.88,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,6,34.55,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,7,14.29,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,8,14.29,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,9,41.30,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,10,41.30,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,11,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,12,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,13,45.21,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,14,41.30,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,15,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,16,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,17,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,18,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,19,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,20,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,21,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,22,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,23,64.69,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,24,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,25,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,26,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,27,34.55,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,28,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,29,34.55,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,30,38.46,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,31,38.46,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,32,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,33,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,34,13.00,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,35,6.50,GROUNDS MAINTENANCE,17/10/13,
081013C,GROUND CONTROL UMITED,SIN024566,36,8.66,GROUNDS MAINTENANCE,17/10/13,
140406,MEDICAL BILLING & COLLECTION,SL/14455/1,1,275.00,DOCTORS/MEDICAL FEES,17/10/13,275.00
111013D,TRAUMA & RESUSCITATION SERVICE,T/13/1137,1,978.00,PROFESSIONAL DEVELOPMENT,17/10/13,978.00
800024720,*XMA LTD,T828970,1,55.28,STATIONERY CONSUMABLES,17/10/13,392.28
800024720,*XMA LTD,T828970,2,134.80,STATIONERY CONSUMABLES,17/10/13,
800024720,*XMA LTD,T828970,3,134.80,STATIONERY CONSUMABLES,17/10/13,
800024720,*XMA LTD,T828970,4,67.40,STATIONERY CONSUMABLES,17/10/13,
161013G,HEALTH MANAGEMENT LIMITED=====,0000103339,1,"6,461.00",MEDICAL APPEALS,21/10/13,"6,461.00"
161013G,HEALTH MANAGEMENT LIMITED=====,0000103340,1,878.29,MEDICAL APPEALS,21/10/13,878.29
151013D,CHANGING YOUNG MINDS,1/10/13&8/10/13,1,450.00,PROFESSIONAL DEVELOPMENT,21/10/13,450.00
081013D,CUNDALL JOHNSTON AND PARTNERS,100016037,1,"3,150.00",PROFESSIONAL SERVICES,21/10/13,"3,150.00"
161013G,*SPRUE SAFETY PRODUCTS LTD====,1052012,1,"1,770.00",FIRE DETECTORS,21/10/13,"1,770.00"
161013G,*SPRUE SAFETY PRODUCTS LTD====,1052013,1,"1,062.00",FIRE DETECTORS,21/10/13,"1,062.00"
161013G,*SPRUE SAFETY PRODUCTS LTD====,1052014,1,"2,124.00",FIRE DETECTORS,21/10/13,"2,124.00"
140409,MISS NATASHA JOFFE============,111059A,1,800.00,COUNSELS FEES,21/10/13,800.00
140409,MS SAMANTHA COOPER,114454,1,600.00,COUNSELS FEES,21/10/13,600.00
161013D,P J HARTE(DECORATING CONT) LTD,11892PH,1,646.75,STRATEGIC (NON CYCLICAL),21/10/13,646.75
161013G,BDO LLP,1206524,1,"1,815.00",PROFESSIONAL SERVICES,21/10/13,"1,815.00"
161013G,CPL PETROLEUM=================,1257819,1,"3,336.60",FUEL,21/10/13,"3,336.60"
151013D,MANDO GROUP LTD,13193,1,"22,200.00",PROF FEES-SOFTWARE CONSULTANTS,21/10/13,"22,200.00"
161013C,BRITISH TELECOMMUNICATIONS PLC,147135,1,"2,800.00",TELECOMMUNICATIONS,21/10/13,"16,407.00"
161013C,BRITISH TELECOMMUNICATIONS PLC,147135,2,"13,607.00",TELECOMMUNICATIONS,21/10/13,
161013D,DRON & WRIGHT=================,16654,1,"2,141.69",PROFESSIONAL SERVICES,21/10/13,"2,141.69"
161013D,DRON & WRIGHT=================,16709,1,"2,003.13",PROFESSIONAL SERVICES,21/10/13,"2,003.13"
140408,THAMES WATER UTILITIES LTD====,16766-58344;,1,919.38,WATER & SEWERAGE RATES,21/10/13,919.38
041013C,GREATER LONDON AUTHORITY======,1800003497,1,"13,916.00",GLA GROUP SHARED SERVICES,21/10/13,"13,916.00"
151013D,COMMUNITIES & LOCAL GOVERNMENT,1800019121,1,"122,670.23",MAINTENANCE & SUPPORT,21/10/13,"130,694.33"
151013D,COMMUNITIES & LOCAL GOVERNMENT,1800019121,2,"8,024.10",MAINTENANCE & SUPPORT,21/10/13,
151013D,GRADIENT CONSULTANTS LLP======,1912,1,348.02,ASBESTOS,21/10/13,"3,480.20"
151013D,GRADIENT CONSULTANTS LLP======,1912,2,348.02,ASBESTOS,21/10/13,
151013D,GRADIENT CONSULTANTS LLP======,1912,3,348.02,ASBESTOS,21/10/13,
151013D,GRADIENT CONSULTANTS LLP======,1912,4,348.02,ASBESTOS,21/10/13,
151013D,GRADIENT CONSULTANTS LLP======,1912,5,348.02,ASBESTOS,21/10/13,
151013D,GRADIENT CONSULTANTS LLP======,1912,6,348.02,ASBESTOS,21/10/13,
151013D,GRADIENT CONSULTANTS LLP======,1912,7,348.02,ASBESTOS,21/10/13,
151013D,GRADIENT CONSULTANTS LLP======,1912,8,348.02,ASBESTOS,21/10/13,
151013D,GRADIENT CONSULTANTS LLP======,1912,9,348.02,ASBESTOS,21/10/13,
151013D,GRADIENT CONSULTANTS LLP======,1912,10,348.02,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,1,300.00,ASBESTOS,21/10/13,"4,491.77"
161013D,GRADIENT CONSULTANTS LLP======,1913,2,75.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,3,125.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,4,48.75,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,5,55.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,6,300.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,7,62.50,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,8,290.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,9,225.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,10,55.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,11,290.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,12,55.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,13,300.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,14,55.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,15,97.50,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,16,195.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,17,290.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,18,290.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,19,290.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,20,225.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,21,130.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,22,130.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,23,130.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,24,130.00,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1913,25,348.02,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1914,1,290.00,PROF FEES-MISCELLANEOUS,21/10/13,535.00
161013D,GRADIENT CONSULTANTS LLP======,1914,2,55.00,PROF FEES-MISCELLANEOUS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1914,3,190.00,PROF FEES-MISCELLANEOUS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1915,1,442.94,ASBESTOS,21/10/13,482.49
161013D,GRADIENT CONSULTANTS LLP======,1915,2,39.55,ASBESTOS,21/10/13,
161013D,GRADIENT CONSULTANTS LLP======,1916,1,71.18,PROF FEES-MISCELLANEOUS,21/10/13,361.20
161013D,GRADIENT CONSULTANTS LLP======,1916,2,290.02,PROF FEES-MISCELLANEOUS,21/10/13,
161013C,BT REDCARE====================,20019580,1,"4,300.70",TELECOMMUNICATIONS,21/10/13,"7,634.93"
161013C,BT REDCARE====================,20019580,2,"3,334.23",TELECOMMUNICATIONS,21/10/13,
140409,MISS BO-EUN JUNG==============,229302A,1,770.00,PROFESSIONAL FEES ENFORCEMENT,21/10/13,770.00
140406,SOUTHWARK & SOUTHBANK LIMITED,25,1,"1,179.47",RENTS,21/10/13,"1,179.47"
161013C,BRITISH TELECOM===============,25562052Q049,1,"70,415.25",TELECOMMUNICATIONS,21/10/13,"70,415.25"
140408,THAMES WATER UTILITIES LTD====,2574700531G,1,968.31,WATER & SEWERAGE RATES,21/10/13,968.31
151013D,*HOMEPACK LTD=================,37494,1,90.00,OPERATIONAL EQUIP-PURCHASE,21/10/13,270.00
151013D,*HOMEPACK LTD=================,37494,2,90.00,OPERATIONAL EQUIP-PURCHASE,21/10/13,
151013D,*HOMEPACK LTD=================,37494,3,90.00,OPERATIONAL EQUIP-PURCHASE,21/10/13,
101013D,COMPUTACENTRE================,3805080060,1,447.06,DAY TO DAY MINOR IMPS,21/10/13,894.12
101013D,COMPUTACENTRE================,3805080060,2,447.06,DAY TO DAY MINOR IMPS,21/10/13,
101013D,COMPUTACENTRE================,3805082623,1,85.00,DEVELOPMENT  EXPENSES-CONTRACT,21/10/13,297.50
101013D,COMPUTACENTRE================,3805082623,2,212.50,DEVELOPMENT  EXPENSES-CONTRACT,21/10/13,
161013G,CANON (UK) LTD===============,401429656,1,442.13,OFFICE EQUIPMENT,21/10/13,442.13
161013G,CANON (UK) LTD===============,401433438,1,566.41,OFFICE EQUIPMENT,21/10/13,"14,272.05"
161013G,CANON (UK) LTD===============,401433438,2,728.36,OFFICE EQUIPMENT,21/10/13,
161013G,CANON (UK) LTD===============,401433438,3,"5,260.40",OFFICE EQUIPMENT,21/10/13,
161013G,CANON (UK) LTD===============,401433438,4,"7,716.88",OFFICE EQUIPMENT,21/10/13,
161013C,W & E DERRICK BLDG. CONT.=====,4047,1,575.00,STRATEGIC (NON CYCLICAL),21/10/13,575.00
161013G,BOND DICKINSON LLP,4154952,1,315.00,PROFESSIONAL SERVICES,21/10/13,315.00
151013D,BNOS MEDITECH=================,4633,1,61.75,REPAIR & MAINTENANCE,21/10/13,352.39
151013D,BNOS MEDITECH=================,4633,2,54.79,REPAIR & MAINTENANCE,21/10/13,
151013D,BNOS MEDITECH=================,4633,3,52.25,REPAIR & MAINTENANCE,21/10/13,
151013D,BNOS MEDITECH=================,4633,4,174.50,REPAIR & MAINTENANCE,21/10/13,
151013D,BNOS MEDITECH=================,4633,5,9.10,REPAIR & MAINTENANCE,21/10/13,
161013C,FAHEY BUILDERS LTD============,5173,1,"8,845.00",STRATEGIC (NON CYCLICAL),21/10/13,"8,845.00"
151013D,URS SCOTT WILSON LIMITED,5597207,1,629.41,PROF FEES-MISCELLANEOUS,21/10/13,629.41
800024530,*GREENHAM TRADING LTD=========,5610460,1,6.72,HYGIENE,21/10/13,404.11
800024530,*GREENHAM TRADING LTD=========,5610460,2,21.40,HYGIENE,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,3,6.52,HYGIENE,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,4,41.10,HYGIENE,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,5,41.10,HYGIENE,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,6,12.40,HYGIENE,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,7,3.90,HYGIENE,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,8,4.65,HYGIENE,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,9,9.63,HYGIENE,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,10,17.88,OPERATIONAL EQUIP-PURCHASE,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,11,32.60,HYGIENE,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,12,50.26,HYGIENE,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,13,55.20,OPERATIONAL EQUIP-PURCHASE,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,14,10.95,CLOTHING,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,15,53.94,HYGIENE,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,16,31.00,HYGIENE,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,17,3.36,HYGIENE,21/10/13,
800024530,*GREENHAM TRADING LTD=========,5610460,18,1.50,HYGIENE,21/10/13,
161013G,URS SCOTT WILSON LIMITED,5625165,1,764.79,STRATEGIC (NON CYCLICAL),21/10/13,764.79
161013G,URS SCOTT WILSON LIMITED,5658395,1,860.61,PROF FEES-MISCELLANEOUS,21/10/13,860.61
141013G,DISCLOSURE SCOTLAND===========,566947,1,650.00,CRB CHECKS,21/10/13,650.00
140408,ESSEX & SUFFOLK WATER PLC=====,602247870016J,1,"1,160.16",WATER & SEWERAGE RATES,21/10/13,"1,160.16"
140408,ESSEX & SUFFOLK WATER PLC=====,602518200017O,1,"1,254.88",WATER & SEWERAGE RATES,21/10/13,"1,254.88"
140406,GVA GRIMLEY===================,6040-404879,1,"3,129.28",RENTS,21/10/13,"3,129.28"
151013D,LINDFIELD ELECTRICAL SERVICES=,6306,1,526.00,STRATEGIC (NON CYCLICAL),21/10/13,526.00
140408,THAMES WATER UTILITIES LTD====,6366176423A,1,"2,028.94",WATER & SEWERAGE RATES,21/10/13,"2,028.94"
071013D,MAYORS OFF FOR POLICING&CRIME,6800091434,1,"204,198.00",GLA GROUP SHARED SERVICES,21/10/13,"204,198.00"
140408,THAMES WATER UTILITIES LTD====,69230-96400J,1,613.31,WATER & SEWERAGE RATES,21/10/13,613.31
161013G,TWO SERVICES LTD==============,73007,1,90.00,CATERING EQUIPMENT,21/10/13,308.21
161013G,TWO SERVICES LTD==============,73007,2,218.21,CATERING EQUIPMENT,21/10/13,
161013G,TWO SERVICES LTD==============,73008,1,90.00,CATERING EQUIPMENT,21/10/13,289.88
161013G,TWO SERVICES LTD==============,73008,2,199.88,CATERING EQUIPMENT,21/10/13,
140408,CANON (UK) LTD===============,770433727,1,615.95,OFFICE EQUIPMENT,21/10/13,615.95
151013D,LEVEL 3 COMMUNICATIONS UK,80343965,1,"15,195.39",MAINTENANCE & SUPPORT,21/10/13,"76,941.52"
151013D,LEVEL 3 COMMUNICATIONS UK,80343965,2,"1,596.33",MAINTENANCE & SUPPORT,21/10/13,
151013D,LEVEL 3 COMMUNICATIONS UK,80343965,3,103.75,MAINTENANCE & SUPPORT,21/10/13,
151013D,LEVEL 3 COMMUNICATIONS UK,80343965,4,"56,768.37",MAINTENANCE & SUPPORT,21/10/13,
151013D,LEVEL 3 COMMUNICATIONS UK,80343965,5,"3,276.00",MAINTENANCE & SUPPORT,21/10/13,
151013D,LEVEL 3 COMMUNICATIONS UK,80343965,6,1.68,MAINTENANCE & SUPPORT,21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,1,158.70,STRATEGIC (CYCLICAL),21/10/13,"6,395.61"
161013C,REGENT OFFICE CARE LTD========,9128,2,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,3,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,4,158.70,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,5,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,6,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,7,158.70,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,8,158.70,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,9,158.70,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,10,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,11,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,12,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,13,158.70,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,14,158.70,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,15,158.70,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,16,158.70,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,17,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,18,158.70,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,19,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,20,158.70,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,21,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,22,158.70,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,23,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,24,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,25,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,26,174.57,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,27,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,28,158.70,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,29,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,30,253.92,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,31,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,32,158.70,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,33,158.70,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,34,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,35,190.44,STRATEGIC (CYCLICAL),21/10/13,
161013C,REGENT OFFICE CARE LTD========,9128,36,158.70,STRATEGIC (CYCLICAL),21/10/13,
151013D,CAPITA SECURE INFO SOLUTIONS,93202176,1,"41,047.86",ACQUISITIONS,21/10/13,"41,047.86"
140408,THAMES WATER UTILITIES LTD====,95240-85193Y,1,893.64,WATER & SEWERAGE RATES,21/10/13,893.64
140408,THAMES WATER UTILITIES LTD====,9870962314/,1,707.67,WATER & SEWERAGE RATES,21/10/13,707.67
161013C,THAMES WATER UTILITIES LTD====,CBA1311122,1,"1,120.00",CURRENT HYDRANT COSTS,21/10/13,"1,120.00"
161013C,THAMES WATER UTILITIES LTD====,CBA1311124,1,307.00,CURRENT HYDRANT COSTS,21/10/13,307.00
161013C,THAMES WATER UTILITIES LTD====,CBA1311125,1,"1,023.00",CURRENT HYDRANT COSTS,21/10/13,"1,023.00"
161013C,THAMES WATER UTILITIES LTD====,CBA1311127,1,"1,082.00",CURRENT HYDRANT COSTS,21/10/13,"1,082.00"
161013C,THAMES WATER UTILITIES LTD====,CBA1311129,1,"1,082.00",CURRENT HYDRANT COSTS,21/10/13,"1,082.00"
161013C,THAMES WATER UTILITIES LTD====,CBA1311131,1,560.00,CURRENT HYDRANT COSTS,21/10/13,560.00
161013C,THAMES WATER UTILITIES LTD====,CBA1311133,1,"1,185.00",CURRENT HYDRANT COSTS,21/10/13,"1,185.00"
161013C,THAMES WATER UTILITIES LTD====,CBA1311136,1,"1,185.00",CURRENT HYDRANT COSTS,21/10/13,"1,185.00"
161013C,THAMES WATER UTILITIES LTD====,CBA1311137,1,477.00,CURRENT HYDRANT COSTS,21/10/13,477.00
161013C,THAMES WATER UTILITIES LTD====,CBA1311139,1,"1,185.00",CURRENT HYDRANT COSTS,21/10/13,"1,185.00"
161013C,THAMES WATER UTILITIES LTD====,CBA1311145,1,"1,800.00",CURRENT HYDRANT COSTS,21/10/13,"1,800.00"
161013C,THAMES WATER UTILITIES LTD====,CBA1311146,1,307.00,CURRENT HYDRANT COSTS,21/10/13,307.00
161013C,THAMES WATER UTILITIES LTD====,CBA1311148,1,"1,185.00",CURRENT HYDRANT COSTS,21/10/13,"1,185.00"
161013C,THAMES WATER UTILITIES LTD====,CBA1311154,1,"1,185.00",CURRENT HYDRANT COSTS,21/10/13,"1,185.00"
161013C,THAMES WATER UTILITIES LTD====,CBA1311155,1,"1,185.00",CURRENT HYDRANT COSTS,21/10/13,"1,185.00"
161013C,THAMES WATER UTILITIES LTD====,CBA1311158,1,"1,185.00",CURRENT HYDRANT COSTS,21/10/13,"1,185.00"
161013C,THAMES WATER UTILITIES LTD====,CBA1311159,1,"1,185.00",CURRENT HYDRANT COSTS,21/10/13,"1,185.00"
161013C,THAMES WATER UTILITIES LTD====,CBA1311212,1,477.00,CURRENT HYDRANT COSTS,21/10/13,477.00
161013C,THAMES WATER UTILITIES LTD====,CBA1311217,1,280.00,CURRENT HYDRANT COSTS,21/10/13,280.00
161013G,RADIOCOMS SYSTEMS LIMITED=====,CF269984,1,"1,297.16",ACQUISITIONS,21/10/13,"1,736.16"
161013G,RADIOCOMS SYSTEMS LIMITED=====,CF269984,2,399.00,ACQUISITIONS,21/10/13,
161013G,RADIOCOMS SYSTEMS LIMITED=====,CF269984,3,40.00,ACQUISITIONS,21/10/13,
151013D,KIER BUILDING SERV ENGINEERS==,F00044954,1,"1,570.30",STRATEGIC (NON CYCLICAL),21/10/13,"2,519.92"
151013D,KIER BUILDING SERV ENGINEERS==,F00044954,2,26.18,STRATEGIC (CYCLICAL),21/10/13,
151013D,KIER BUILDING SERV ENGINEERS==,F00044954,3,144.19,STRATEGIC (CYCLICAL),21/10/13,
151013D,KIER BUILDING SERV ENGINEERS==,F00044954,4,407.95,TACTICAL DAY TO DAY,21/10/13,
