 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,74,119.68,FUEL,24/10/2019,,Fire Stations (North East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,75,118.77,FUEL,24/10/2019,,Fire Stations (South West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,76,113,FUEL,24/10/2019,,Fire Stations (South East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,77,112.91,FUEL,24/10/2019,,Fire Stations (North East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,78,108.31,FUEL,24/10/2019,,Fire Stations (North West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,79,104.23,FUEL,24/10/2019,,Fire Stations (North West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,80,98.54,FUEL,24/10/2019,,Fire Stations (North East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,81,95.7,FUEL,24/10/2019,,Fire Stations (South West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,82,93.23,FUEL,24/10/2019,,Fire Stations (South West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,83,91.94,FUEL,24/10/2019,,Fire Stations (North East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,84,82.38,FUEL,24/10/2019,,Community Safety,Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,85,82.3,FUEL,24/10/2019,,Community Safety,Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,86,80.78,FUEL,24/10/2019,,Fire Stations (South East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,87,79.94,FUEL,24/10/2019,,Fire Stations (South East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,88,78.38,FUEL,24/10/2019,,Fire Stations (South East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,89,73.64,FUEL,24/10/2019,,Fire Stations (North East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,90,71.97,FUEL,24/10/2019,,Central Fire Safety,Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,91,67.39,FUEL,24/10/2019,,Operational Resilience,Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,92,66.23,FUEL,24/10/2019,,Operational Resilience,Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,93,62.28,FUEL,24/10/2019,,Fire Stations (North East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,94,57.44,FUEL,24/10/2019,,Fire Stations (North East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,95,56.33,FUEL,24/10/2019,,Fire Stations (North West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,96,44.08,FUEL,24/10/2019,,Technical and Service Support,Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,97,35.67,FUEL,24/10/2019,,Fire Stations (South East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,98,6.3,FUEL,24/10/2019,,Fire Stations (South West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,99,6.3,FUEL,24/10/2019,,Community Safety,Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,100,5.4,FUEL,24/10/2019,,Fire Stations (South East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,101,5.4,FUEL,24/10/2019,,Fire Stations (South West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,102,4.5,FUEL,24/10/2019,,Control and Mobilising,Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,103,4.5,FUEL,24/10/2019,,Fire Stations (North East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,104,4.5,FUEL,24/10/2019,,Fire Stations (South West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,105,3.6,FUEL,24/10/2019,,Fire Stations (South West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,106,3.6,FUEL,24/10/2019,,Operational Policy,Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,107,3.6,FUEL,24/10/2019,,Fire Stations (North East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,108,3.6,FUEL,24/10/2019,,Fire Stations (North East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,109,3.6,FUEL,24/10/2019,,Fire Stations (North West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,110,2.7,FUEL,24/10/2019,,Fire Stations (South East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,111,2.7,FUEL,24/10/2019,,Fire Stations (North West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,112,2.7,FUEL,24/10/2019,,Fire Stations (North West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,113,2.7,FUEL,24/10/2019,,Fire Stations (South East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,114,2.7,FUEL,24/10/2019,,Fire Stations (South West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,115,2.7,FUEL,24/10/2019,,Fire Stations (South East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,116,2.7,FUEL,24/10/2019,,Fire Stations (North West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,117,2.7,FUEL,24/10/2019,,Fire Stations (South East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,118,2.7,FUEL,24/10/2019,,Fire Stations (North East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,119,2.7,FUEL,24/10/2019,,Fire Stations (North West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,120,2.7,FUEL,24/10/2019,,Fire Stations (North East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,121,2.7,FUEL,24/10/2019,,Procurement,Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,122,1.8,FUEL,24/10/2019,,Fire Stations (North East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,123,1.8,FUEL,24/10/2019,,Fire Stations (North West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,124,1.8,FUEL,24/10/2019,,Fire Stations (South West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,125,1.8,FUEL,24/10/2019,,Fire Stations (North East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,126,0.9,FUEL,24/10/2019,,Procurement,Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,127,0.9,FUEL,24/10/2019,,Fire Stations (South East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,128,0.9,FUEL,24/10/2019,,Fire Stations (North West),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,129,0.9,FUEL,24/10/2019,,Fire Stations (North East),Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,130,0.9,FUEL,24/10/2019,,Control and Mobilising,Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,131,0.9,FUEL,24/10/2019,,Community Safety,Vehicle Management
800139380,ALLSTAR BUSINESS SOLUTIONS LTD,E2011749056,132,0.9,FUEL,24/10/2019,,Community Safety,Vehicle Management
161019G,PETER JONES (ILG) LTD,INV-2126,1,"1,256.25",RADIO,24/10/2019,"1,266.30",Enterprise Application Group (ICT),ICT
161019G,PETER JONES (ILG) LTD,INV-2126,2,10.05,ADDITIONAL PURCHASE COSTS,24/10/2019,,Enterprise Application Group (ICT),Facilities & Management Services
800139153,NPS SHOES LTD,INV-9871,1,48,FOOTWEAR,24/10/2019,894,Fire Stations (South East),Clothing
800139153,NPS SHOES LTD,INV-9871,2,35.25,FOOTWEAR,24/10/2019,,Firefighter Trainees,Clothing
800139153,NPS SHOES LTD,INV-9871,3,35.25,FOOTWEAR,24/10/2019,,Firefighter Trainees,Clothing
800139153,NPS SHOES LTD,INV-9871,4,35.25,FOOTWEAR,24/10/2019,,Firefighter Trainees,Clothing
800139153,NPS SHOES LTD,INV-9871,5,35.25,FOOTWEAR,24/10/2019,,Fire Stations (North East),Clothing
800139153,NPS SHOES LTD,INV-9871,6,35.25,FOOTWEAR,24/10/2019,,Firefighter Trainees,Clothing
800139153,NPS SHOES LTD,INV-9871,7,35.25,FOOTWEAR,24/10/2019,,Firefighter Trainees,Clothing
800139153,NPS SHOES LTD,INV-9871,8,35.25,FOOTWEAR,24/10/2019,,Firefighter Trainees,Clothing
800139153,NPS SHOES LTD,INV-9871,9,35.25,FOOTWEAR,24/10/2019,,Fire Stations (North West),Clothing
800139153,NPS SHOES LTD,INV-9871,10,35.25,FOOTWEAR,24/10/2019,,Fire Stations (South East),Clothing
800139153,NPS SHOES LTD,INV-9871,11,70.5,FOOTWEAR,24/10/2019,,Firefighter Trainees,Clothing
800139153,NPS SHOES LTD,INV-9871,12,35.25,FOOTWEAR,24/10/2019,,Fire Stations (South East),Clothing
800139153,NPS SHOES LTD,INV-9871,13,35.25,FOOTWEAR,24/10/2019,,Fire Stations (South East),Clothing
800139153,NPS SHOES LTD,INV-9871,14,35.25,FOOTWEAR,24/10/2019,,Fire Stations (South West),Clothing
800139153,NPS SHOES LTD,INV-9871,15,35.25,FOOTWEAR,24/10/2019,,Fire Stations (South West),Clothing
800139153,NPS SHOES LTD,INV-9871,16,35.25,FOOTWEAR,24/10/2019,,Fire Stations (North West),Clothing
800139153,NPS SHOES LTD,INV-9871,17,35.25,FOOTWEAR,24/10/2019,,Fire Stations (North West),Clothing
800139153,NPS SHOES LTD,INV-9871,18,35.25,FOOTWEAR,24/10/2019,,Fire Stations (South West),Clothing
800139153,NPS SHOES LTD,INV-9871,19,35.25,FOOTWEAR,24/10/2019,,Firefighter Trainees,Clothing
800139153,NPS SHOES LTD,INV-9871,20,35.25,FOOTWEAR,24/10/2019,,Firefighter Trainees,Clothing
800139153,NPS SHOES LTD,INV-9871,21,35.25,FOOTWEAR,24/10/2019,,Fire Stations (South West),Clothing
800139153,NPS SHOES LTD,INV-9871,22,35.25,FOOTWEAR,24/10/2019,,Firefighter Trainees,Clothing
800139153,NPS SHOES LTD,INV-9871,23,35.25,FOOTWEAR,24/10/2019,,Firefighter Trainees,Clothing
800139153,NPS SHOES LTD,INV-9871,24,35.25,FOOTWEAR,24/10/2019,,Firefighter Trainees,Clothing
161019G,Sphera Solutions UK Limited,INV120401,1,765,SOFTWARE COTS,24/10/2019,765,Health and Safety,ICT
181019G,Sphera Solutions UK Limited,INV121040,1,"2,437.50",SOFTWARE BESPOKE,24/10/2019,"2,449.41",Enterprise Application Group (ICT),ICT
181019G,Sphera Solutions UK Limited,INV121040,2,11.91,SOFTWARE BESPOKE,24/10/2019,,Enterprise Application Group (ICT),ICT
071019V,HEALTH MANAGEMENT LIMITED,INV513481,1,"120,941.79",OHS CONTRACT,24/10/2019,"120,941.79",People Services,Human Resources
071019V,HEALTH MANAGEMENT LIMITED,INV513482,1,278.6,THIRD PARTY REPORTS,24/10/2019,"6,148.65",People Services,Human Resources
071019V,HEALTH MANAGEMENT LIMITED,INV513482,2,330,THIRD PARTY REPORTS,24/10/2019,,People Services,Human Resources
071019V,HEALTH MANAGEMENT LIMITED,INV513482,3,400,THIRD PARTY REPORTS,24/10/2019,,People Services,Human Resources
071019V,HEALTH MANAGEMENT LIMITED,INV513482,4,792,THIRD PARTY REPORTS,24/10/2019,,People Services,Human Resources
071019V,HEALTH MANAGEMENT LIMITED,INV513482,5,385,THIRD PARTY REPORTS,24/10/2019,,People Services,Human Resources
071019V,HEALTH MANAGEMENT LIMITED,INV513482,6,792,THIRD PARTY REPORTS,24/10/2019,,People Services,Human Resources
071019V,HEALTH MANAGEMENT LIMITED,INV513482,7,792,THIRD PARTY REPORTS,24/10/2019,,People Services,Human Resources
071019V,HEALTH MANAGEMENT LIMITED,INV513482,8,792,THIRD PARTY REPORTS,24/10/2019,,People Services,Human Resources
071019V,HEALTH MANAGEMENT LIMITED,INV513482,9,278.6,THIRD PARTY REPORTS,24/10/2019,,People Services,Human Resources
071019V,HEALTH MANAGEMENT LIMITED,INV513482,10,330,THIRD PARTY REPORTS,24/10/2019,,People Services,Human Resources
071019V,HEALTH MANAGEMENT LIMITED,INV513482,11,978.45,THIRD PARTY REPORTS,24/10/2019,,People Services,Human Resources
211019F,THE KAIZEN PARTNERSHIP LTD,KZINV-2290,1,650,PROFESSIONAL DEVELOPMENT,24/10/2019,650,Training and Professional Development,Human Resources
161019G,VODAFONE LIMITED,NJ33157,1,"1,257.00",MOBILE PLAN CHARGES,24/10/2019,"3,553.12",Enterprise Application Group (ICT),ICT
161019G,VODAFONE LIMITED,NJ33157,2,"2,296.12",MOBILE PLAN CHARGES,24/10/2019,,Enterprise Application Group (ICT),ICT
181019G,CANNON'S MSA LTD,NV1136955,1,447.5,GENERAL CONSUMABLES,24/10/2019,447.5,Technical and Service Support,Emergency Services
161019G,SPECIALIST COMPUTER CENTRE,OP/M650501,1,296.55,ACQUISITIONS,24/10/2019,440.35,CPO Delivery,ICT
161019G,SPECIALIST COMPUTER CENTRE,OP/M650501,2,136.1,ACQUISITIONS,24/10/2019,,CPO Delivery,ICT
161019G,SPECIALIST COMPUTER CENTRE,OP/M650501,3,7.7,ADDITIONAL PURCHASE COSTS,24/10/2019,,CPO Delivery,Facilities & Management Services
800139391,BYWATERS LTD,P110995,1,293.4,REACTIVE REFUSE COLLECTION,24/10/2019,293.4,Technical and Service Support,Environmental Services
211019F,ETC VENUES LTD,PH-226156,1,770,ACCOMMODATION BOOKINGS,24/10/2019,770,Communications,Human Resources
171019K,DODS GROUP PLC,PK0140091,1,255,PROFESSIONAL DEVELOPMENT,24/10/2019,255,Training and Professional Development,Human Resources
161019G,CDW LTD,PSINV02562362,1,304.2,HARDWARE DESKTOP,24/10/2019,618.4,Enterprise Application Group (ICT),ICT
161019G,CDW LTD,PSINV02562362,2,304.2,HARDWARE DESKTOP,24/10/2019,,Enterprise Application Group (ICT),ICT
161019G,CDW LTD,PSINV02562362,3,10,ADDITIONAL PURCHASE COSTS,24/10/2019,,Enterprise Application Group (ICT),Facilities & Management Services
181019V,BRITISH TELECOM,Q007 G9,1,"54,757.03",TELECOMMUNICATIONS,24/10/2019,"54,757.03",Enterprise Application Group (ICT),ICT
181019G,SECURITAS SECURITY SERVICES LT,S-SIN1121910,1,412.62,FUEL,24/10/2019,412.62,Procurement,Vehicle Management
161019G,Sequel Business Solutions Ltd,SEQ0000706,1,"4,000.00",SOFTWARE BESPOKE,24/10/2019,"4,000.00",Training and Professional Development,ICT
161019G,Sequel Business Solutions Ltd,SEQ0000707,1,710,SOFTWARE BESPOKE,24/10/2019,710,Enterprise Application Group (ICT),ICT
161019G,Sequel Business Solutions Ltd,SEQ0000709,1,500,SOFTWARE BESPOKE,24/10/2019,500,Enterprise Application Group (ICT),ICT
171019V,Sequel Business Solutions Ltd,SEQ0000710,1,"7,000.00",SOFTWARE BESPOKE,24/10/2019,"26,360.00",Training and Professional Development,ICT
171019V,Sequel Business Solutions Ltd,SEQ0000710,2,"5,790.00",SOFTWARE BESPOKE,24/10/2019,,Enterprise Application Group (ICT),ICT
171019V,Sequel Business Solutions Ltd,SEQ0000710,3,430,SOFTWARE BESPOKE,24/10/2019,,Enterprise Application Group (ICT),ICT
171019V,Sequel Business Solutions Ltd,SEQ0000710,4,"4,930.00",SOFTWARE BESPOKE,24/10/2019,,Enterprise Application Group (ICT),ICT
171019V,Sequel Business Solutions Ltd,SEQ0000710,5,"8,210.00",SOFTWARE BESPOKE,24/10/2019,,Enterprise Application Group (ICT),ICT
171019V,Sequel Business Solutions Ltd,SEQ0000711,1,"3,500.00",SOFTWARE BESPOKE,24/10/2019,"11,500.00",Enterprise Application Group (ICT),ICT
171019V,Sequel Business Solutions Ltd,SEQ0000711,2,"8,000.00",SOFTWARE BESPOKE,24/10/2019,,Enterprise Application Group (ICT),ICT
161019G,Sequel Business Solutions Ltd,SEQ0000724,1,"4,500.00",SOFTWARE BESPOKE,24/10/2019,"4,500.00",Enterprise Application Group (ICT),ICT
161019G,Sequel Business Solutions Ltd,SEQ0000772,1,"3,000.00",SOFTWARE COTS,24/10/2019,"3,000.00",Enterprise Application Group (ICT),ICT
021019V,BABCOCK CRITICAL SERVICES LTD,SMAI011321,1,"276,320.94",VEHICLES,24/10/2019,"792,200.56",Procurement,Vehicle Management
021019V,BABCOCK CRITICAL SERVICES LTD,SMAI011321,2,"487,353.22",VEHICLES,24/10/2019,,Procurement,Vehicle Management
021019V,BABCOCK CRITICAL SERVICES LTD,SMAI011321,3,"1,193.50",VEHICLES,24/10/2019,,Procurement,Vehicle Management
021019V,BABCOCK CRITICAL SERVICES LTD,SMAI011321,4,"1,597.19",LOST & NFWT OPS EQUIPMENT,24/10/2019,,Procurement,Fire & Rescue
021019V,BABCOCK CRITICAL SERVICES LTD,SMAI011321,5,"5,719.31",VEHICLES NWFT,24/10/2019,,Procurement,Vehicle Management
021019V,BABCOCK CRITICAL SERVICES LTD,SMAI011321,6,"1,650.77",ACCIDENT REPAIRS,24/10/2019,,Procurement,Vehicle Management
021019V,BABCOCK CRITICAL SERVICES LTD,SMAI011321,7,"18,365.63",ACCIDENT REPAIRS,24/10/2019,,Procurement,Vehicle Management
181019V,BABCOCK CRITICAL SERVICES LTD,SMAI011324,1,"112,294.37",PURCHASES-VEHICLES,24/10/2019,"112,294.37",Technical and Service Support,Consultancy
181019V,BABCOCK CRITICAL SERVICES LTD,SMAI011375,1,"73,218.02",PURCHASES-VEHICLES,24/10/2019,"73,218.02",Technical and Service Support,Consultancy
181019G,VODAFONE LIMITED,UK10/102019/9066,1,"1,757.00",MOBILE PLAN CHARGES,24/10/2019,"1,757.00",ESN Project (ICT),ICT
181019V,BRITISH TELECOM,VP 56185770 M01201 GO,1,449.02,TELECOMMUNICATIONS,24/10/2019,"126,230.78",Enterprise Application Group (ICT),ICT
181019V,BRITISH TELECOM,VP 56185770 M01201 GO,2,"125,781.76",TELECOMMUNICATIONS,24/10/2019,,Enterprise Application Group (ICT),ICT
221019B,REDTRONIC LTD,40715,1,21,LEASE CAR CHARGES,28/10/2019,"1,848.00",Procurement,Vehicle Management
221019B,REDTRONIC LTD,40715,2,"1,795.50",OPERATIONAL EQUIP-PURCHASE,28/10/2019,,Procurement,Fire & Rescue
221019B,REDTRONIC LTD,40715,3,31.5,OPERATIONAL EQUIP-PURCHASE,28/10/2019,,Procurement,Fire & Rescue
142861,EDF ENERGY,6596830,1,582.71,ELECTRICITY,28/10/2019,"41,091.93",Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,2,294.29,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,3,926.85,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,4,457.34,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,5,357.44,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,6,510.98,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,7,294.32,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,8,339.36,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,9,706.21,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,10,37.54,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,11,47.84,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,12,46.97,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,13,59.33,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,14,36.02,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,15,104.79,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,16,51.39,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,17,"1,146.19",ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,18,"1,269.06",ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,19,455.27,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,20,608.64,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,21,836.49,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,22,428.78,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,23,10.77,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,24,8.71,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,25,336.14,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,26,354.04,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,27,"1,026.05",ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,28,55.56,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,29,21,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,30,370.69,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,31,7.49,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,32,373.41,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,33,656.73,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,34,507.7,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
142861,EDF ENERGY,6596830,35,310.75,ELECTRICITY,28/10/2019,,Technical and Service Support,Utilities
