 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
200913C,ARKAS LIMITED=================,24202,4,292.41,STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24290,1,190.00,STRATEGIC (CYCLICAL),26/09/13,870.57
200913C,ARKAS LIMITED=================,24290,2,229.32,STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24290,3,289.75,STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24290,4,161.50,STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24291,1,493.09,STRATEGIC (CYCLICAL),26/09/13,"1,025.33"
200913C,ARKAS LIMITED=================,24291,2,190.00,STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24291,3,161.50,STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24291,4,180.74,STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24292,1,218.50,STRATEGIC (CYCLICAL),26/09/13,"3,780.19"
200913C,ARKAS LIMITED=================,24292,2,"1,535.89",TACTICAL DAY TO DAY,26/09/13,
200913C,ARKAS LIMITED=================,24292,3,"1,835.80",STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24292,4,190.00,STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24293,1,190.00,STRATEGIC (CYCLICAL),26/09/13,"2,037.06"
200913C,ARKAS LIMITED=================,24293,2,473.14,STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24293,3,438.28,STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24293,4,935.64,STRATEGIC (CYCLICAL),26/09/13,
230913D,ARKAS LIMITED=================,24294,1,432.13,STRATEGIC (CYCLICAL),26/09/13,"1,285.48"
230913D,ARKAS LIMITED=================,24294,2,359.35,TACTICAL DAY TO DAY,26/09/13,
230913D,ARKAS LIMITED=================,24294,3,304.00,TACTICAL DAY TO DAY,26/09/13,
230913D,ARKAS LIMITED=================,24294,4,190.00,STRATEGIC (CYCLICAL),26/09/13,
230913D,ARKAS LIMITED=================,24295,1,175.75,STRATEGIC (CYCLICAL),26/09/13,688.75
230913D,ARKAS LIMITED=================,24295,2,161.50,TACTICAL DAY TO DAY,26/09/13,
230913D,ARKAS LIMITED=================,24295,3,190.00,STRATEGIC (CYCLICAL),26/09/13,
230913D,ARKAS LIMITED=================,24295,4,161.50,TACTICAL DAY TO DAY,26/09/13,
200913C,ARKAS LIMITED=================,24296,1,190.00,STRATEGIC (CYCLICAL),26/09/13,906.76
200913C,ARKAS LIMITED=================,24296,2,204.25,STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24296,3,204.25,STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24296,4,308.26,STRATEGIC (CYCLICAL),26/09/13,
230913D,ARKAS LIMITED=================,24297,1,275.50,TACTICAL DAY TO DAY,26/09/13,"1,690.56"
230913D,ARKAS LIMITED=================,24297,2,432.25,TACTICAL DAY TO DAY,26/09/13,
230913D,ARKAS LIMITED=================,24297,3,982.81,STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24298,1,275.50,TACTICAL DAY TO DAY,26/09/13,684.00
200913C,ARKAS LIMITED=================,24298,2,247.00,STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24298,3,161.50,STRATEGIC (CYCLICAL),26/09/13,
200913C,ARKAS LIMITED=================,24331,1,"2,882.00",STRATEGIC (CYCLICAL),26/09/13,"2,882.00"
190913E,ARKAS LIMITED=================,24332,1,"2,708.00",STRATEGIC (CYCLICAL),26/09/13,"2,708.00"
200913C,PLASTOR=======================,27606,1,465.00,OPERATIONAL EQUIP-PURCHASE,26/09/13,465.00
140379,L B OF BARKING & DAGENHAM=====,290913241213,1,"1,500.00",RENTS,26/09/13,"1,500.00"
140379,BAA BUSINESS SUPPORT CENTRE===,29913241213,1,"27,500.00",RENTS,26/09/13,"27,500.00"
200913C,L B OF SUTTON=================,3183559140,1,815.00,CRB CHECKS,26/09/13,815.00
190913E,EXPRESS VENDING LIMITED=======,336578,1,447.54,CATERING EQUIPMENT,26/09/13,447.54
190913E,EXPRESS VENDING LIMITED=======,339004,1,547.00,CATERING EQUIPMENT,26/09/13,547.00
190913C,HUNTERS CONTRACTS LIMITED,343328,1,544.78,OFFICE FURNITURE,26/09/13,544.78
140379,HENRY STREETER (AUTOMOTIVE)==,3434,1,"32,596.00",RENTS,26/09/13,"32,596.00"
140379,OPHTHALMIC TECHNOLOGIES LTD,36239,1,"1,277.78",MEDICAL EXPENSES,26/09/13,"1,277.78"
200913D,MUSCO LIGHTING EUROPE LTD=====,3887,1,"3,853.33",GENERAL,26/09/13,"3,853.33"
130913H,PRESCO========================,419369,1,573.95,STATIONERY CONSUMABLES,26/09/13,725.21
130913H,PRESCO========================,419369,2,151.26,STATIONERY CONSUMABLES,26/09/13,
902329,CANADA LIFE LIMITED,43669,1,"645,790.35",RENTS,26/09/13,"645,790.35"
200913C,MITIE SECURITY (LONDON) LTD===,45/526059,1,"8,511.36",PREMISES SECURITY,26/09/13,"8,511.36"
200913C,MITIE SECURITY (LONDON) LTD===,45/526062,1,"17,067.36",PREMISES SECURITY,26/09/13,"17,067.36"
190913E,MITIE SECURITY (LONDON) LTD===,45/530008,1,"8,534.24",PREMISES SECURITY,26/09/13,"8,534.24"
190913E,MITIE SECURITY (LONDON) LTD===,45/530011,1,"17,067.36",PREMISES SECURITY,26/09/13,"17,067.36"
190913E,MITIE SECURITY (LONDON) LTD===,45/530069,1,274.56,PREMISES SECURITY,26/09/13,274.56
200913C,MITIE SECURITY (LONDON) LTD===,45/530200,1,596.44,PREMISES SECURITY,26/09/13,596.44
140379,THAMES WATER UTILITIES LTD====,4580310009H,1,520.27,WATER & SEWERAGE RATES,26/09/13,520.27
190913E,R J HOLLAND LTD===============,4815,1,"1,364.00",STRATEGIC (NON CYCLICAL),26/09/13,"1,364.00"
200913C,START TRAFFIC MANAGEMENT LTD,4882,1,645.00,OPERATIONAL EQUIP-PURCHASE,26/09/13,645.00
140381,RESIDENTIAL PARTNERS,50380,1,"7,700.00",RENTS,26/09/13,"7,700.00"
140379,THAMES WATER UTILITIES LTD====,51792-16119#,1,364.22,WATER & SEWERAGE RATES,26/09/13,364.22
140379,ARQUIVA LIMITED===============,52021192,1,"3,403.00",RENTS,26/09/13,"3,403.00"
190913E,C P GREGORY & ASSOCIATES LTD==,542,1,"2,830.00",PROFESSIONAL DEVELOPMENT,26/09/13,"2,830.00"
100913E,SIEMENS ENTERPRISE COMM LTD===,549G 6000850511,1,600.00,TELECOMMUNICATIONS,26/09/13,600.00
140379,PORT OF LONDON AUTHORITY======,5533270,1,"6,031.25",RENTS,26/09/13,"6,031.25"
140379,ESSEX & SUFFOLK WATER PLC=====,602686100012O,1,577.92,WATER & SEWERAGE RATES,26/09/13,577.92
190913E,LINDFIELD ELECTRICAL SERVICES=,6301,1,420.00,PURCHASES-COMPUTER/EQUIPMENT,26/09/13,420.00
110913C,SWETS,6700301417,1,433.50,BOOKS & JOURNALS,26/09/13,433.50
160913C,SWETS,6700301421,1,548.70,BOOKS & JOURNALS,26/09/13,548.70
180913C,SWETS,6700301423,1,372.38,BOOKS & JOURNALS,26/09/13,372.38
160913C,SWETS,6750073677,1,338.64,BOOKS & JOURNALS,26/09/13,338.64
140379,BIS(POSTAL SERVICES ACT 2011),6994861,1,"2,918.03",RENTS,26/09/13,"2,918.03"
190913E,SWEETT  UK LTD,7027855,1,"1,291.00",DEVELOPMENT  EXPENSES-CONTRACT,26/09/13,"1,291.00"
190913E,CANON (UK) LTD===============,770431093,1,"3,154.62",OFFICE EQUIPMENT,26/09/13,"3,154.62"
200913C,CANON (UK) LTD===============,770432133,1,"1,380.90",OFFICE EQUIPMENT,26/09/13,"1,380.90"
200913C,CANON (UK) LTD===============,770432136,1,"1,601.41",OFFICE EQUIPMENT,26/09/13,"1,601.41"
200913C,CANON (UK) LTD===============,770432140,1,"1,205.49",OFFICE EQUIPMENT,26/09/13,"1,205.49"
240913G,REGENT OFFICE CARE LTD========,8140,1,158.70,STRATEGIC (CYCLICAL),26/09/13,"6,094.08"
240913G,REGENT OFFICE CARE LTD========,8140,2,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,3,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,4,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,5,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,6,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,7,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,8,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,9,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,10,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,11,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,12,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,13,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,14,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,15,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,16,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,17,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,18,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,19,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,20,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,21,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,22,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,23,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,24,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,25,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,26,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,27,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,28,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,29,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,30,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,31,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,32,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,33,158.70,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,34,190.44,STRATEGIC (CYCLICAL),26/09/13,
240913G,REGENT OFFICE CARE LTD========,8140,35,158.70,STRATEGIC (CYCLICAL),26/09/13,
200913D,DRAEGER SAFETY UK LIMITED=====,90424093,1,"3,873.24",PROTECTIVE EQUIPT - PARTS,26/09/13,"3,873.24"
200913D,DRAEGER SAFETY UK LIMITED=====,90424139,1,251.80,PROTECTIVE EQUIPT - PARTS,26/09/13,358.00
200913D,DRAEGER SAFETY UK LIMITED=====,90424139,2,106.20,PROTECTIVE EQUIPT - PARTS,26/09/13,
130913H,*OFFICE DEPOT UK LTD,958617468,1,52.80,STATIONERY CONSUMABLES,26/09/13,409.80
130913H,*OFFICE DEPOT UK LTD,958617468,2,357.00,STATIONERY CONSUMABLES,26/09/13,
190913E,ASTEC SURVEYS LIMITED=========,ASL-13-183,1,420.00,ASBESTOS,26/09/13,420.00
190913E,KIER BUILDING SERV ENGINEERS==,F00044568,1,"11,260.22",STRATEGIC (CYCLICAL),26/09/13,"11,260.22"
230913G,KEY INDUSTRIAL EQUIPMENT LTD==,I0456657,1,169.00,PROTECTIVE EQUIPMENT R & D,26/09/13,338.00
230913G,KEY INDUSTRIAL EQUIPMENT LTD==,I0456657,2,169.00,PROTECTIVE EQUIPMENT R & D,26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M121675,1,"2,436.00",STRATEGIC (NON CYCLICAL),26/09/13,"2,436.00"
240913G,BALFOUR BEATTY WORKPLACE LTD,M122340/M122340C,1,"23,349.54",TACTICAL DAY TO DAY,26/09/13,"76,681.81"
240913G,BALFOUR BEATTY WORKPLACE LTD,M122340/M122340C,2,92.89,TACTICAL DAY TO DAY,26/09/13,
240913G,BALFOUR BEATTY WORKPLACE LTD,M122340/M122340C,3,272.82,TACTICAL DAY TO DAY,26/09/13,
240913G,BALFOUR BEATTY WORKPLACE LTD,M122340/M122340C,4,"52,228.96",STRATEGIC (CYCLICAL),26/09/13,
240913G,BALFOUR BEATTY WORKPLACE LTD,M122340/M122340C,5,208.24,STRATEGIC (CYCLICAL),26/09/13,
240913G,BALFOUR BEATTY WORKPLACE LTD,M122340/M122340C,6,529.36,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,1,477.24,STRATEGIC (CYCLICAL),26/09/13,"9,544.80"
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,2,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,3,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,4,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,5,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,6,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,7,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,8,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,9,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,10,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,11,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,12,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,13,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,14,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,15,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,16,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,17,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,18,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,19,477.24,STRATEGIC (CYCLICAL),26/09/13,
200913D,BALFOUR BEATTY WORKPLACE LTD,M123016,20,477.24,STRATEGIC (CYCLICAL),26/09/13,
240913G,BALFOUR BEATTY WORKPLACE LTD,M123104,1,"23,349.54",TACTICAL DAY TO DAY,26/09/13,"76,694.99"
240913G,BALFOUR BEATTY WORKPLACE LTD,M123104,2,92.89,TACTICAL DAY TO DAY,26/09/13,
240913G,BALFOUR BEATTY WORKPLACE LTD,M123104,3,272.82,TACTICAL DAY TO DAY,26/09/13,
240913G,BALFOUR BEATTY WORKPLACE LTD,M123104,4,"52,242.14",STRATEGIC (CYCLICAL),26/09/13,
240913G,BALFOUR BEATTY WORKPLACE LTD,M123104,5,208.24,STRATEGIC (CYCLICAL),26/09/13,
240913G,BALFOUR BEATTY WORKPLACE LTD,M123104,6,529.36,STRATEGIC (CYCLICAL),26/09/13,
190913E,RADIOCOMS SYSTEMS LIMITED=====,OP/I012354,1,846.75,RADIO,26/09/13,846.75
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,1,920.59,FUEL,26/09/13,"19,912.50"
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,2,701.72,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,3,630.02,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,4,556.29,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,5,515.28,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,6,438.75,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,7,418.24,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,8,410.29,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,9,369.18,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,10,368.19,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,11,361.65,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,12,361.49,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,13,329.27,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,14,329.20,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,15,329.08,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,16,316.73,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,17,304.55,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,18,298.89,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,19,293.02,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,20,288.89,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,21,283.82,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,22,272.20,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,23,263.18,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,24,258.99,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,25,241.64,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,26,238.65,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,27,238.30,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,28,238.22,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,29,235.53,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,30,229.55,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,31,227.61,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,32,221.48,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,33,219.65,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,34,208.08,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,35,198.67,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,36,194.62,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,37,191.50,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,38,191.10,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,39,184.55,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,40,182.62,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,41,174.40,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,42,174.10,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,43,173.07,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,44,171.91,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,45,166.87,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,46,166.56,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,47,163.93,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,48,163.50,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,49,161.17,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,50,159.19,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,51,156.41,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,52,155.63,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,53,154.66,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,54,153.90,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,55,144.52,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,56,141.98,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,57,136.93,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,58,135.09,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,59,130.60,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,60,129.09,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,61,127.49,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,62,126.56,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,63,126.20,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,64,125.57,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,65,124.13,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,66,122.20,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,67,121.12,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,68,120.90,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,69,120.08,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,70,119.84,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,71,118.05,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,72,117.52,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,73,116.86,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,74,109.43,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,75,108.33,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,76,105.55,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,77,104.55,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,78,99.29,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,79,96.90,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,80,94.46,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,81,94.36,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,82,93.14,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,83,93.07,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,84,91.50,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,85,90.95,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,86,88.00,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,87,75.11,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,88,73.83,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,89,70.66,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,90,66.67,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,91,58.76,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,92,58.68,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,93,58.39,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,94,54.36,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,95,53.32,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,96,51.91,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,97,47.98,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,98,45.98,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,99,45.87,FUEL,26/09/13,
800023986,ALLSTAR BUSINESS SOLUTIONS LTD,P2001555515,100,39.20,FUEL,26/09/13,
