 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
800027374,ADECCO UK LIMITED=============,26635264,1,475.72,FRS STAFF AGENCY,24/12/13,475.72
800027375,ADECCO UK LIMITED=============,26635265,1,439.60,FRS STAFF AGENCY,24/12/13,439.60
800027378,ADECCO UK LIMITED=============,26635268,1,269.62,FRS STAFF AGENCY,24/12/13,269.62
800027379,ADECCO UK LIMITED=============,26635269,1,594.65,FRS STAFF AGENCY,24/12/13,594.65
800027380,ADECCO UK LIMITED=============,26635270,1,857.85,FRS STAFF AGENCY,24/12/13,857.85
800027381,ADECCO UK LIMITED=============,26635271,1,"1,250.10",FRS STAFF AGENCY,24/12/13,"1,250.10"
800027383,ADECCO UK LIMITED=============,26635273,1,467.32,FRS STAFF AGENCY,24/12/13,467.32
800027384,ADECCO UK LIMITED=============,26635274,1,560.67,FRS STAFF AGENCY,24/12/13,560.67
800027385,ADECCO UK LIMITED=============,26635275,1,"1,949.85",FRS STAFF AGENCY,24/12/13,"1,949.85"
800027386,ADECCO UK LIMITED=============,26635276,1,"1,209.08",FRS STAFF AGENCY,24/12/13,"1,209.08"
800027387,ADECCO UK LIMITED=============,26635277,1,994.50,FRS STAFF AGENCY,24/12/13,994.50
800027388,ADECCO UK LIMITED=============,26635278,1,439.60,FRS STAFF AGENCY,24/12/13,439.60
800027397,ADECCO UK LIMITED=============,26638540,1,"1,292.20",FRS STAFF AGENCY,24/12/13,"1,292.20"
800027398,ADECCO UK LIMITED=============,26638541,1,"1,292.20",FRS STAFF AGENCY,24/12/13,"1,292.20"
800027399,ADECCO UK LIMITED=============,26638542,1,"1,292.20",FRS STAFF AGENCY,24/12/13,"1,292.20"
800027400,ADECCO UK LIMITED=============,26638543,1,"1,292.20",FRS STAFF AGENCY,24/12/13,"1,292.20"
800027401,ADECCO UK LIMITED=============,26638544,1,"1,292.20",FRS STAFF AGENCY,24/12/13,"1,292.20"
181213C,BISHOP CREIGHTON HSE SETTLEMNT,2922,1,630.00,COMMUNITY RELATIONS,24/12/13,630.00
181213C,MCGRATH BROS (WASTE CONTROL) L,308549,1,312.00,REFUSE COLLECTION,24/12/13,312.00
140501,THAMES WATER UTILITIES LTD====,3344972311:,1,280.77,WATER & SEWERAGE RATES,24/12/13,280.77
191213C,WALKER CONSTRUCTION (UK) LIMIT,33981,1,"141,018.00",DEVELOPMENT  EXPENSES-CONTRACT,24/12/13,"141,018.00"
171213C,EXPRESS VENDING LIMITED=======,344229,1,585.08,CATERING EQUIPMENT,24/12/13,585.08
140498,REACTIVE ROOFING (UK) LIMITED,3534,1,628.00,STRATEGIC (NON CYCLICAL),24/12/13,"1,884.61"
140498,REACTIVE ROOFING (UK) LIMITED,3534,2,"1,256.61",STRATEGIC (NON CYCLICAL),24/12/13,
140501,FOCUS & VISION TECHNOLOGY LTD,37891,1,278.48,MEDICAL EXPENSES,24/12/13,278.48
191213C,FLEXIFORM BUSINESS FURNITURE==,399768,1,805.00,OFFICE FURNITURE,24/12/13,805.00
800027406,*BURLINGTON UNIFORMS LTD,423997,1,14.50,CLOTHING,24/12/13,257.40
800027406,*BURLINGTON UNIFORMS LTD,423997,2,14.50,CLOTHING,24/12/13,
800027406,*BURLINGTON UNIFORMS LTD,423997,3,14.50,CLOTHING,24/12/13,
800027406,*BURLINGTON UNIFORMS LTD,423997,4,15.50,CLOTHING,24/12/13,
800027406,*BURLINGTON UNIFORMS LTD,423997,5,15.50,CLOTHING,24/12/13,
800027406,*BURLINGTON UNIFORMS LTD,423997,6,15.50,CLOTHING,24/12/13,
800027406,*BURLINGTON UNIFORMS LTD,423997,7,15.50,CLOTHING,24/12/13,
800027406,*BURLINGTON UNIFORMS LTD,423997,8,15.50,CLOTHING,24/12/13,
800027406,*BURLINGTON UNIFORMS LTD,423997,9,34.10,CLOTHING,24/12/13,
800027406,*BURLINGTON UNIFORMS LTD,423997,10,17.05,CLOTHING,24/12/13,
800027406,*BURLINGTON UNIFORMS LTD,423997,11,17.05,CLOTHING,24/12/13,
800027406,*BURLINGTON UNIFORMS LTD,423997,12,17.05,CLOTHING,24/12/13,
800027406,*BURLINGTON UNIFORMS LTD,423997,13,17.05,CLOTHING,24/12/13,
800027406,*BURLINGTON UNIFORMS LTD,423997,14,17.05,CLOTHING,24/12/13,
800027406,*BURLINGTON UNIFORMS LTD,423997,15,17.05,CLOTHING,24/12/13,
800027407,*BURLINGTON UNIFORMS LTD,424005,1,"1,972.80",UNIFORMS - POMS,24/12/13,"3,551.04"
800027407,*BURLINGTON UNIFORMS LTD,424005,2,"1,578.24",UNIFORMS - POMS,24/12/13,
140501,CANADA LIFE LIMITED,44056,1,"645,790.35",RENTS,24/12/13,"645,790.35"
191213G,WILLMOTT DIXON CONSTRUCTION,442465,1,"277,874.44",DEVELOPMENT  EXPENSES-CONTRACT,24/12/13,"277,874.44"
181213C,URS SCOTT WILSON LIMITED,47020310,1,"4,659.30",PROFESS FEES-CLERK OF WORKS,24/12/13,"4,659.30"
171213C,BETTERIDGE & MILSON LTD.,4902,1,"2,180.00",PURCHASES-COMPUTER/EQUIPMENT,24/12/13,"2,180.00"
800027008,REDFERN TRAVEL LTD,492524,1,380.50,PUBLIC TRANSPORT,24/12/13,380.50
800027009,REDFERN TRAVEL LTD,492527,1,277.65,PUBLIC TRANSPORT,24/12/13,277.65
191213C,HND UMBRELLA LTD T.A (PARKSIDE,53339,1,96.00,REFRESHMENTS,24/12/13,296.00
191213C,HND UMBRELLA LTD T.A (PARKSIDE,53339,2,200.00,REFRESHMENTS,24/12/13,
191213C,CARRINGTON CAREER & WORKWEAR==,560139,1,294.90,CLOTHING,24/12/13,294.90
181213C,DISCLOSURE SCOTLAND===========,586234,1,650.00,CRB CHECKS,24/12/13,650.00
140501,THAMES WATER UTILITIES LTD====,61085-96798:,1,336.76,WATER & SEWERAGE RATES,24/12/13,336.76
191213C,GAS & AIR SERVICES (UK)=======,6264,1,"1,321.42",REPAIR & MAINTENANCE,24/12/13,"1,321.42"
140493,BRITISH GAS BUSINESS==========,6513711131,1,705.22,ELECTRICITY,24/12/13,"20,198.63"
140493,BRITISH GAS BUSINESS==========,6513711131,2,428.81,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,3,953.36,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,4,502.38,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,5,598.67,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,6,779.91,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,7,733.40,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,8,396.62,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,9,562.41,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,10,674.28,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,11,397.02,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,12,469.34,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,13,498.27,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,14,948.18,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,15,681.05,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,16,516.82,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,17,284.10,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,18,220.37,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,19,59.13,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,20,67.77,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,21,42.64,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,22,62.59,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,23,565.24,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,24,52.09,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,25,26.79,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,26,39.65,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,27,25.04,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,28,"1,217.19",ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,29,"1,264.78",ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,30,"4,414.31",ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,31,511.82,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,32,392.59,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,33,316.95,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,34,503.00,ELECTRICITY,24/12/13,
140493,BRITISH GAS BUSINESS==========,6513711131,35,286.84,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,1,637.55,ELECTRICITY,24/12/13,"19,741.46"
140494,BRITISH GAS BUSINESS==========,6513711132,2,"2,822.02",ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,3,17.23,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,4,411.21,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,5,57.51,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,6,459.86,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,7,451.32,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,8,34.17,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,9,20.21,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,10,747.03,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,11,471.45,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,12,898.09,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,13,19.99,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,14,548.27,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,15,638.65,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,16,653.70,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,17,193.79,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,18,53.75,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,19,342.99,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,20,"2,544.48",ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,21,32.91,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,22,645.87,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,23,79.14,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,24,484.07,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,25,313.93,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,26,497.17,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,27,471.07,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,28,748.37,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,29,610.91,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,30,512.99,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,31,455.21,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,32,548.46,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,33,346.53,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,34,647.63,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,35,616.06,ELECTRICITY,24/12/13,
140494,BRITISH GAS BUSINESS==========,6513711132,36,707.87,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,1,458.06,ELECTRICITY,24/12/13,"17,614.60"
140495,BRITISH GAS BUSINESS==========,6513711133,2,14.04,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,3,434.68,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,4,347.07,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,5,55.89,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,6,72.79,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,7,809.55,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,8,458.57,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,9,47.92,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,10,460.54,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,11,935.40,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,12,770.23,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,13,491.56,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,14,268.68,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,15,"2,048.34",ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,16,347.07,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,17,911.62,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,18,293.37,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,19,709.74,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,20,458.68,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,21,577.43,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,22,439.58,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,23,309.86,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,24,"1,240.35",ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,25,271.14,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,26,575.94,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,27,410.81,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,28,823.23,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,29,464.41,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,30,389.06,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,31,515.99,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,32,576.78,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,33,569.12,ELECTRICITY,24/12/13,
140495,BRITISH GAS BUSINESS==========,6513711133,34,57.10,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,1,29.11,ELECTRICITY,24/12/13,"14,552.41"
140496,BRITISH GAS BUSINESS==========,6513711134,2,49.61,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,3,23.82,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,4,604.99,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,5,314.33,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,6,"1,141.31",ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,7,368.24,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,8,319.81,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,9,331.63,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,10,144.66,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,11,556.45,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,12,766.37,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,13,"2,320.65",ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,14,27.36,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,15,346.03,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,16,315.93,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,17,637.89,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,18,579.41,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,19,721.89,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,20,532.77,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,21,983.67,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,22,655.26,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,23,456.71,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,24,368.72,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,25,33.27,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,26,18.08,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,27,41.71,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,28,498.07,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,29,637.86,ELECTRICITY,24/12/13,
140496,BRITISH GAS BUSINESS==========,6513711134,30,726.80,ELECTRICITY,24/12/13,
140497,BRITISH GAS BUSINESS==========,6513711135,1,426.01,ELECTRICITY,24/12/13,"2,143.38"
140497,BRITISH GAS BUSINESS==========,6513711135,2,490.16,ELECTRICITY,24/12/13,
140497,BRITISH GAS BUSINESS==========,6513711135,3,398.74,ELECTRICITY,24/12/13,
140497,BRITISH GAS BUSINESS==========,6513711135,4,509.69,ELECTRICITY,24/12/13,
140497,BRITISH GAS BUSINESS==========,6513711135,5,13.71,ELECTRICITY,24/12/13,
140497,BRITISH GAS BUSINESS==========,6513711135,6,305.07,ELECTRICITY,24/12/13,
191213G,MOORE STEPHENS CONSULTING LTD=,673354,1,786.00,MAINTENANCE & SUPPORT,24/12/13,786.00
171213C,QUAZAR INTERNATIONAL==========,67978,1,149.60,GENERAL CONSUMABLES,24/12/13,270.80
171213C,QUAZAR INTERNATIONAL==========,67978,2,121.20,GENERAL CONSUMABLES,24/12/13,
140501,THAMES WATER UTILITIES LTD====,6848423312G,1,905.54,WATER & SEWERAGE RATES,24/12/13,905.54
181213C,GRANT THORNTON UK,6866799,1,"42,000.00",CONSULTANTS,24/12/13,"42,000.00"
201213F,SWEETT  UK LTD,7028750,1,425.00,PROF FEES-MISCELLANEOUS,24/12/13,846.78
201213F,SWEETT  UK LTD,7028750,2,421.78,PROF FEES-MISCELLANEOUS,24/12/13,
191213C,SWEETT  UK LTD,7030081,1,"5,450.00",PROF FEES-MISCELLANEOUS,24/12/13,"5,450.00"
191213C,SWEETT  UK LTD,7030582,1,"3,950.00",DAY TO DAY MINOR IMPS,24/12/13,"3,950.00"
140501,LONDON PENSIONS FUND AUTHORITY,7166,1,"85,376.04",LOCAL GOVT PENSION SCHEME PAYM,24/12/13,"85,376.04"
191213C,H & V HEATING & VENTILATING==,7313/052/JE,1,"13,084.20",DEVELOPMENT  EXPENSES-CONTRACT,24/12/13,"13,084.20"
140501,DEFENCE BUSINESS SERVICES,7345759,1,"15,765.00",HIRE OF FACILITIES,24/12/13,"15,765.00"
191213C,TWO SERVICES LTD==============,73682,1,82.50,CATERING EQUIPMENT,24/12/13,345.50
191213C,TWO SERVICES LTD==============,73682,2,263.00,CATERING EQUIPMENT,24/12/13,
191213C,TWO SERVICES LTD==============,74003,1,681.50,CATERING EQUIPMENT,24/12/13,681.50
191213C,TWO SERVICES LTD==============,74038,1,105.00,CATERING EQUIPMENT,24/12/13,290.24
191213C,TWO SERVICES LTD==============,74038,2,185.24,CATERING EQUIPMENT,24/12/13,
191213C,ANGUS FIRE LIMITED,8023464,1,"4,320.00",OPERATIONAL EQUIP-PURCHASE,24/12/13,"4,320.00"
191213C,THE HAY GROUP MANAGEMENT LTD==,835-3683,1,850.00,CONSULTANTS,24/12/13,850.00
140504,WEST YORKSHIRE FIRE SERVICE,8800000406,1,361.67,PROFESSIONAL FEES GENERAL,24/12/13,361.67
140501,THAMES WATER UTILITIES LTD====,8800781424L,1,347.71,WATER & SEWERAGE RATES,24/12/13,347.71
131213C,DRAEGER SAFETY UK LIMITED=====,90432099,1,"2,038.50",PROTECTIVE EQUIPT - PARTS,24/12/13,"2,038.50"
131213C,DRAEGER SAFETY UK LIMITED=====,90432231,1,8.00,PROTECTIVE EQUIPT - PARTS,24/12/13,"3,765.80"
131213C,DRAEGER SAFETY UK LIMITED=====,90432231,2,172.00,PROTECTIVE EQUIPT - PARTS,24/12/13,
131213C,DRAEGER SAFETY UK LIMITED=====,90432231,3,251.80,PROTECTIVE EQUIPT - PARTS,24/12/13,
131213C,DRAEGER SAFETY UK LIMITED=====,90432231,4,213.90,PROTECTIVE EQUIPT - PARTS,24/12/13,
131213C,DRAEGER SAFETY UK LIMITED=====,90432231,5,104.10,PROTECTIVE EQUIPT - PARTS,24/12/13,
131213C,DRAEGER SAFETY UK LIMITED=====,90432231,6,876.00,PROTECTIVE EQUIPT - PARTS,24/12/13,
131213C,DRAEGER SAFETY UK LIMITED=====,90432231,7,"2,140.00",PROTECTIVE EQUIPT - PARTS,24/12/13,
181213C,ROYAL MAIL (LONDON DIVISION)==,9046036007,1,283.33,POSTAL SERVICES,24/12/13,283.33
171213C,ASTEC SURVEYS LIMITED=========,ASL-13-246,1,395.00,ASBESTOS,24/12/13,395.00
191213C,CORPORATE PROPERTY ADVISERS LT,CA490MP,1,"2,550.00",CONSULTANTS,24/12/13,"2,550.00"
181213C,THAMES WATER UTILITIES LTD====,CBA1314166,1,"1,082.00",HYDRANTS,24/12/13,"1,082.00"
181213C,THAMES WATER UTILITIES LTD====,CBA1314167,1,511.50,HYDRANTS,24/12/13,511.50
181213C,THAMES WATER UTILITIES LTD====,CBA1314168,1,"1,082.00",CURRENT HYDRANT COSTS,24/12/13,"1,082.00"
171213C,THAMES WATER UTILITIES LTD====,CBA1314196,1,"1,185.00",CURRENT HYDRANT COSTS,24/12/13,"1,185.00"
171213C,THAMES WATER UTILITIES LTD====,CBA1314198,1,"1,185.00",CURRENT HYDRANT COSTS,24/12/13,"1,185.00"
171213C,THAMES WATER UTILITIES LTD====,CBA1314199,1,"1,185.00",CURRENT HYDRANT COSTS,24/12/13,"1,185.00"
171213C,THAMES WATER UTILITIES LTD====,CBA1314201,1,"1,185.00",CURRENT HYDRANT COSTS,24/12/13,"1,185.00"
171213C,THAMES WATER UTILITIES LTD====,CBA1314202,1,"1,185.00",CURRENT HYDRANT COSTS,24/12/13,"1,185.00"
191213G,JOANNE ABLACK=================,FB5-12-2013,1,600.00,CONSULTANTS,24/12/13,600.00
191213C,HALL FUELS,I06502803,1,"3,432.90",FUEL,24/12/13,"3,432.90"
191213C,HALL FUELS,I06503361,1,"3,324.30",FUEL,24/12/13,"3,324.30"
191213C,HALL FUELS,I06508492,1,"2,493.23",FUEL,24/12/13,"2,493.23"
201213F,BABCOCK SUPPORT SERVICES,II5000117,1,"29,349.63",STRATEGIC (CYCLICAL),24/12/13,"29,349.63"
191213C,LEARNING TREE INTERNATIONAL LT,IN499536,1,"1,840.00",PROFESSIONAL DEVELOPMENT,24/12/13,"1,840.00"
201213F,MUSCO LIGHTING EUROPE LTD=====,INV0003998,1,"3,853.33",GENERAL,24/12/13,"3,853.33"
201213F,CORPORATE DIRECT (EUROPE) LTD=,INV0162428,1,500.00,MAINTENANCE & SUPPORT,24/12/13,508.95
201213F,CORPORATE DIRECT (EUROPE) LTD=,INV0162428,2,8.95,MAINTENANCE & SUPPORT,24/12/13,
191213C,BENNETT MECHANICAL SERVICES LT,L4921,1,"3,699.84",DEVELOPMENT  EXPENSES-CONTRACT,24/12/13,"3,699.84"
171213C,SMITH O'SULLIVAN LTD.=========,LFB/SFS/001*,1,"8,873.00",STRATEGIC (NON CYCLICAL),24/12/13,"8,873.00"
181213C,SMITH O'SULLIVAN LTD.=========,LFBRFS/001,1,"6,056.25",STRATEGIC (NON CYCLICAL),24/12/13,"6,056.25"
181213C,SMITH O'SULLIVAN LTD.=========,LFBSFS/002,1,"14,854.20",STRATEGIC (NON CYCLICAL),24/12/13,"14,854.20"
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,1,164.35,TACTICAL DAY TO DAY,24/12/13,"12,736.90"
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,2,25.00,STRATEGIC (CYCLICAL),24/12/13,
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,3,968.54,STRATEGIC (NON CYCLICAL),24/12/13,
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,4,152.14,TACTICAL DAY TO DAY,24/12/13,
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,5,152.91,TACTICAL DAY TO DAY,24/12/13,
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,6,429.00,STRATEGIC (NON CYCLICAL),24/12/13,
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,7,297.14,STRATEGIC (NON CYCLICAL),24/12/13,
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,8,165.00,STRATEGIC (NON CYCLICAL),24/12/13,
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,9,"1,148.42",STRATEGIC (NON CYCLICAL),24/12/13,
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,10,114.38,TACTICAL DAY TO DAY,24/12/13,
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,11,636.80,STRATEGIC (NON CYCLICAL),24/12/13,
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,12,"1,587.20",STRATEGIC (NON CYCLICAL),24/12/13,
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,13,75.63,TACTICAL DAY TO DAY,24/12/13,
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,14,17.73,TACTICAL DAY TO DAY,24/12/13,
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,15,122.00,TACTICAL DAY TO DAY,24/12/13,
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,16,117.21,TACTICAL DAY TO DAY,24/12/13,
181213C,BALFOUR BEATTY WORKPLACE LTD,M122342,17,245.11,STRATEGIC (NON CYCLICAL),24/12/13,
