 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
081211C,GROUND CONTROL LIMITED,945250,30,37.00,GROUNDS MAINTENANCE,15/12/11,
081211C,GROUND CONTROL LIMITED,945250,31,37.00,GROUNDS MAINTENANCE,15/12/11,
081211C,GROUND CONTROL LIMITED,945250,32,12.50,GROUNDS MAINTENANCE,15/12/11,
081211C,GROUND CONTROL LIMITED,945250,33,12.50,GROUNDS MAINTENANCE,15/12/11,
081211C,GROUND CONTROL LIMITED,945250,34,12.50,GROUNDS MAINTENANCE,15/12/11,
081211C,GROUND CONTROL LIMITED,945250,35,6.25,GROUNDS MAINTENANCE,15/12/11,
071211C,*OFFICE DEPOT UK LTD,951810000,1,"2,332.00",STATIONERY CONSUMABLES,15/12/11,"2,566.50"
071211C,*OFFICE DEPOT UK LTD,951810000,2,234.50,STATIONERY CONSUMABLES,15/12/11,
081211C,BRAVO SOLUTIONS S.P.A=========,BUK11V0003979,1,"5,352.00",PROFESSIONAL SERVICES,15/12/11,"5,352.00"
091211C,THAMES WATER UTILITIES LTD====,CBA1131143,1,"1,015.00",HYDRANTS,15/12/11,"1,015.00"
091211C,THAMES WATER UTILITIES LTD====,CBA1131145,1,"1,082.00",HYDRANTS,15/12/11,"1,082.00"
091211C,THAMES WATER UTILITIES LTD====,CBA1131147,1,"1,082.00",HYDRANTS,15/12/11,"1,082.00"
091211C,THAMES WATER UTILITIES LTD====,CBA1131148,1,"1,082.00",HYDRANTS,15/12/11,"1,082.00"
091211C,THAMES WATER UTILITIES LTD====,CBA1131149,1,"1,082.00",HYDRANTS,15/12/11,"1,082.00"
091211C,THAMES WATER UTILITIES LTD====,CBA1131150,1,"1,082.00",HYDRANTS,15/12/11,"1,082.00"
091211C,THAMES WATER UTILITIES LTD====,CBA1131152,1,"1,015.00",HYDRANTS,15/12/11,"1,015.00"
091211C,THAMES WATER UTILITIES LTD====,CBA1131163,1,"1,082.00",CURRENT HYDRANT COSTS,15/12/11,"1,082.00"
091211C,THAMES WATER UTILITIES LTD====,CBA1131204,1,"1,082.00",HYDRANTS,15/12/11,"1,082.00"
091211C,E&S B DAVIS LTD===============,DAV/30238,1,"1,155.00",OPERATIONAL EQUIP-PURCHASE,15/12/11,"1,155.00"
139454,LONDON PENSIONS FUND AUTHORITY,ER567,1,"18,924.47",LOCAL GOVT PENSION SCHEME PAYM,15/12/11,"18,924.47"
081211C,KIER BUILDING SERV ENGINEERS==,F029695,1,"1,054.44",STRATEGIC (NON CYCLICAL),15/12/11,"1,054.44"
081211C,FM CONWAY LTD.================,J0072602,1,"12,298.81",DEVELOPMENT EXP - CONTRACTORS,15/12/11,"12,298.81"
121211A,BENNETT MECHANICAL SERVICES LT,L4564,1,"55,269.10",DEVELOPMENT EXP - CONTRACTORS,15/12/11,"55,269.10"
081211C,PHOENIX SOFTWARE LTD==========,OP/I646664,1,158.34,MAINTENANCE & SUPPORT,15/12/11,"20,078.34"
081211C,PHOENIX SOFTWARE LTD==========,OP/I646664,2,"11,120.00",MAINTENANCE & SUPPORT,15/12/11,
081211C,PHOENIX SOFTWARE LTD==========,OP/I646664,3,"6,760.00",MAINTENANCE & SUPPORT,15/12/11,
081211C,PHOENIX SOFTWARE LTD==========,OP/I646664,4,"2,040.00",MAINTENANCE & SUPPORT,15/12/11,
091211G,ETC VENUES LTD================,PH-41062,1,"1,160.00",TRAINING & CONFERENCES,15/12/11,"1,160.00"
081211C,PEGASUS COURIERS - LONDON=====,PL010990,1,"1,552.56",POSTAL SERVICES,15/12/11,"1,552.56"
051211C,CAPITA SECURE INFO SYSTEMS LTD,POI015426,1,"1,976.80",ACQUISITIONS,15/12/11,"1,976.80"
902130,M J MAPP LTD,1365,1,"555,625.00",RENTS,16/12/11,"555,625.00"
902130,CANADA LIFE LIMITED,39887,1,"645,790.35",RENTS,16/12/11,"645,790.35"
902130,DWF LLP=======================,8486*,1,"1,400.00",CLAIMANT COSTS AGREED,16/12/11,"1,400.00"
051211C,INTUITIVE SYSTEMS AND NETWORKS,00000633,1,"1,500.00",ACQUISITIONS,19/12/11,"2,550.00"
051211C,INTUITIVE SYSTEMS AND NETWORKS,00000633,2,"1,050.00",ACQUISITIONS,19/12/11,
051211C,INTUITIVE SYSTEMS AND NETWORKS,00000637,1,"9,750.00",PROFESSIONAL SERVICES,19/12/11,"9,750.00"
071211A,HEALTH MANAGEMENT LIMITED=====,0000078148,1,"113,556.67",OHS CONTRACT,19/12/11,"113,556.67"
131211C,TURNER & TOWNSEND PROJECT MNGT,000526888,1,"9,102.50",PROFESSIONAL FEES - MISC,19/12/11,"9,102.50"
151211A,IRON MOUNTAIN (UK) LTD========,03337676,1,"4,973.80",MAINTENANCE & SUPPORT,19/12/11,"4,973.80"
151211A,IRON MOUNTAIN (UK) LTD========,03338399,1,"5,398.94",MAINTENANCE & SUPPORT,19/12/11,"5,398.94"
131211C,*PRINCIPAL CATERING CONSULTNTS,045840,1,351.75,REFRESHMENTS,19/12/11,"1,476.75"
131211C,*PRINCIPAL CATERING CONSULTNTS,045840,2,630.00,REFRESHMENTS,19/12/11,
131211C,*PRINCIPAL CATERING CONSULTNTS,045840,3,247.50,REFRESHMENTS,19/12/11,
131211C,*PRINCIPAL CATERING CONSULTNTS,045840,4,247.50,REFRESHMENTS,19/12/11,
051211C,SAFEGUARD PEST CON. & ENV.LTD,105066,1,185.00,PEST CONTROL,19/12/11,925.00
051211C,SAFEGUARD PEST CON. & ENV.LTD,105066,2,185.00,PEST CONTROL,19/12/11,
051211C,SAFEGUARD PEST CON. & ENV.LTD,105066,3,185.00,PEST CONTROL,19/12/11,
051211C,SAFEGUARD PEST CON. & ENV.LTD,105066,4,185.00,PEST CONTROL,19/12/11,
051211C,SAFEGUARD PEST CON. & ENV.LTD,105066,5,185.00,PEST CONTROL,19/12/11,
151211A,INFOR GLOBAL SOLUTIONS LTD====,11002286-00U7,1,"7,490.18",MAINTENANCE & SUPPORT,19/12/11,"7,490.18"
151211A,INFOR GLOBAL SOLUTIONS LTD====,11002416-00U7,1,"1,070.00",MAINTENANCE & SUPPORT,19/12/11,"1,133.20"
151211A,INFOR GLOBAL SOLUTIONS LTD====,11002416-00U7,2,43.00,MAINTENANCE & SUPPORT,19/12/11,
151211A,INFOR GLOBAL SOLUTIONS LTD====,11002416-00U7,3,20.20,MAINTENANCE & SUPPORT,19/12/11,
051211C,KIER BUILDING SERV ENGINEERS==,11051579,1,"2,061.76",STRATEGIC (CYCLICAL),19/12/11,"4,356.24"
051211C,KIER BUILDING SERV ENGINEERS==,11051579,2,"2,294.48",TACTICAL DAY TO DAY,19/12/11,
151211A,INFOR GLOBAL SOLUTIONS LTD====,11105140,1,"1,070.00",MAINTENANCE & SUPPORT,19/12/11,"1,070.00"
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,1,139.90,GROUNDS MAINTENANCE,19/12/11,"2,916.46"
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,2,22.36,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,3,24.88,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,4,27.91,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,5,108.87,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,6,21.07,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,7,28.79,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,8,22.11,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,9,18.70,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,10,18.79,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,11,22.33,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,12,32.88,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,13,119.78,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,14,18.11,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,15,89.65,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,16,24.80,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,17,21.50,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,18,137.39,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,19,19.92,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,20,21.46,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,21,15.12,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,22,20.59,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,23,21.44,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,24,25.14,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,25,23.31,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,26,63.86,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,27,19.00,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,28,18.87,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,29,16.77,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,30,86.79,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,31,91.69,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,32,20.17,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,33,275.90,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,34,19.66,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,35,68.88,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,36,18.18,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,37,19.67,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,38,18.99,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,39,86.49,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,40,127.95,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,41,16.71,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,42,747.41,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,43,67.83,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,44,59.93,GROUNDS MAINTENANCE,19/12/11,
021211A,VISTA LANDSCAPE MANAGEMENT LTD,115855,45,24.91,GROUNDS MAINTENANCE,19/12/11,
141211A,HARDIGG EUROPE LTD============,116532,1,926.58,OPERATIONAL EQUIP-PURCHASE,19/12/11,926.58
081211C,SILVERSANDS LIMITED===========,117693,1,"1,900.00",MAINTENANCE & SUPPORT,19/12/11,"1,900.00"
139458,B NOKES CONTRACTS LTD,1329,1,402.50,STRATEGIC (NON CYCLICAL),19/12/11,"1,242.50"
139458,B NOKES CONTRACTS LTD,1329,2,840.00,STRATEGIC (NON CYCLICAL),19/12/11,
139458,B NOKES CONTRACTS LTD,1330,1,287.50,STRATEGIC (NON CYCLICAL),19/12/11,"1,128.00"
139458,B NOKES CONTRACTS LTD,1330,2,840.50,STRATEGIC (NON CYCLICAL),19/12/11,
139458,B NOKES CONTRACTS LTD,1333,1,"2,016.00",STRATEGIC (NON CYCLICAL),19/12/11,"3,324.25"
139458,B NOKES CONTRACTS LTD,1333,2,"1,308.25",STRATEGIC (NON CYCLICAL),19/12/11,
139458,B NOKES CONTRACTS LTD,1338,1,575.00,DEVELOPMENT EXP - CONTRACTORS,19/12/11,785.00
139458,B NOKES CONTRACTS LTD,1338,2,210.00,DEVELOPMENT EXP - CONTRACTORS,19/12/11,
139458,B NOKES CONTRACTS LTD,1339,1,287.50,DEVELOPMENT EXP - CONTRACTORS,19/12/11,749.50
139458,B NOKES CONTRACTS LTD,1339,2,462.00,DEVELOPMENT EXP - CONTRACTORS,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,1,243.62,DEVELOPMENT EXP - CONTRACTORS,19/12/11,"3,480.24"
141211A,GRADIENT CONSULTANTS LLP======,1645,2,243.62,DEVELOPMENT EXP - CONTRACTORS,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,3,243.62,DEVELOPMENT EXP - CONTRACTORS,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,4,104.41,PROFESSIONAL FEES - MISC,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,5,348.02,PROFESSIONAL FEES - MISC,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,6,243.62,DEVELOPMENT EXP - CONTRACTORS,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,7,243.62,DEVELOPMENT EXP - CONTRACTORS,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,8,104.41,DEVELOPMENT EXP - CONTRACTORS,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,9,104.41,PROFESSIONAL FEES - MISC,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,10,243.62,DEVELOPMENT EXP - CONTRACTORS,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,11,104.41,DEVELOPMENT EXP - CONTRACTORS,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,12,208.82,PROFESSIONAL FEES - MISC,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,13,243.62,DEVELOPMENT EXP - CONTRACTORS,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,14,243.62,DEVELOPMENT EXP - CONTRACTORS,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,15,104.41,DEVELOPMENT EXP - CONTRACTORS,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,16,104.41,PROFESSIONAL FEES - MISC,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,17,104.41,DEVELOPMENT EXP - CONTRACTORS,19/12/11,
141211A,GRADIENT CONSULTANTS LLP======,1645,18,243.57,DEVELOPMENT EXP - CONTRACTORS,19/12/11,
131211C,CENTRAL LEARNING SOLUTIONS====,1727,1,945.00,TRAINING & CONFERENCES,19/12/11,945.00
051211G,KEEPING KIDS COMPANY,1769,1,"2,150.00",TRAINING & CONFERENCES,19/12/11,"2,150.00"
141211C,TRANSPORT FOR LONDON==========,1800018697,1,"8,358.46",MAINTENANCE & SUPPORT,19/12/11,"8,358.46"
141211A,DRAIN CONTROL=================,18538,1,795.00,STRATEGIC (NON CYCLICAL),19/12/11,795.00
141211A,DRAIN CONTROL=================,18539,1,795.00,STRATEGIC (NON CYCLICAL),19/12/11,795.00
141211A,DRAIN CONTROL=================,18540,1,795.00,STRATEGIC (NON CYCLICAL),19/12/11,795.00
131211C,FALDER MATTHEWS T/A FM PRINT==,18807-1,1,"1,545.00",PRINTING,19/12/11,"1,545.00"
131211C,SPECTRUM SIGNS & GRAPHICS=====,2405,1,"5,323.20",PRINTING,19/12/11,"5,323.20"
800006357,ADECCO UK LIMITED=============,25833510,1,"1,656.80",FRS STAFF AGENCY,19/12/11,"1,656.80"
800006361,ADECCO UK LIMITED=============,25833514,1,"2,463.75",FRS STAFF AGENCY,19/12/11,"2,463.75"
800006363,ADECCO UK LIMITED=============,25833516,1,749.70,FRS STAFF AGENCY,19/12/11,749.70
800006364,ADECCO UK LIMITED=============,25833517,1,593.28,FRS STAFF AGENCY,19/12/11,593.28
800006366,ADECCO UK LIMITED=============,25833519,1,530.95,FRS STAFF AGENCY,19/12/11,530.95
800006368,ADECCO UK LIMITED=============,25833521,1,"1,426.25",FRS STAFF AGENCY,19/12/11,"1,426.25"
800006369,ADECCO UK LIMITED=============,25833522,1,744.10,FRS STAFF AGENCY,19/12/11,744.10
800006370,ADECCO UK LIMITED=============,25833523,1,548.80,FRS STAFF AGENCY,19/12/11,548.80
800006371,ADECCO UK LIMITED=============,25833524,1,578.20,FRS STAFF AGENCY,19/12/11,578.20
800006372,ADECCO UK LIMITED=============,25833525,1,530.95,FRS STAFF AGENCY,19/12/11,530.95
800006378,ADECCO UK LIMITED=============,25833531,1,602.00,FRS STAFF AGENCY,19/12/11,602.00
800006381,ADECCO UK LIMITED=============,25833534,1,759.15,FRS STAFF AGENCY,19/12/11,759.15
800006385,ADECCO UK LIMITED=============,25833538,1,578.20,FRS STAFF AGENCY,19/12/11,578.20
800006394,ADECCO UK LIMITED=============,25833547,1,602.00,FRS STAFF AGENCY,19/12/11,602.00
800006395,ADECCO UK LIMITED=============,25833548,1,645.00,FRS STAFF AGENCY,19/12/11,645.00
800006401,ADECCO UK LIMITED=============,25833554,1,836.61,FRS STAFF AGENCY,19/12/11,836.61
800006402,ADECCO UK LIMITED=============,25833555,1,946.75,FRS STAFF AGENCY,19/12/11,946.75
800006403,ADECCO UK LIMITED=============,25833556,1,"1,102.94",FRS STAFF AGENCY,19/12/11,"1,102.94"
800006412,ADECCO UK LIMITED=============,25837153,1,"1,527.56",FRS STAFF AGENCY,19/12/11,"1,527.56"
800006413,ADECCO UK LIMITED=============,25837154,1,"1,909.45",FRS STAFF AGENCY,19/12/11,"1,909.45"
800006414,ADECCO UK LIMITED=============,25837155,1,"1,309.13",FRS STAFF AGENCY,19/12/11,"1,309.13"
800006415,ADECCO UK LIMITED=============,25837156,1,"1,274.22",FRS STAFF AGENCY,19/12/11,"1,274.22"
800006416,ADECCO UK LIMITED=============,25837157,1,896.51,FRS STAFF AGENCY,19/12/11,896.51
800006417,ADECCO UK LIMITED=============,25837158,1,896.51,FRS STAFF AGENCY,19/12/11,896.51
800006418,ADECCO UK LIMITED=============,25837159,1,"1,177.65",FRS STAFF AGENCY,19/12/11,"1,177.65"
800006419,ADECCO UK LIMITED=============,25837160,1,"1,373.93",FRS STAFF AGENCY,19/12/11,"1,373.93"
800006421,ADECCO UK LIMITED=============,25837162,1,"1,860.00",FRS STAFF AGENCY,19/12/11,"1,860.00"
800006422,ADECCO UK LIMITED=============,25837163,1,"1,240.00",FRS STAFF AGENCY,19/12/11,"1,240.00"
800006423,ADECCO UK LIMITED=============,25837164,1,"1,550.00",FRS STAFF AGENCY,19/12/11,"1,550.00"
800006424,ADECCO UK LIMITED=============,25837165,1,"1,109.05",FRS STAFF AGENCY,19/12/11,"1,109.05"
800006425,ADECCO UK LIMITED=============,25837166,1,"1,082.00",FRS STAFF AGENCY,19/12/11,"1,082.00"
800006426,ADECCO UK LIMITED=============,25837167,1,650.72,FRS STAFF AGENCY,19/12/11,650.72
800006429,ADECCO UK LIMITED=============,25837170,1,557.30,FRS STAFF AGENCY,19/12/11,557.30
800006430,ADECCO UK LIMITED=============,25837171,1,561.26,FRS STAFF AGENCY,19/12/11,561.26
800006431,ADECCO UK LIMITED=============,25837172,1,553.35,FRS STAFF AGENCY,19/12/11,553.35
800006432,ADECCO UK LIMITED=============,25837173,1,"1,345.11",FRS STAFF AGENCY,19/12/11,"1,345.11"
800006433,ADECCO UK LIMITED=============,25837174,1,896.74,FRS STAFF AGENCY,19/12/11,896.74
800006434,ADECCO UK LIMITED=============,25837175,1,"1,550.00",FRS STAFF AGENCY,19/12/11,"1,550.00"
800006435,ADECCO UK LIMITED=============,25837176,1,"1,550.00",FRS STAFF AGENCY,19/12/11,"1,550.00"
800006436,ADECCO UK LIMITED=============,25837177,1,"1,550.00",FRS STAFF AGENCY,19/12/11,"1,550.00"
800006437,ADECCO UK LIMITED=============,25837178,1,"1,550.00",FRS STAFF AGENCY,19/12/11,"1,550.00"
800006438,ADECCO UK LIMITED=============,25837179,1,"1,550.00",FRS STAFF AGENCY,19/12/11,"1,550.00"
800006441,ADECCO UK LIMITED=============,25837182,1,850.00,FRS STAFF AGENCY,19/12/11,850.00
800006442,ADECCO UK LIMITED=============,25837183,1,850.00,FRS STAFF AGENCY,19/12/11,850.00
800006443,ADECCO UK LIMITED=============,25837184,1,850.00,FRS STAFF AGENCY,19/12/11,850.00
131211C,MUSCO LIGHTING EUROPE LTD=====,3163,1,"3,402.00",GENERAL,19/12/11,"3,402.00"
139453,HENRY STREETER (AUTOMOTIVE)==,3328,1,"32,596.00",RENTS,19/12/11,"32,596.00"
141211A,COMPUTACENTRE================,3700693569,1,"1,700.00",PROFESSIONAL FEES - MISC,19/12/11,"1,700.00"
141211C,*BURLINGTON UNIFORMS LTD,405087,1,976.80,UNIFORMS - POMS,19/12/11,"1,872.20"
141211C,*BURLINGTON UNIFORMS LTD,405087,2,895.40,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405088,1,937.40,UNIFORMS - POMS,19/12/11,"2,227.40"
141211C,*BURLINGTON UNIFORMS LTD,405088,2,516.00,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405088,3,602.00,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405088,4,172.00,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405091,1,162.80,UNIFORMS - POMS,19/12/11,"2,344.32"
141211C,*BURLINGTON UNIFORMS LTD,405091,2,382.58,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405091,3,415.14,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405091,4,407.00,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405091,5,814.00,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405091,6,162.80,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405092,1,80.20,UNIFORMS - POMS,19/12/11,802.00
141211C,*BURLINGTON UNIFORMS LTD,405092,2,80.20,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405092,3,80.20,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405092,4,240.60,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405092,5,160.40,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405092,6,80.20,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405092,7,80.20,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405094,1,258.00,UNIFORMS - POMS,19/12/11,774.00
141211C,*BURLINGTON UNIFORMS LTD,405094,2,86.00,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405094,3,430.00,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405096,1,"1,628.00",UNIFORMS - POMS,19/12/11,"6,023.60"
141211C,*BURLINGTON UNIFORMS LTD,405096,2,"1,628.00",UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405096,3,814.00,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405096,4,814.00,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405096,5,814.00,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405096,6,162.80,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405096,7,162.80,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405097,1,85.00,UNIFORMS - POMS,19/12/11,"1,530.00"
141211C,*BURLINGTON UNIFORMS LTD,405097,2,85.00,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405097,3,425.00,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405097,4,340.00,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405097,5,85.00,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405097,6,85.00,UNIFORMS - POMS,19/12/11,
141211C,*BURLINGTON UNIFORMS LTD,405097,7,425.00,UNIFORMS - POMS,19/12/11,
131211C,BYWATERS LTD=========,416609,1,257.43,REFUSE COLLECTION,19/12/11,"23,462.69"
131211C,BYWATERS LTD=========,416609,2,372.61,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,3,159.51,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,4,266.11,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,5,108.17,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,6,176.22,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,7,115.82,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,8,189.61,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,9,229.27,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,10,159.51,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,11,103.64,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,12,108.17,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,13,149.04,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,14,182.46,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,15,387.91,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,16,176.22,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,17,363.55,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,18,95.99,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,19,372.61,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,20,387.91,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,21,439.55,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,22,363.55,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,23,108.17,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,24,108.17,REFUSE COLLECTION,19/12/11,
131211C,BYWATERS LTD=========,416609,25,108.17,REFUSE COLLECTION,19/12/11,
