 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
139785,B NOKES CONTRACTS LTD,1493,2,420.00,REMOVALS,26/07/12,
139785,B NOKES CONTRACTS LTD,1494,1,856.75,SPECIAL CLEANS,26/07/12,"3,376.75"
139785,B NOKES CONTRACTS LTD,1494,2,"2,520.00",SPECIAL CLEANS,26/07/12,
139785,B NOKES CONTRACTS LTD,1495,1,"2,328.75",STRATEGIC (NON CYCLICAL),26/07/12,"5,016.75"
139785,B NOKES CONTRACTS LTD,1495,2,"2,688.00",STRATEGIC (NON CYCLICAL),26/07/12,
139785,B NOKES CONTRACTS LTD,1497,1,500.25,STRATEGIC (NON CYCLICAL),26/07/12,"1,340.25"
139785,B NOKES CONTRACTS LTD,1497,2,840.00,STRATEGIC (NON CYCLICAL),26/07/12,
139785,B NOKES CONTRACTS LTD,1498,1,954.50,STRATEGIC (NON CYCLICAL),26/07/12,"3,054.50"
139785,B NOKES CONTRACTS LTD,1498,2,"2,100.00",STRATEGIC (NON CYCLICAL),26/07/12,
139785,B NOKES CONTRACTS LTD,1499,1,947.50,STRATEGIC (NON CYCLICAL),26/07/12,"1,997.50"
139785,B NOKES CONTRACTS LTD,1499,2,"1,050.00",STRATEGIC (NON CYCLICAL),26/07/12,
139785,B NOKES CONTRACTS LTD,1500,1,"2,196.50",STRATEGIC (NON CYCLICAL),26/07/12,"3,876.50"
139785,B NOKES CONTRACTS LTD,1500,2,"1,680.00",STRATEGIC (NON CYCLICAL),26/07/12,
139785,B NOKES CONTRACTS LTD,1501,1,"1,371.95",STRATEGIC (NON CYCLICAL),26/07/12,"2,001.95"
139785,B NOKES CONTRACTS LTD,1501,2,630.00,STRATEGIC (NON CYCLICAL),26/07/12,
139785,B NOKES CONTRACTS LTD,1505,1,747.50,STRATEGIC (NON CYCLICAL),26/07/12,"2,007.50"
139785,B NOKES CONTRACTS LTD,1505,2,"1,260.00",STRATEGIC (NON CYCLICAL),26/07/12,
139785,B NOKES CONTRACTS LTD,1506,1,149.50,FIXTURES & FITTINGS,26/07/12,569.50
139785,B NOKES CONTRACTS LTD,1506,2,420.00,FIXTURES & FITTINGS,26/07/12,
110712G,UNDERSTANDING RECRUITMENT=====,1898,1,"10,080.00",MAINTENANCE & SUPPORT,26/07/12,"10,080.00"
110712G,UNDERSTANDING RECRUITMENT=====,1899,1,"9,660.00",FRS STAFF AGENCY,26/07/12,"9,660.00"
110712G,UNDERSTANDING RECRUITMENT=====,1900,1,"5,940.00",ACQUISITIONS,26/07/12,"5,940.00"
200712C,SAFEGUARD PEST CON. & ENV.LTD,208297,1,819.75,SPECIAL CLEANS,26/07/12,819.75
170712C,BAXI SENER TEC UK=============,2216455,1,"1,771.00",STRATEGIC (NON CYCLICAL),26/07/12,"1,771.00"
190712C,ARKAS LIMITED=================,22255,1,"1,262.00",STRATEGIC (CYCLICAL),26/07/12,"1,262.00"
190712C,ARKAS LIMITED=================,22258,1,"4,246.00",STRATEGIC (CYCLICAL),26/07/12,"4,246.00"
190712C,BISHOP CREIGHTON HSE SETTLEMNT,2343,1,"1,085.00",COMMUNITY RELATIONS,26/07/12,"1,085.00"
200712C,ALPHA PLUS SECURITY LIMITED==,24917,1,"16,801.00",PREMISES SECURITY,26/07/12,"16,801.00"
190712C,MACE LIMITED,26915/0512516,1,"12,825.00",STRATEGIC (NON CYCLICAL),26/07/12,"12,825.00"
190712C,KNIGHTON CLEANING SERVICES LTD,27985,1,"1,030.76",HYGIENE,26/07/12,"1,357.36"
190712C,KNIGHTON CLEANING SERVICES LTD,27985,2,326.60,HYGIENE,26/07/12,
120712E,THE HEIGHTEC GROUP LTD========,29396,1,"2,181.19",OPERATIONAL EQUIP-PURCHASE,26/07/12,"2,181.19"
139786,THAMES WATER UTILITIES LTD====,3229800367F,1,550.65,WATER & SEWERAGE RATES,26/07/12,550.65
200712E,MUSCO LIGHTING EUROPE LTD=====,3406,1,"3,853.33",GENERAL,26/07/12,"3,853.33"
139786,THAMES WATER UTILITIES LTD====,3686734068F,1,"1,567.32",WATER & SEWERAGE RATES,26/07/12,"1,567.32"
230712C,DICKINSON DEES================,4121431,1,"10,372.50",PROFESSIONAL SERVICES,26/07/12,"10,372.50"
190712C,MITIE SECURITY (LONDON) LTD===,44/479717,1,619.22,PREMISES SECURITY,26/07/12,619.22
139785,PROCURE & MANAGE LTD,50612,1,"25,301.73",STRATEGIC (NON CYCLICAL),26/07/12,"34,858.81"
139785,PROCURE & MANAGE LTD,50612,2,"9,557.08",STRATEGIC (NON CYCLICAL),26/07/12,
139789,H M LAND REGISTRY=============,5626,1,690.00,MISCELLANEOUS DISBURSEMENTS,26/07/12,690.00
230712C,TOYOTA MATERIAL HANDLING UK LT,610006924,1,909.99,PURCHASE,26/07/12,909.99
139782,THAMES WATER UTILITIES LTD====,6366176423G,1,"2,034.46",WATER & SEWERAGE RATES,26/07/12,"2,034.46"
230712C,TWO SERVICES LTD==============,65406,1,645.50,CATERING EQUIPMENT,26/07/12,645.50
200712E,RIG SYSTEMS LTD===============,883,1,"7,339.00",TRAINING & CONFERENCES,26/07/12,"7,339.00"
800011853,REDFERN TRAVEL LTD,895895,1,743.00,PUBLIC TRANSPORT,26/07/12,743.00
800011872,REDFERN TRAVEL LTD,896126,1,"1,057.00",HIRE OF FACILITIES,26/07/12,"1,057.00"
190712C,DRAEGER SAFETY UK LIMITED=====,90381630,1,"1,595.40",PROTECTIVE EQUIPT - PARTS,26/07/12,"1,595.40"
120712E,NP AEROSPACE LTD,985503,1,"3,650.00",OPERATIONAL EQUIP-PURCHASE,26/07/12,"3,775.00"
120712E,NP AEROSPACE LTD,985503,2,125.00,OPERATIONAL EQUIP-PURCHASE,26/07/12,
230712C,THAMES WATER UTILITIES LTD====,CBA1208714,1,"1,082.00",CURRENT HYDRANT COSTS,26/07/12,"1,082.00"
230712C,THAMES WATER UTILITIES LTD====,CBA1208717,1,"1,800.00",CURRENT HYDRANT COSTS,26/07/12,"1,800.00"
230712C,THAMES WATER UTILITIES LTD====,CBA1208718,1,"1,082.00",CURRENT HYDRANT COSTS,26/07/12,"1,082.00"
230712C,THAMES WATER UTILITIES LTD====,CBA1208719,1,"1,082.00",CURRENT HYDRANT COSTS,26/07/12,"1,082.00"
230712C,THAMES WATER UTILITIES LTD====,CBA1208720,1,"1,082.00",CURRENT HYDRANT COSTS,26/07/12,"1,082.00"
230712C,THAMES WATER UTILITIES LTD====,CBA1208725,1,"1,015.00",CURRENT HYDRANT COSTS,26/07/12,"1,015.00"
230712C,THAMES WATER UTILITIES LTD====,CBA1208726,1,754.00,CURRENT HYDRANT COSTS,26/07/12,754.00
230712C,THAMES WATER UTILITIES LTD====,CBA1208744,1,754.00,CURRENT HYDRANT COSTS,26/07/12,754.00
230712C,THAMES WATER UTILITIES LTD====,CBA1208747,1,754.00,CURRENT HYDRANT COSTS,26/07/12,754.00
230712C,THAMES WATER UTILITIES LTD====,CBA1208748,1,"1,082.00",CURRENT HYDRANT COSTS,26/07/12,"1,082.00"
230712C,THAMES WATER UTILITIES LTD====,CBA1208749,1,"1,082.00",CURRENT HYDRANT COSTS,26/07/12,"1,082.00"
230712C,THAMES WATER UTILITIES LTD====,CBA1208751,1,"1,082.00",CURRENT HYDRANT COSTS,26/07/12,"1,082.00"
230712C,THAMES WATER UTILITIES LTD====,CBA1208753,1,"1,082.00",CURRENT HYDRANT COSTS,26/07/12,"1,082.00"
230712C,THAMES WATER UTILITIES LTD====,CBA1208755,1,511.50,CURRENT HYDRANT COSTS,26/07/12,511.50
230712C,THAMES WATER UTILITIES LTD====,CBA1208807,1,"1,023.00",CURRENT HYDRANT COSTS,26/07/12,"1,023.00"
230712C,THAMES WATER UTILITIES LTD====,CBA1208810,1,"1,082.00",CURRENT HYDRANT COSTS,26/07/12,"1,082.00"
230712C,THAMES WATER UTILITIES LTD====,CBA1208811,1,"1,082.00",CURRENT HYDRANT COSTS,26/07/12,"1,082.00"
230712C,THAMES WATER UTILITIES LTD====,CBA1208814,1,754.00,CURRENT HYDRANT COSTS,26/07/12,754.00
230712C,THAMES WATER UTILITIES LTD====,CBA1208815,1,"1,082.00",CURRENT HYDRANT COSTS,26/07/12,"1,082.00"
230712C,THAMES WATER UTILITIES LTD====,CBA1208816,1,"1,082.00",CURRENT HYDRANT COSTS,26/07/12,"1,082.00"
190712C,JCT600 CONTRACTS LIMITED======,INV00012825,1,"3,084.72","INSPECTION,ROAD TAX & EXCESS MILEAGE",26/07/12,"3,084.72"
110712E,KCOM GROUP====================,INV0207061,1,774.00,DAY TO DAY MINOR IMPS,26/07/12,774.00
110712E,T W KEMPTON-CORPORATE CLOTHING,INV75685,1,546.00,UNIFORMS - POMS,26/07/12,"1,714.00"
110712E,T W KEMPTON-CORPORATE CLOTHING,INV75685,2,570.00,UNIFORMS - POMS,26/07/12,
110712E,T W KEMPTON-CORPORATE CLOTHING,INV75685,3,445.50,UNIFORMS - POMS,26/07/12,
110712E,T W KEMPTON-CORPORATE CLOTHING,INV75685,4,152.50,UNIFORMS - POMS,26/07/12,
200712E,*ALEXANDRA PLC================,OLSINV/356663 - 65,1,626.85,UNIFORMS - POMS,26/07/12,626.85
200712E,*ALEXANDRA PLC================,OLSINV/356668 - 72,1,"1,094.50",UNIFORMS - POMS,26/07/12,"1,094.50"
200712E,*ALEXANDRA PLC================,OLSINV/377134 - 37,1,189.05,UNIFORMS - POMS,26/07/12,815.90
200712E,*ALEXANDRA PLC================,OLSINV/377134 - 37,2,626.85,UNIFORMS - POMS,26/07/12,
240712E,*ALEXANDRA PLC================,"OLSINV/377158,61,63,66",1,786.05,UNIFORMS - POMS,26/07/12,786.05
230712C,ASSETCO EMERGENCY LTD=========,OP/I040848,1,"35,420.23",ACCIDENT REPAIRS,26/07/12,"35,420.23"
230712C,ASSETCO EMERGENCY LTD=========,OP/I040880,1,"3,290.39",ACCIDENT REPAIRS,26/07/12,"3,290.39"
230712C,ASSETCO EMERGENCY LTD=========,OP/I040881,1,"4,041.72",ACCIDENT REPAIRS,26/07/12,"4,041.72"
230712C,ASSETCO EMERGENCY LTD=========,OP/I040882,1,"3,398.35",ACCIDENT REPAIRS,26/07/12,"3,398.35"
230712C,ASSETCO EMERGENCY LTD=========,OP/I040883,1,"2,920.18",ACCIDENT REPAIRS,26/07/12,"2,920.18"
230712C,ASSETCO EMERGENCY LTD=========,OP/I040884,1,"1,606.31",ACCIDENT REPAIRS,26/07/12,"1,606.31"
190712C,OPEN CONTROL SOLUTIONS,P2636/04/JC,1,195.75,DEVELOPMENT EXP - CONTRACTORS,26/07/12,"41,279.76"
190712C,OPEN CONTROL SOLUTIONS,P2636/04/JC,2,594.09,DEVELOPMENT EXP - CONTRACTORS,26/07/12,
190712C,OPEN CONTROL SOLUTIONS,P2636/04/JC,3,"15,538.41",DEVELOPMENT EXP - CONTRACTORS,26/07/12,
190712C,OPEN CONTROL SOLUTIONS,P2636/04/JC,4,"12,443.64",DEVELOPMENT EXP - CONTRACTORS,26/07/12,
190712C,OPEN CONTROL SOLUTIONS,P2636/04/JC,5,"12,507.87",DEVELOPMENT EXP - CONTRACTORS,26/07/12,
120712C,CAPITA SECURE INFO SYSTEMS LTD,POI018305,1,"6,448.00",ACQUISITIONS,26/07/12,"6,448.00"
200712C,GROUND CONTROL LIMITED,SIN004996,1,635.00,GROUNDS MAINTENANCE,26/07/12,635.00
200712E,IHS GLOBAL LTD================,SINV057252,1,"6,770.00",MAINTENANCE & SUPPORT,26/07/12,"6,770.00"
902194,UKRO==========================,UKRO 2012,1,600.00,OPERATIONAL EQUIP-PURCHASE,26/07/12,600.00
902195,ASSETCO EMERGENCY LTD=========,OP\I040895,1,"1,490,666.30",VEHICLES,27/07/12,"1,490,666.30"
250712E,STEELCASE SOLUTIONS===========,0035379,1,697.30,OFFICE FURNITURE,30/07/12,697.30
160712C,FLYNN COMMUNICATIONS LTD,030,1,"3,000.00",PROFESSIONAL SERVICES,30/07/12,"3,000.00"
139781,CORONA ENERGY RETAIL 4 LTD,072335551,1,"4,120.36",GAS,30/07/12,"4,120.36"
139781,CORONA ENERGY RETAIL 4 LTD,072335553,1,"9,363.09",GAS,30/07/12,"9,363.09"
139781,CORONA ENERGY RETAIL 4 LTD,072335554,1,"11,671.39",GAS,30/07/12,"11,671.39"
139781,CORONA ENERGY RETAIL 4 LTD,072335555,1,"4,142.31",GAS,30/07/12,"4,142.31"
139784,CORONA ENERGY RETAIL 4 LTD,072425551,1,"4,088.93",GAS,30/07/12,"4,088.93"
139784,CORONA ENERGY RETAIL 4 LTD,072425552,1,"10,332.89",GAS,30/07/12,"10,332.89"
139784,CORONA ENERGY RETAIL 4 LTD,072425553,1,"5,380.27",GAS,30/07/12,"5,380.27"
139784,CORONA ENERGY RETAIL 4 LTD,072425554,1,"11,185.71",GAS,30/07/12,"11,185.71"
139784,CORONA ENERGY RETAIL 4 LTD,072425555,1,"9,396.63",GAS,30/07/12,"9,396.63"
240712C,VEOLIA WATER CENTRAL LIMITED==,10112012,1,549.00,CURRENT HYDRANT COSTS,30/07/12,549.00
240712C,VEOLIA WATER CENTRAL LIMITED==,10112029,1,535.00,CURRENT HYDRANT COSTS,30/07/12,535.00
240712C,VEOLIA WATER CENTRAL LIMITED==,10112031,1,754.00,CURRENT HYDRANT COSTS,30/07/12,754.00
240712C,VEOLIA WATER CENTRAL LIMITED==,10112032,1,741.00,CURRENT HYDRANT COSTS,30/07/12,741.00
240712C,VEOLIA WATER CENTRAL LIMITED==,10112034,1,741.00,CURRENT HYDRANT COSTS,30/07/12,741.00
240712C,VEOLIA WATER CENTRAL LIMITED==,10112036,1,741.00,CURRENT HYDRANT COSTS,30/07/12,741.00
240712C,VEOLIA WATER CENTRAL LIMITED==,10112037,1,741.00,CURRENT HYDRANT COSTS,30/07/12,741.00
240712C,VEOLIA WATER CENTRAL LIMITED==,10112039,1,754.00,CURRENT HYDRANT COSTS,30/07/12,754.00
240712C,VEOLIA WATER CENTRAL LIMITED==,10112042,1,"1,844.00",CURRENT HYDRANT COSTS,30/07/12,"1,844.00"
240712C,VEOLIA WATER CENTRAL LIMITED==,10112046,1,535.00,CURRENT HYDRANT COSTS,30/07/12,535.00
240712C,VEOLIA WATER CENTRAL LIMITED==,10112047,1,741.00,CURRENT HYDRANT COSTS,30/07/12,741.00
240712C,VEOLIA WATER CENTRAL LIMITED==,10112057,1,570.00,CURRENT HYDRANT COSTS,30/07/12,570.00
240712C,VEOLIA WATER CENTRAL LIMITED==,10112058,1,570.00,CURRENT HYDRANT COSTS,30/07/12,570.00
240712C,VEOLIA WATER CENTRAL LIMITED==,10112090,1,535.00,CURRENT HYDRANT COSTS,30/07/12,535.00
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,1,373.78,FUEL,30/07/12,"20,721.60"
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,2,90.17,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,3,106.93,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,4,157.89,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,5,204.88,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,6,86.05,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,7,113.92,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,8,197.84,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,9,111.92,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,10,332.69,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,11,220.35,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,12,421.27,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,13,264.81,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,14,228.99,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,15,78.91,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,16,303.72,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,17,160.26,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,18,109.47,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,19,110.10,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,20,117.85,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,21,168.14,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,22,154.38,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,23,115.93,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,24,175.57,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,25,232.34,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,26,240.40,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,27,144.03,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,28,278.47,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,29,203.55,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,30,210.11,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,31,466.52,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,32,284.47,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,33,207.00,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,34,318.29,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,35,415.66,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,36,109.31,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,37,483.50,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,38,148.36,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,39,97.30,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,40,798.36,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,41,168.83,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,42,239.24,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,43,97.01,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,44,147.84,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,45,126.65,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,46,169.85,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,47,236.74,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,48,166.06,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,49,179.38,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,50,133.66,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,51,180.80,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,52,877.66,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,53,463.25,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,54,290.43,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,55,182.51,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,56,282.26,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,57,473.19,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,58,136.21,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,59,171.05,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,60,252.19,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,61,201.68,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,62,255.94,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,63,115.38,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,64,111.44,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,65,94.22,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,66,42.60,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,67,87.93,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,68,58.35,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,69,83.96,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,70,99.99,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,71,359.44,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,72,572.05,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,73,130.98,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,74,204.89,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,75,95.19,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,76,44.14,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,77,115.15,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,78,156.57,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,79,150.87,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,80,66.67,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,81,238.96,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,82,151.56,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,83,89.97,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,84,303.81,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,85,82.62,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,86,96.67,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,87,119.25,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,88,77.50,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,89,80.84,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,90,56.92,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,91,77.45,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,92,192.03,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,93,157.99,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,94,80.14,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,95,68.82,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,96,30.01,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,97,27.18,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,98,165.68,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,99,92.50,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,100,113.25,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,101,25.00,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,102,289.80,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,103,16.81,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,104,15.59,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,105,23.31,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,106,69.77,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,107,63.33,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,108,78.75,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,109,19.39,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,110,252.90,FUEL,30/07/12,
260712F,ALLSTAR BUSINESS SOLUTIONS LTD,1018887168,111,498.06,FUEL,30/07/12,
250712C,*SPRUE SAFETY PRODUCTS LTD====,1033956,1,"1,011.20",FIRE DETECTORS,30/07/12,"1,011.20"
250712C,*SPRUE SAFETY PRODUCTS LTD====,1034201,1,"1,516.80",FIRE DETECTORS,30/07/12,"1,516.80"
250712C,*SPRUE SAFETY PRODUCTS LTD====,1034205,1,632.00,FIRE DETECTORS,30/07/12,632.00
250712C,*SPRUE SAFETY PRODUCTS LTD====,1034224,1,"2,275.20",FIRE DETECTORS,30/07/12,"2,275.20"
240712C,CARPETS & FLOOR COVERS DIRECT=,1037,1,"3,900.00",FIXTURES & FITTINGS,30/07/12,"4,395.00"
240712C,CARPETS & FLOOR COVERS DIRECT=,1037,2,495.00,FIXTURES & FITTINGS,30/07/12,
240712C,CARPETS & FLOOR COVERS DIRECT=,1038,1,"1,928.00",DEVELOPMENT EXP - CONTRACTORS,30/07/12,"1,928.00"
170712C,H J HALL & SON================,111122,1,100.44,UNIFORMS - POMS,30/07/12,646.72
170712C,H J HALL & SON================,111122,2,44.08,UNIFORMS - POMS,30/07/12,
170712C,H J HALL & SON================,111122,3,502.20,UNIFORMS - POMS,30/07/12,
139787,INTERIOR CLIMATE SYSTEMS LTD==,11525,1,810.80,STRATEGIC (NON CYCLICAL),30/07/12,813.80
139787,INTERIOR CLIMATE SYSTEMS LTD==,11525,2,3.00,STRATEGIC (NON CYCLICAL),30/07/12,
139787,BOURNE CONSTRUCTION COMPANY,12/381,1,350.00,STRATEGIC (NON CYCLICAL),30/07/12,890.00
