 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
140340,CORONA ENERGY RETAIL 4 LTD,853607131,25,357.6,GAS,30/08/2013,
140340,CORONA ENERGY RETAIL 4 LTD,853607131,26,178.28,GAS,30/08/2013,
140340,CORONA ENERGY RETAIL 4 LTD,853607131,27,129.34,GAS,30/08/2013,
140340,CORONA ENERGY RETAIL 4 LTD,853607131,28,211.55,GAS,30/08/2013,
140340,CORONA ENERGY RETAIL 4 LTD,853607131,29,318.79,GAS,30/08/2013,
140340,CORONA ENERGY RETAIL 4 LTD,853607131,30,488.38,GAS,30/08/2013,
140340,CORONA ENERGY RETAIL 4 LTD,853607131,31,449.37,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,1,131.41,GAS,30/08/2013,"8,182.70"
140341,CORONA ENERGY RETAIL 4 LTD,853607132,2,233.12,ELECTRICITY,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,3,278.97,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,4,251.04,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,5,344.74,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,6,220.06,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,7,440.66,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,8,316.62,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,9,122.9,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,10,450.5,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,11,20.74,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,12,152.69,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,13,180.55,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,14,104.47,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,15,243.92,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,16,261.62,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,17,59.32,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,18,246.32,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,19,232.67,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,20,173.35,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,21,196.64,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,22,218.61,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,23,264.12,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,24,221.87,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,25,305.1,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,26,549.15,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,27,197.94,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,28,340.88,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,29,286.87,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,30,944.53,GAS,30/08/2013,
140341,CORONA ENERGY RETAIL 4 LTD,853607132,31,191.32,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,1,27.62,GAS,30/08/2013,"8,904.23"
140343,CORONA ENERGY RETAIL 4 LTD,853607133,2,90.21,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,3,460.4,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,4,175.79,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,5,600.02,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,6,851.5,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,7,144.23,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,8,486.73,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,9,138.49,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,10,390.89,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,11,52.98,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,12,225.38,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,13,196.49,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,14,415.7,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,15,212.05,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,16,181.55,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,17,576.6,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,18,248.87,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,19,278.77,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,20,120.54,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,21,270.56,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,22,146.66,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,23,371.59,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,24,122.15,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,25,244.9,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,26,221.09,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,27,184.78,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,28,432.68,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,29,740.84,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,30,117.4,GAS,30/08/2013,
140343,CORONA ENERGY RETAIL 4 LTD,853607133,31,176.77,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,1,349.09,GAS,30/08/2013,"7,226.66"
140342,CORONA ENERGY RETAIL 4 LTD,853607134,2,239.83,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,3,338.96,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,4,"1,148.87",GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,5,115.01,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,6,229.03,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,7,224.15,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,8,455.4,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,9,5.27,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,10,169.71,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,11,462.28,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,12,249.66,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,13,195.56,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,14,99.43,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,15,297.5,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,16,153.5,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,17,201.8,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,18,144.16,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,19,139.51,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,20,74.4,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,21,69.75,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,22,370.57,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,23,201.2,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,24,133.19,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,25,473.8,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,26,119.49,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,27,222.01,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,28,155.81,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,29,25.75,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,30,128.75,GAS,30/08/2013,
140342,CORONA ENERGY RETAIL 4 LTD,853607134,31,33.22,GAS,30/08/2013,
140344,CORONA ENERGY RETAIL 4 LTD,853607135,1,182.51,GAS,30/08/2013,"2,415.45"
140344,CORONA ENERGY RETAIL 4 LTD,853607135,2,73.87,GAS,30/08/2013,
140344,CORONA ENERGY RETAIL 4 LTD,853607135,3,18.91,GAS,30/08/2013,
140344,CORONA ENERGY RETAIL 4 LTD,853607135,4,331.87,GAS,30/08/2013,
140344,CORONA ENERGY RETAIL 4 LTD,853607135,5,30.02,GAS,30/08/2013,
140344,CORONA ENERGY RETAIL 4 LTD,853607135,6,270.95,GAS,30/08/2013,
140344,CORONA ENERGY RETAIL 4 LTD,853607135,7,232.38,GAS,30/08/2013,
140344,CORONA ENERGY RETAIL 4 LTD,853607135,8,325.22,GAS,30/08/2013,
140344,CORONA ENERGY RETAIL 4 LTD,853607135,9,251.2,GAS,30/08/2013,
140344,CORONA ENERGY RETAIL 4 LTD,853607135,10,352.22,GAS,30/08/2013,
140344,CORONA ENERGY RETAIL 4 LTD,853607135,11,346.3,GAS,30/08/2013,
280813H,HAYS ACCOUNTANCY & FINANCE====,1003412389,1,696,FRS STAFF AGENCY,30/08/2013,696
220813E,HAYS ACCOUNTANCY & FINANCE====,1003470416,1,696,FRS STAFF AGENCY,30/08/2013,696
140332,ARVAL UK LTD,1019859248,1,"4,250.10",LEASE CAR CHARGES,30/08/2013,"5,349.26"
140332,ARVAL UK LTD,1019859248,2,"1,099.16",P/PAYMTS-CAR LEASG-RENTAL,30/08/2013,
140332,ARVAL UK LTD,1019859248,3,-473.44,VAT CAR LEASING,30/08/2013,
140332,ARVAL UK LTD,1019859248,4,473.44,LEASE CAR CHARGES,30/08/2013,
140332,ARVAL UK LTD,1019859249,1,"1,262.64",LEASE CAR CHARGES,30/08/2013,"4,151.91"
140332,ARVAL UK LTD,1019859249,2,"2,889.27",P/PAYMTS-CAR LEASG-RENTAL,30/08/2013,
140332,ARVAL UK LTD,1019859249,3,-365.85,VAT CAR LEASING,30/08/2013,
140332,ARVAL UK LTD,1019859249,4,365.85,LEASE CAR CHARGES,30/08/2013,
280813H,*SPRUE SAFETY PRODUCTS LTD====,1049405,1,252.8,FIRE DETECTORS,30/08/2013,252.8
280813H,*SPRUE SAFETY PRODUCTS LTD====,1050306,1,632,FIRE DETECTORS,30/08/2013,632
270813H,*SPRUE SAFETY PRODUCTS LTD====,1050556,1,"1,264.00",FIRE DETECTORS,30/08/2013,"1,264.00"
220813E,P J HARTE(DECORATING CONT) LTD,11800PH,1,"8,799.38",STRATEGIC (NON CYCLICAL),30/08/2013,"8,799.38"
140338,GALLAGHER HEATH,125953.31,1,"20,594.82",INSURANCE PREMIUMS,30/08/2013,"28,659.76"
140338,GALLAGHER HEATH,125953.31,2,"6,864.94",PAYMENTS IN ADVANCE,30/08/2013,
140338,GALLAGHER HEATH,125953.31,3,900,CONSULTANTS,30/08/2013,
140338,GALLAGHER HEATH,125953.31,4,300,PAYMENTS IN ADVANCE,30/08/2013,
140338,GALLAGHER HEATH,12804622,1,"107,777.85",PREMIUMS,30/08/2013,"143,703.80"
140338,GALLAGHER HEATH,12804622,2,"35,925.95",PAYMENTS IN ADVANCE,30/08/2013,
140338,GALLAGHER HEATH,12804625,1,"93,293.25",PREMIUMS,30/08/2013,"295,104.00"
140338,GALLAGHER HEATH,12804625,2,"31,097.75",PAYMENTS IN ADVANCE,30/08/2013,
140338,GALLAGHER HEATH,12804625,3,"128,034.75",PREMIUMS,30/08/2013,
140338,GALLAGHER HEATH,12804625,4,"42,678.25",PAYMENTS IN ADVANCE,30/08/2013,
140338,GALLAGHER HEATH,12807469,1,"16,695.00",PREMIUMS,30/08/2013,"22,260.00"
140338,GALLAGHER HEATH,12807469,2,"5,565.00",PAYMENTS IN ADVANCE,30/08/2013,
140338,GALLAGHER HEATH,128076.95,1,"1,045.43",PREMIUMS,30/08/2013,"1,393.90"
140338,GALLAGHER HEATH,128076.95,2,348.47,PAYMENTS IN ADVANCE,30/08/2013,
140338,GALLAGHER HEATH,12807781,1,"111,303.03",PREMIUMS,30/08/2013,"148,404.04"
140338,GALLAGHER HEATH,12807781,2,"37,101.01",PAYMENTS IN ADVANCE,30/08/2013,
140338,GALLAGHER HEATH,128081.74,1,"4,559.55",PREMIUMS,30/08/2013,"6,079.40"
140338,GALLAGHER HEATH,128081.74,2,"1,519.85",PAYMENTS IN ADVANCE,30/08/2013,
140338,GALLAGHER HEATH,12808459,1,"292,639.50",INSURANCE PREMIUMS,30/08/2013,"666,369.00"
140338,GALLAGHER HEATH,12808459,2,"97,546.50",PAYMENTS IN ADVANCE,30/08/2013,
140338,GALLAGHER HEATH,12808459,3,"207,137.25",INSURANCE,30/08/2013,
140338,GALLAGHER HEATH,12808459,4,"69,045.75",PAYMENTS IN ADVANCE,30/08/2013,
140338,GALLAGHER HEATH,12811330,1,"4,038.60",PREMIUMS,30/08/2013,"5,384.80"
140338,GALLAGHER HEATH,12811330,2,"1,346.20",PAYMENTS IN ADVANCE,30/08/2013,
140338,GALLAGHER HEATH,12811615,1,"16,695.00",PREMIUMS,30/08/2013,"22,260.00"
140338,GALLAGHER HEATH,12811615,2,"5,565.00",PAYMENTS IN ADVANCE,30/08/2013,
140338,GALLAGHER HEATH,12811849,1,"15,900.00",PREMIUMS,30/08/2013,"21,200.00"
140338,GALLAGHER HEATH,12811849,2,"5,300.00",PAYMENTS IN ADVANCE,30/08/2013,
140338,GALLAGHER HEATH,12814751,1,"10,027.37",PREMIUMS,30/08/2013,"13,369.83"
140338,GALLAGHER HEATH,12814751,2,"3,342.46",PAYMENTS IN ADVANCE,30/08/2013,
150813E,PRICEWATERHOUSECOOPERS LLP====,1354051160,1,"2,500.00",CONSULTANTS,30/08/2013,"2,500.00"
280813H,BEAUMONT CONSTRUCTION SERVICES,1732,1,"25,000.20",DEVELOPMENT  EXPENSES-CONTRACT,30/08/2013,"25,000.20"
140339,EDF ENERGY===================,1785676838,1,901.44,ELECTRICITY,30/08/2013,901.44
270813H,B NOKES CONTRACTS LTD,1854,1,"3,605.30",STRATEGIC (NON CYCLICAL),30/08/2013,"3,980.30"
270813H,B NOKES CONTRACTS LTD,1854,2,375,STRATEGIC (NON CYCLICAL),30/08/2013,
270813H,B NOKES CONTRACTS LTD,1855,1,764.75,STRATEGIC (NON CYCLICAL),30/08/2013,"2,444.75"
270813H,B NOKES CONTRACTS LTD,1855,2,"1,680.00",STRATEGIC (NON CYCLICAL),30/08/2013,
270813H,B NOKES CONTRACTS LTD,1856,1,"1,863.75",STRATEGIC (NON CYCLICAL),30/08/2013,"1,863.75"
270813H,B NOKES CONTRACTS LTD,1857,1,"6,021.00",STRATEGIC (NON CYCLICAL),30/08/2013,"6,021.00"
270813H,B NOKES CONTRACTS LTD,1858,1,"8,667.65",STRATEGIC (NON CYCLICAL),30/08/2013,"8,667.65"
270813H,B NOKES CONTRACTS LTD,1859,1,"2,496.75",STRATEGIC (NON CYCLICAL),30/08/2013,"2,496.75"
270813H,B NOKES CONTRACTS LTD,1860,1,"3,549.00",STRATEGIC (NON CYCLICAL),30/08/2013,"3,549.00"
270813H,FIRE INDUSTRY ASSOCIATION LTD,18724,1,275,PROFESSIONAL DEVELOPMENT,30/08/2013,275
220813E,GRADIENT CONSULTANTS LLP======,1873,1,243.62,ASBESTOS,30/08/2013,"1,948.96"
220813E,GRADIENT CONSULTANTS LLP======,1873,2,243.62,ASBESTOS,30/08/2013,
220813E,GRADIENT CONSULTANTS LLP======,1873,3,243.62,ASBESTOS,30/08/2013,
220813E,GRADIENT CONSULTANTS LLP======,1873,4,243.62,ASBESTOS,30/08/2013,
220813E,GRADIENT CONSULTANTS LLP======,1873,5,243.62,ASBESTOS,30/08/2013,
220813E,GRADIENT CONSULTANTS LLP======,1873,6,243.62,ASBESTOS,30/08/2013,
220813E,GRADIENT CONSULTANTS LLP======,1873,7,243.62,ASBESTOS,30/08/2013,
220813E,GRADIENT CONSULTANTS LLP======,1873,8,243.62,ASBESTOS,30/08/2013,
160813H,COTSWOLD OUTDOOR LTD==========,2.01306E+12,1,297.5,OPERATIONAL EQUIP-PURCHASE,30/08/2013,297.5
190813H,ENERGY AUDITING AGENCY LTD====,20132167,1,499,PROFESSIONAL SERVICES,30/08/2013,499
140339,THAMES WATER UTILITIES LTD====,2049465181G,1,834.34,WATER & SEWERAGE RATES,30/08/2013,834.34
230813C,ASBESTOS FIRST================,22551/R12266,1,591.25,DEVELOPMENT  EXPENSES-CONTRACT,30/08/2013,591.25
280813H,BRISTOL UNIFORMS LTD==========,226635,1,725.99,CLOTHING,30/08/2013,725.99
280813H,BRISTOL UNIFORMS LTD==========,226636,1,"1,784.10",CLOTHING,30/08/2013,"1,784.10"
280813H,BRISTOL UNIFORMS LTD==========,226638,1,"192,411.72",CLOTHING,30/08/2013,"192,411.72"
800023373,ADECCO UK LIMITED=============,26516220,1,"1,949.85",FRS STAFF AGENCY,30/08/2013,"1,949.85"
800023374,ADECCO UK LIMITED=============,26516221,1,"1,173.76",FRS STAFF AGENCY,30/08/2013,"1,173.76"
800023375,ADECCO UK LIMITED=============,26516222,1,439.6,FRS STAFF AGENCY,30/08/2013,439.6
800023376,ADECCO UK LIMITED=============,26516223,1,945.42,FRS STAFF AGENCY,30/08/2013,945.42
800023377,ADECCO UK LIMITED=============,26516224,1,439.6,FRS STAFF AGENCY,30/08/2013,439.6
800023378,ADECCO UK LIMITED=============,26516225,1,439.6,FRS STAFF AGENCY,30/08/2013,439.6
800023379,ADECCO UK LIMITED=============,26516226,1,439.6,FRS STAFF AGENCY,30/08/2013,439.6
800023380,ADECCO UK LIMITED=============,26516227,1,594.65,FRS STAFF AGENCY,30/08/2013,594.65
800023381,ADECCO UK LIMITED=============,26516228,1,"1,375.11",FRS STAFF AGENCY,30/08/2013,"1,375.11"
800023382,ADECCO UK LIMITED=============,26516229,1,594.3,FRS STAFF AGENCY,30/08/2013,594.3
800023383,ADECCO UK LIMITED=============,26516230,1,762.16,FRS STAFF AGENCY,30/08/2013,762.16
800023384,ADECCO UK LIMITED=============,26516231,1,439.6,FRS STAFF AGENCY,30/08/2013,439.6
800023385,ADECCO UK LIMITED=============,26516233,1,"1,236.40",FRS STAFF AGENCY,30/08/2013,"1,236.40"
800023386,ADECCO UK LIMITED=============,26516234,1,591.6,FRS STAFF AGENCY,30/08/2013,591.6
800023389,ADECCO UK LIMITED=============,26519446,1,"1,212.00",FRS STAFF AGENCY,30/08/2013,"1,212.00"
800023390,ADECCO UK LIMITED=============,26519447,1,"1,212.00",FRS STAFF AGENCY,30/08/2013,"1,212.00"
800023396,ADECCO UK LIMITED=============,26519449,1,979.2,FRS STAFF AGENCY,30/08/2013,979.2
800023397,ADECCO UK LIMITED=============,26519451,1,"1,009.80",FRS STAFF AGENCY,30/08/2013,"1,009.80"
800023392,ADECCO UK LIMITED=============,26519453,1,"1,131.55",FRS STAFF AGENCY,30/08/2013,"1,131.55"
800023393,ADECCO UK LIMITED=============,26519454,1,"1,131.55",FRS STAFF AGENCY,30/08/2013,"1,131.55"
800023399,ADECCO UK LIMITED=============,26519456,1,678.72,FRS STAFF AGENCY,30/08/2013,678.72
800023400,ADECCO UK LIMITED=============,26519457,1,904.96,FRS STAFF AGENCY,30/08/2013,904.96
800023395,ADECCO UK LIMITED=============,26519460,1,"1,509.55",FRS STAFF AGENCY,30/08/2013,"1,509.55"
220813E,FINANCIAL REPORTING COUNCIL,30012729,1,873,CONSULTANTS,30/08/2013,873
220813E,BRISTOL UNIFORMS LTD==========,3102599,1,169.44,CLOTHING,30/08/2013,300.9
220813E,BRISTOL UNIFORMS LTD==========,3102599,2,131.46,CLOTHING,30/08/2013,
140335,REACTIVE ROOFING (UK) LIMITED,3298,1,740,STRATEGIC (NON CYCLICAL),30/08/2013,"2,524.92"
140335,REACTIVE ROOFING (UK) LIMITED,3298,2,"1,784.92",STRATEGIC (NON CYCLICAL),30/08/2013,
220813E,EXPRESS VENDING LIMITED=======,335357,1,"1,404.00",OFFICE EQUIPMENT,30/08/2013,"1,404.00"
270813H,COMPUTACENTRE================,3804942761,1,"1,002.12",ACQUISITIONS,30/08/2013,"1,002.12"
270813H,MUSCO LIGHTING EUROPE LTD=====,3855,1,"3,853.33",GENERAL,30/08/2013,"3,853.33"
280813H,CANON (UK) LTD===============,401396781,1,267.33,OFFICE EQUIPMENT,30/08/2013,"6,925.37"
280813H,CANON (UK) LTD===============,401396781,2,"3,760.19",OFFICE EQUIPMENT,30/08/2013,
280813H,CANON (UK) LTD===============,401396781,3,157.58,OFFICE EQUIPMENT,30/08/2013,
280813H,CANON (UK) LTD===============,401396781,4,"2,740.27",OFFICE EQUIPMENT,30/08/2013,
220813E,SPEEDINGS LIMITED=============,43853,1,292.5,REPAIR & MAINTENANCE,30/08/2013,306.5
220813E,SPEEDINGS LIMITED=============,43853,2,14,REPAIR & MAINTENANCE,30/08/2013,
230813C,SPORTSAFE UK LTD==============,447771,1,101.5,GYM EQUIPMENT,30/08/2013,309.26
230813C,SPORTSAFE UK LTD==============,447771,2,103.88,GYM EQUIPMENT,30/08/2013,
230813C,SPORTSAFE UK LTD==============,447771,3,103.88,GYM EQUIPMENT,30/08/2013,
140813H,SKILLTRACK,490,1,"2,500.00",PROFESSIONAL DEVELOPMENT,30/08/2013,"2,500.00"
150813H,PRESSURE COOLERS LTD==========,520499,1,8.25,CATERING FIXTURES,30/08/2013,"1,327.50"
150813H,PRESSURE COOLERS LTD==========,520499,2,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,3,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,4,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,5,8,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,6,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,7,8,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,8,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,9,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,10,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,11,8.25,CATERING EQUIPMENT,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,12,8,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,13,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,14,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,15,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,16,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,17,8,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,18,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,19,8,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,20,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,21,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,22,8,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,23,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,24,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,26,8,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,27,8,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,28,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,29,8,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,30,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,31,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,32,8.25,CATERING EQUIPMENT,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,33,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,34,8.25,CATERING EQUIPMENT,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,35,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,36,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,37,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,38,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,39,8,OFFICE EQUIPMENT,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,40,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,41,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,42,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,43,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,44,8,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,45,8,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,46,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,47,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,48,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,49,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,50,8,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,51,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,52,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,53,8.25,CATERING FIXTURES,30/08/2013,
150813H,PRESSURE COOLERS LTD==========,520499,54,8.25,CATERING FIXTURES,30/08/2013,
