 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
800052140,ALLSTAR BUSINESS SOLUTIONS LTD,E2003316968,97,51.71,FUEL,21/08/2014,
800052140,ALLSTAR BUSINESS SOLUTIONS LTD,E2003316968,98,39.18,FUEL,21/08/2014,
800052140,ALLSTAR BUSINESS SOLUTIONS LTD,E2003316968,99,37.62,FUEL,21/08/2014,
800052140,ALLSTAR BUSINESS SOLUTIONS LTD,E2003316968,100,9.23,FUEL,21/08/2014,
180814E,FOOTPRINT UNIFORMS============,F4806,1,175.4,CLOTHING,21/08/2014,263.1
180814E,FOOTPRINT UNIFORMS============,F4806,2,43.85,CLOTHING,21/08/2014,
180814E,FOOTPRINT UNIFORMS============,F4806,3,43.85,CLOTHING,21/08/2014,
150814G,WM ENGINEERING SERVICES LTD===,I-4768,1,350,STRATEGIC (NON CYCLICAL),21/08/2014,350
150814G,HALL FUELS,I06942355,1,"2,732.60",FUEL,21/08/2014,"2,732.60"
110814G,HALL FUELS,I06957791,1,"2,544.96",FUEL,21/08/2014,"2,544.96"
110814G,HALL FUELS,I06957792,1,"3,181.20",FUEL,21/08/2014,"3,181.20"
110814G,HALL FUELS,I06959782,1,"2,651.00",FUEL,21/08/2014,"2,651.00"
110814G,ROCOM,I2507636,1,867.2,DEVELOPMENT  EXPENSES-CONTRACT,21/08/2014,978.37
110814G,ROCOM,I2507636,2,99.58,DEVELOPMENT  EXPENSES-CONTRACT,21/08/2014,
110814G,ROCOM,I2507636,3,11.59,DEVELOPMENT  EXPENSES-CONTRACT,21/08/2014,
140773,JCT600 CONTRACTS LIMITED======,INV00055753,1,404.3,LEASE CAR CHARGES,21/08/2014,404.3
140773,JCT600 CONTRACTS LIMITED======,INV00055753,2,-35.6,VAT CAR LEASING,21/08/2014,
140773,JCT600 CONTRACTS LIMITED======,INV00055753,3,35.6,LEASE CAR CHARGES,21/08/2014,
190814F,JCT600 CONTRACTS LIMITED======,INV00064257,1,"1,144.10",MILEAGE CHARGES,21/08/2014,"1,144.10"
140773,JCT600 CONTRACTS LIMITED======,INV00068648,1,"2,931.01",LEASE CAR CHARGES,21/08/2014,"4,953.00"
140773,JCT600 CONTRACTS LIMITED======,INV00068648,2,"2,021.99",P/PAYMTS-CAR LEASG-RENTAL,21/08/2014,
140773,JCT600 CONTRACTS LIMITED======,INV00068648,3,-434.66,VAT CAR LEASING,21/08/2014,
140773,JCT600 CONTRACTS LIMITED======,INV00068648,4,434.66,LEASE CAR CHARGES,21/08/2014,
190814F,CORPORATE DIRECT (EUROPE) LTD=,INV0174827,1,"1,259.40",RADIO,21/08/2014,"1,936.63"
190814F,CORPORATE DIRECT (EUROPE) LTD=,INV0174827,2,479.4,RADIO,21/08/2014,
190814F,CORPORATE DIRECT (EUROPE) LTD=,INV0174827,3,144,RADIO,21/08/2014,
190814F,CORPORATE DIRECT (EUROPE) LTD=,INV0174827,4,44.88,RADIO,21/08/2014,
190814F,CORPORATE DIRECT (EUROPE) LTD=,INV0174827,5,8.95,RADIO,21/08/2014,
150814G,INTUITIVE SYSTEMS AND NETWORKS,ISN00011291,1,"7,500.00",PURCHASES-COMPUTER/EQUIPMENT,21/08/2014,"15,000.00"
150814G,INTUITIVE SYSTEMS AND NETWORKS,ISN00011291,2,950,PURCHASES-COMPUTER/EQUIPMENT,21/08/2014,
150814G,INTUITIVE SYSTEMS AND NETWORKS,ISN00011291,3,650,PURCHASES-COMPUTER/EQUIPMENT,21/08/2014,
150814G,INTUITIVE SYSTEMS AND NETWORKS,ISN00011291,4,"5,900.00",PURCHASES-COMPUTER/EQUIPMENT,21/08/2014,
080814H,BLUE3 (LONDON) LTD OPERATING,LFB-ISP-007,1,"3,852.52",DAY TO DAY MINOR IMPS,21/08/2014,"3,852.52"
050814F,COFELY WORKPLACE LIMITED,M130219,1,302.85,STRATEGIC (NON CYCLICAL),21/08/2014,302.85
130814F,COFELY WORKPLACE LIMITED,M130398,1,302.85,STRATEGIC (NON CYCLICAL),21/08/2014,302.85
130814F,COFELY WORKPLACE LIMITED,M130431,1,632.59,STRATEGIC (NON CYCLICAL),21/08/2014,632.59
130814F,COFELY WORKPLACE LIMITED,M130432,1,"2,340.07",STRATEGIC (NON CYCLICAL),21/08/2014,"2,340.07"
130814F,COFELY WORKPLACE LIMITED,M130433,1,"1,359.61",STRATEGIC (NON CYCLICAL),21/08/2014,"1,359.61"
902437,BABCOCK TRAINING LTD,PTSI010893,1,"1,242,951.14",TRAINING CONTRACT,21/08/2014,"1,514,089.24"
902437,BABCOCK TRAINING LTD,PTSI010893,2,"271,138.10",TRAINING CONTRACT,21/08/2014,
140773,ARVAL UK LTD,RI0001299952,1,418.58,LEASE CAR CHARGES,21/08/2014,418.58
140773,ARVAL UK LTD,RI0001299952,2,-33.3,VAT CAR LEASING,21/08/2014,
140773,ARVAL UK LTD,RI0001299952,3,33.3,LEASE CAR CHARGES,21/08/2014,
140773,ARVAL UK LTD,RI0001299953,1,398.2,LEASE CAR CHARGES,21/08/2014,398.2
140773,ARVAL UK LTD,RI0001299953,2,-34.16,VAT CAR LEASING,21/08/2014,
140773,ARVAL UK LTD,RI0001299953,3,34.16,LEASE CAR CHARGES,21/08/2014,
140773,ARVAL UK LTD,RI0001299954,1,309.02,LEASE CAR CHARGES,21/08/2014,309.02
140773,ARVAL UK LTD,RI0001299954,2,-25.01,VAT CAR LEASING,21/08/2014,
140773,ARVAL UK LTD,RI0001299954,3,25.01,LEASE CAR CHARGES,21/08/2014,
140773,ARVAL UK LTD,RI0001299955,1,353.05,LEASE CAR CHARGES,21/08/2014,353.05
140773,ARVAL UK LTD,RI0001299955,2,-27.23,VAT CAR LEASING,21/08/2014,
140773,ARVAL UK LTD,RI0001299955,3,27.23,LEASE CAR CHARGES,21/08/2014,
140773,ARVAL UK LTD,RI0001299956,1,380.74,LEASE CAR CHARGES,21/08/2014,380.74
140773,ARVAL UK LTD,RI0001299956,2,-30.18,VAT CAR LEASING,21/08/2014,
140773,ARVAL UK LTD,RI0001299956,3,30.18,LEASE CAR CHARGES,21/08/2014,
180814E,1SPATIAL,SIN001388,1,860,MAINTENANCE & SUPPORT,21/08/2014,860
150814G,WORDWAVE INTERNATIONAL LTD====,SINV/00077507,1,"1,306.40",CONSULTANTS,21/08/2014,"1,306.40"
150814F,VODAFONE PAGING LTD===========,VI1396665,1,259.21,CELLULAR TELEPHONES,21/08/2014,259.21
210814F,DEFENCE FIRE TRAINING &,7367378,1,"1,438.00",OPERATIONAL EQUIP-PURCHASE,22/08/2014,"1,438.00"
210814F,GOVNET COMMUNICATIONS=========,71115,1,395,PROFESSIONAL DEVELOPMENT,26/08/2014,395
210814F,MOOLANDS LTD,939,1,962,STRATEGIC (NON CYCLICAL),26/08/2014,962
190814F,HEALTH MANAGEMENT LIMITED=====,117368,1,"1,257.00",THIRD PARTY REPORTS,26/08/2014,"3,174.50"
190814F,HEALTH MANAGEMENT LIMITED=====,117368,2,347.5,THIRD PARTY REPORTS,26/08/2014,
190814F,HEALTH MANAGEMENT LIMITED=====,117368,3,"1,570.00",THIRD PARTY REPORTS,26/08/2014,
190814F,HEALTH MANAGEMENT LIMITED=====,117369,1,300,THIRD PARTY REPORTS,26/08/2014,"1,400.40"
190814F,HEALTH MANAGEMENT LIMITED=====,117369,2,"1,100.40",THIRD PARTY REPORTS,26/08/2014,
140779,BRE GLOBAL LTD,11230923,1,"6,338.00",CONSULTANTS,26/08/2014,"6,338.00"
150814G,ADAM PHONES LTD===============,1059428,1,496,CELLULAR TELEPHONES,26/08/2014,529.52
150814G,ADAM PHONES LTD===============,1059428,2,33.52,CELLULAR TELEPHONES,26/08/2014,
210814F,THE FILE FACTORY LIMITED,1001,1,242.5,STATIONERY CONSUMABLES,26/08/2014,868.75
210814F,THE FILE FACTORY LIMITED,1001,2,310,STATIONERY CONSUMABLES,26/08/2014,
210814F,THE FILE FACTORY LIMITED,1001,3,116.25,STATIONERY CONSUMABLES,26/08/2014,
210814F,THE FILE FACTORY LIMITED,1001,4,200,STATIONERY CONSUMABLES,26/08/2014,
200814E,HAYS ACCOUNTANCY & FINANCE====,1004604193,1,913.5,FRS STAFF AGENCY,26/08/2014,913.5
200814E,G WORRALL & SON LIMITED=======,106462,1,409.5,TACTICAL DAY TO DAY,26/08/2014,409.5
200814E,REAM CONTRACTS LTD,11390,1,935.77,TACTICAL DAY TO DAY,26/08/2014,935.77
120814F,BANHAUS LTD,1291,1,825,OPERATIONAL EQUIP-PURCHASE,26/08/2014,825
210814F,SAFEGUARD PEST CON. & ENV.LTD,13529,1,610,PEST CONTROL,26/08/2014,610
210814F,SAFEGUARD PEST CON. & ENV.LTD,14503,1,493.92,PEST CONTROL,26/08/2014,493.92
150814G,H FINE & SON LTD==============,147611,1,455,UNIFORMS - POMS,26/08/2014,455
200814E,HERTS COUNTY COUNCIL FIRE & RE,1801558942,1,"8,940.00",FIRE AUTHS-MUTUAL ASSISTANCE,26/08/2014,"8,940.00"
200814E,B NOKES CONTRACTS LTD,2316,1,267.5,TACTICAL DAY TO DAY,26/08/2014,267.5
200814E,AUTOGLASS LIMITED=============,23808632,1,576.53,WINDSCREEN & TYRE CHARGES,26/08/2014,576.53
200814E,AUTOGLASS LIMITED=============,23859014,1,710.59,WINDSCREEN & TYRE CHARGES,26/08/2014,710.59
800052008,ADECCO UK LIMITED=============,26875741,1,771.33,FRS STAFF AGENCY,26/08/2014,771.33
800052365,ADECCO UK LIMITED=============,26882965,1,644.48,FRS STAFF AGENCY,26/08/2014,644.48
800052361,ADECCO UK LIMITED=============,26882967,1,612.15,FRS STAFF AGENCY,26/08/2014,612.15
800052363,ADECCO UK LIMITED=============,26882969,1,603.41,FRS STAFF AGENCY,26/08/2014,603.41
800052359,ADECCO UK LIMITED=============,26882971,1,351.68,FRS STAFF AGENCY,26/08/2014,351.68
800052366,ADECCO UK LIMITED=============,26882972,1,489.72,FRS STAFF AGENCY,26/08/2014,489.72
800052367,ADECCO UK LIMITED=============,26882973,1,879.9,FRS STAFF AGENCY,26/08/2014,879.9
800052368,ADECCO UK LIMITED=============,26882974,1,439.6,FRS STAFF AGENCY,26/08/2014,439.6
800052370,ADECCO UK LIMITED=============,26882976,1,771.33,FRS STAFF AGENCY,26/08/2014,771.33
800052409,ADECCO UK LIMITED=============,26882977,1,398.78,FRS STAFF AGENCY,26/08/2014,398.78
800052389,ADECCO UK LIMITED=============,26882978,1,708.8,FRS STAFF AGENCY,26/08/2014,708.8
800052390,ADECCO UK LIMITED=============,26882979,1,708.8,FRS STAFF AGENCY,26/08/2014,708.8
800052375,ADECCO UK LIMITED=============,26882980,1,612.15,FRS STAFF AGENCY,26/08/2014,612.15
800052372,ADECCO UK LIMITED=============,26882981,1,612.15,FRS STAFF AGENCY,26/08/2014,612.15
800052376,ADECCO UK LIMITED=============,26882982,1,439.6,FRS STAFF AGENCY,26/08/2014,439.6
800052378,ADECCO UK LIMITED=============,26882984,1,439.6,FRS STAFF AGENCY,26/08/2014,439.6
800052380,ADECCO UK LIMITED=============,26882985,1,942.2,FRS STAFF AGENCY,26/08/2014,942.2
800052381,ADECCO UK LIMITED=============,26882986,1,342.8,FRS STAFF AGENCY,26/08/2014,342.8
800052382,ADECCO UK LIMITED=============,26882987,1,"1,949.85",FRS STAFF AGENCY,26/08/2014,"1,949.85"
800052383,ADECCO UK LIMITED=============,26882988,1,612.15,FRS STAFF AGENCY,26/08/2014,612.15
800052384,ADECCO UK LIMITED=============,26882989,1,490.45,FRS STAFF AGENCY,26/08/2014,490.45
800052385,ADECCO UK LIMITED=============,26882990,1,612.15,FRS STAFF AGENCY,26/08/2014,612.15
800052387,ADECCO UK LIMITED=============,26882992,1,704.9,FRS STAFF AGENCY,26/08/2014,704.9
800052388,ADECCO UK LIMITED=============,26882993,1,288.59,FRS STAFF AGENCY,26/08/2014,288.59
140779,THAMES WATER UTILITIES LTD====,2963180521:,1,335.4,WATER & SEWERAGE RATES,26/08/2014,335.4
210814F,MCGRATH BROS (WASTE CONTROL) L,332605,1,402.7,REFUSE COLLECTION,26/08/2014,402.7
140779,THAMES WATER UTILITIES LTD====,"3344972311,",1,384.83,WATER & SEWERAGE RATES,26/08/2014,384.83
140814G,W.GILCHRIST & CO,3546,1,635,HYGIENE,26/08/2014,635
180814E,W.GILCHRIST & CO,3547,1,431.62,PROTECTIVE EQUIPT - PARTS,26/08/2014,441.62
180814E,W.GILCHRIST & CO,3547,2,10,REPAIR & MAINTENANCE,26/08/2014,
200814E,ARTIC BUILDING SERVICES LTD,35872,1,"19,861.12",DEVELOPMENT  EXPENSES-CONTRACT,26/08/2014,"19,861.12"
200814E,ARTIC BUILDING SERVICES LTD,36092,1,"42,278.48",PROF FEES-MISCELLANEOUS,26/08/2014,"42,278.48"
140779,THAMES WATER UTILITIES LTD====,37729-99268G,1,542.48,WATER & SEWERAGE RATES,26/08/2014,542.48
200814E,COMPUTACENTRE================,3880214061,1,"3,200.89",ACQUISITIONS,26/08/2014,"3,200.89"
200814E,LOCAL GOVERNMENT ASSOCIATION==,40136922,1,495,PROFESSIONAL DEVELOPMENT,26/08/2014,495
200814E,LOCAL GOVERNMENT ASSOCIATION==,40136923,1,495,PROFESSIONAL DEVELOPMENT,26/08/2014,495
200814E,LOCAL GOVERNMENT ASSOCIATION==,40136925,1,495,PROFESSIONAL DEVELOPMENT,26/08/2014,495
200814E,CANON (UK) LTD===============,401498613,1,"2,505.75",OFFICE EQUIPMENT,26/08/2014,"2,505.75"
200814E,FOCUS & VISION TECHNOLOGY LTD,41721,1,252.26,MEDICAL EXPENSES CONTRACT,26/08/2014,252.26
200814E,FOCUS & VISION TECHNOLOGY LTD,41749,1,450.3,MEDICAL EXPENSES CONTRACT,26/08/2014,450.3
800051653,*GREENHAM TRADING LTD=========,5651474,1,118.9,HYGIENE,26/08/2014,258.7
800051653,*GREENHAM TRADING LTD=========,5651474,2,93.2,OPERATIONAL EQUIP-PURCHASE,26/08/2014,
800051653,*GREENHAM TRADING LTD=========,5651474,3,46.6,OPERATIONAL EQUIP-PURCHASE,26/08/2014,
210814F,CORE SURVEYSLTD===============,5751,1,400,DEVELOPMENT  EXPENSES-CONTRACT,26/08/2014,400
210814F,URS SCOTT WILSON LIMITED,5964005,1,"6,170.41",PROF FEES-MISCELLANEOUS,26/08/2014,"6,170.41"
210814F,SWEETT  UK LTD,7041595,1,827.96,STRATEGIC (NON CYCLICAL),26/08/2014,827.96
200814E,CANON (UK) LTD===============,770480352,1,390.85,OFFICE EQUIPMENT,26/08/2014,390.85
200814E,CANON (UK) LTD===============,770480359,1,390.85,OFFICE EQUIPMENT,26/08/2014,390.85
210814F,CANON (UK) LTD===============,770480796,1,225.05,OFFICE EQUIPMENT,26/08/2014,900.23
210814F,CANON (UK) LTD===============,770480796,2,225.06,OFFICE EQUIPMENT,26/08/2014,
210814F,CANON (UK) LTD===============,770480796,3,225.06,OFFICE EQUIPMENT,26/08/2014,
210814F,CANON (UK) LTD===============,770480796,4,225.06,OFFICE EQUIPMENT,26/08/2014,
210814F,TWO SERVICES LTD==============,77881,1,120,CATERING EQUIPMENT,26/08/2014,316.63
210814F,TWO SERVICES LTD==============,77881,2,196.63,CATERING EQUIPMENT,26/08/2014,
200814E,SUPPORTPLAN (UK) LTD==========,82756,1,"1,161.00",MAINTENANCE & SUPPORT,26/08/2014,"33,006.00"
200814E,SUPPORTPLAN (UK) LTD==========,82756,2,"7,350.00",MAINTENANCE & SUPPORT,26/08/2014,
200814E,SUPPORTPLAN (UK) LTD==========,82756,3,"7,925.00",MAINTENANCE & SUPPORT,26/08/2014,
200814E,SUPPORTPLAN (UK) LTD==========,82756,4,"8,163.00",MAINTENANCE & SUPPORT,26/08/2014,
200814E,SUPPORTPLAN (UK) LTD==========,82756,5,"8,407.00",MAINTENANCE & SUPPORT,26/08/2014,
210814F,A.R.C.S. ENVIRONMENTAL LTD====,8565,1,100,ASBESTOS,26/08/2014,600
210814F,A.R.C.S. ENVIRONMENTAL LTD====,8565,2,500,ASBESTOS,26/08/2014,
210814F,A.R.C.S. ENVIRONMENTAL LTD====,8566,1,450,ASBESTOS,26/08/2014,450
210814F,A.R.C.S. ENVIRONMENTAL LTD====,8567,1,950,ASBESTOS,26/08/2014,950
180814E,DRAEGER SAFETY UK LIMITED=====,90453830,1,722.38,PROTECTIVE EQUIPT - PARTS,26/08/2014,722.38
200814E,NORTHUMBRIAN WATER LTD========,91324192X,1,"1,937.75",CURRENT HYDRANT COSTS,26/08/2014,"1,937.75"
200814E,NORTHUMBRIAN WATER LTD========,913245690,1,424,CURRENT HYDRANT COSTS,26/08/2014,424
200814E,NORTHUMBRIAN WATER LTD========,913245720,1,408,CURRENT HYDRANT COSTS,26/08/2014,408
200814E,NORTHUMBRIAN WATER LTD========,913245798,1,424,CURRENT HYDRANT COSTS,26/08/2014,424
200814E,NORTHUMBRIAN WATER LTD========,913250228,1,973.5,CURRENT HYDRANT COSTS,26/08/2014,973.5
200814E,NORTHUMBRIAN WATER LTD========,913254771,1,424,CURRENT HYDRANT COSTS,26/08/2014,424
130814F,CAPITA SECURE INFO SOLUTIONS,93820578,1,300,STRATEGIC (NON CYCLICAL),26/08/2014,300
130814F,CAPITA SECURE INFO SOLUTIONS,93821004,1,300,STRATEGIC (NON CYCLICAL),26/08/2014,300
130814G,CAPITA SECURE INFO SOLUTIONS,93821015,1,"53,214.26",CAMS CONTRACT,26/08/2014,"53,214.26"
130814G,CAPITA SECURE INFO SOLUTIONS,93821017,1,"13,682.62",CAMS CONTRACT,26/08/2014,"13,682.62"
140779,THAMES WATER UTILITIES LTD====,97652-75302G,1,690.16,WATER & SEWERAGE RATES,26/08/2014,690.16
200814E,ASTEC SURVEYS LIMITED=========,ASL-14-240,1,205,ASBESTOS,26/08/2014,585
200814E,ASTEC SURVEYS LIMITED=========,ASL-14-240,2,205,ASBESTOS,26/08/2014,
200814E,ASTEC SURVEYS LIMITED=========,ASL-14-240,3,175,ASBESTOS,26/08/2014,
200814E,ASTEC SURVEYS LIMITED=========,ASL-14-241,1,395,ASBESTOS,26/08/2014,395
200814E,THAMES WATER UTILITIES LTD====,CBA1406646,1,"1,185.00",CURRENT HYDRANT COSTS,26/08/2014,"1,185.00"
200814E,THAMES WATER UTILITIES LTD====,CBA1406649,1,477,CURRENT HYDRANT COSTS,26/08/2014,477
200814E,THAMES WATER UTILITIES LTD====,CBA1406656,1,"1,185.00",CURRENT HYDRANT COSTS,26/08/2014,"1,185.00"
200814E,THAMES WATER UTILITIES LTD====,CBA1406664,1,280,CURRENT HYDRANT COSTS,26/08/2014,280
200814E,THAMES WATER UTILITIES LTD====,CBA1406689,1,477,CURRENT HYDRANT COSTS,26/08/2014,477
200814E,THAMES WATER UTILITIES LTD====,CBA1407112,1,"1,185.00",CURRENT HYDRANT COSTS,26/08/2014,"1,185.00"
200814E,THAMES WATER UTILITIES LTD====,CBA1407126,1,"1,185.00",CURRENT HYDRANT COSTS,26/08/2014,"1,185.00"
200814E,THAMES WATER UTILITIES LTD====,CBA1407129,1,"1,185.00",CURRENT HYDRANT COSTS,26/08/2014,"1,185.00"
200814E,THAMES WATER UTILITIES LTD====,CBA1407130,1,477,CURRENT HYDRANT COSTS,26/08/2014,477
200814E,THAMES WATER UTILITIES LTD====,CBA1407132,1,"1,185.00",CURRENT HYDRANT COSTS,26/08/2014,"1,185.00"
200814E,THAMES WATER UTILITIES LTD====,CBA1407139,1,"1,185.00",CURRENT HYDRANT COSTS,26/08/2014,"1,185.00"
200814E,THAMES WATER UTILITIES LTD====,CBA1407144,1,"1,185.00",CURRENT HYDRANT COSTS,26/08/2014,"1,185.00"
200814E,THAMES WATER UTILITIES LTD====,CBA1407145,1,"1,185.00",CURRENT HYDRANT COSTS,26/08/2014,"1,185.00"
200814E,THAMES WATER UTILITIES LTD====,CBA14076652,1,"1,185.00",CURRENT HYDRANT COSTS,26/08/2014,"1,185.00"
200814E,RADIOCOMS SYSTEMS LIMITED=====,CF281905,1,"1,311.00",ACQUISITIONS,26/08/2014,"5,202.60"
200814E,RADIOCOMS SYSTEMS LIMITED=====,CF281905,2,"3,891.60",ACQUISITIONS,26/08/2014,
210814F,HALL FUELS,I06950294,1,"3,166.65",FUEL,26/08/2014,"3,166.65"
140779,DAYS CONTRACT HIRE,INV00047443,1,"2,415.64",LEASE CAR CHARGES,26/08/2014,"3,498.84"
140779,DAYS CONTRACT HIRE,INV00047443,2,"1,083.20",P/PAYMTS-CAR LEASG-RENTAL,26/08/2014,
140779,DAYS CONTRACT HIRE,INV00047443,3,-314.36,VAT CAR LEASING,26/08/2014,
140779,DAYS CONTRACT HIRE,INV00047443,4,314.36,LEASE CAR CHARGES,26/08/2014,
140779,LEX AUTOLEASE,IRIBN353799,1,"3,389.34",LEASE CAR CHARGES,26/08/2014,"4,739.88"
140779,LEX AUTOLEASE,IRIBN353799,2,"1,350.54",P/PAYMTS-CAR LEASG-RENTAL,26/08/2014,
140779,LEX AUTOLEASE,IRIBN353799,3,-422.17,VAT CAR LEASING,26/08/2014,
140779,LEX AUTOLEASE,IRIBN353799,4,422.17,LEASE CAR CHARGES,26/08/2014,
140779,LEX AUTOLEASE,IRIN353954,1,"2,995.71",LEASE CAR CHARGES,26/08/2014,"4,205.52"
140779,LEX AUTOLEASE,IRIN353954,2,"1,209.81",P/PAYMTS-CAR LEASG-RENTAL,26/08/2014,
140779,LEX AUTOLEASE,IRIN353954,3,-368.04,VAT CAR LEASING,26/08/2014,
140779,LEX AUTOLEASE,IRIN353954,4,368.04,LEASE CAR CHARGES,26/08/2014,
210814F,THAMES LKE TRAINING,JCLFD12014,1,829,PROFESSIONAL DEVELOPMENT,26/08/2014,829
110814G,HUNTER LODGE==================,SI-05599,1,"9,500.00",ADVERTISING,26/08/2014,"14,500.00"
110814G,HUNTER LODGE==================,SI-05599,2,"5,000.00",ADVERTISING,26/08/2014,
200814E,SUTTON & EAST SURREY WATER PLC,SI031861,1,"1,152.00",CURRENT HYDRANT COSTS,26/08/2014,"1,152.00"
800051690,*XMA LTD,V945214,1,54.55,STATIONERY CONSUMABLES,26/08/2014,378.13
800051690,*XMA LTD,V945214,2,102.46,STATIONERY CONSUMABLES,26/08/2014,
800051690,*XMA LTD,V945214,3,110.56,STATIONERY CONSUMABLES,26/08/2014,
800051690,*XMA LTD,V945214,4,110.56,STATIONERY CONSUMABLES,26/08/2014,
800051692,*XMA LTD,V945278,1,164.12,STATIONERY CONSUMABLES,26/08/2014,659.17
800051692,*XMA LTD,V945278,2,163.33,STATIONERY CONSUMABLES,26/08/2014,
800051692,*XMA LTD,V945278,3,164.12,STATIONERY CONSUMABLES,26/08/2014,
800051692,*XMA LTD,V945278,4,116.37,STATIONERY CONSUMABLES,26/08/2014,
800051692,*XMA LTD,V945278,5,51.23,STATIONERY CONSUMABLES,26/08/2014,
260814E,MOOLANDS LTD,989,1,"19,796.00",STRATEGIC (NON CYCLICAL),29/08/2014,"19,796.00"
260814E,FIRE PREVENTION PRODUCTS LTD==,85033,1,"1,058.00",OPERATIONAL EQUIP-PURCHASE,29/08/2014,"1,058.00"
140782,CORONA ENERGY RETAIL 4 LTD,945607141,1,480.79,GAS,29/08/2014,"8,537.94"
140782,CORONA ENERGY RETAIL 4 LTD,945607141,2,5.86,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,3,136.1,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,4,262.41,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,5,260.89,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,6,402.46,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,7,255.13,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,8,181.55,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,9,347.23,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,10,314.11,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,11,212.45,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,12,130.48,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,13,170.86,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,14,244.48,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,15,269.54,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,16,535.43,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,17,303.95,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,18,193.53,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,19,635.48,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,20,27.74,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,21,30.07,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,22,24.2,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,23,304.19,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,24,876.34,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,25,337.39,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,26,209.25,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,27,345.89,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,28,227.53,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,29,178.57,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,30,318.56,GAS,29/08/2014,
140782,CORONA ENERGY RETAIL 4 LTD,945607141,31,315.48,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,1,462.72,GAS,29/08/2014,"8,431.06"
140783,CORONA ENERGY RETAIL 4 LTD,945607142,2,497.67,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,3,124.16,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,4,151.79,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,5,243.6,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,6,275.59,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,7,255.36,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,8,510.93,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,9,403.54,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,10,361.79,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,11,255.29,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,12,144.47,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,13,44.11,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,14,765.9,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,15,25.25,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,16,340.29,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,17,228.7,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,18,95.17,GAS,29/08/2014,
140783,CORONA ENERGY RETAIL 4 LTD,945607142,19,276.21,GAS,29/08/2014,
