 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
160413G,WM ENGINEERING SERVICES LTD===,I-4442,1,261.00,TACTICAL DAY TO DAY,18/04/13,261.00
120413C,WM ENGINEERING SERVICES LTD===,I-4445,1,268.20,TACTICAL DAY TO DAY,18/04/13,268.20
110413H,WM ENGINEERING SERVICES LTD===,I-4486,1,263.00,TACTICAL DAY TO DAY,18/04/13,263.00
120413C,BENNETT MECHANICAL SERVICES LT,L4847,1,"55,518.00",DEVELOPMENT  EXPENSES-CONTRACT,18/04/13,"55,518.00"
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,1,166.04,FUEL,18/04/13,"21,707.21"
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,2,104.48,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,3,123.34,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,4,286.28,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,5,199.28,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,6,131.85,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,7,111.28,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,8,260.21,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,9,140.80,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,10,230.58,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,11,393.87,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,12,634.27,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,13,256.09,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,14,221.09,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,15,185.11,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,16,615.91,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,17,80.32,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,18,72.30,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,19,62.75,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,20,102.96,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,21,158.71,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,22,327.86,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,23,166.30,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,24,236.44,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,25,202.07,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,26,194.98,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,27,141.56,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,28,286.00,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,29,281.52,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,30,214.83,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,31,446.76,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,32,320.10,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,33,339.83,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,34,439.37,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,35,571.12,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,36,90.56,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,37,341.39,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,38,102.12,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,39,138.97,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,40,617.29,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,41,114.65,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,42,166.08,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,43,206.36,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,44,242.24,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,45,99.21,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,46,234.06,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,47,248.41,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,48,128.54,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,49,159.77,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,50,109.39,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,51,354.23,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,52,202.92,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,53,373.52,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,54,414.48,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,55,258.28,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,56,233.15,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,57,61.68,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,58,248.88,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,59,111.52,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,60,329.08,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,61,113.00,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,62,123.62,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,63,326.38,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,64,97.73,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,65,151.73,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,66,111.64,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,67,129.18,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,68,72.76,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,69,76.47,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,70,83.33,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,71,141.97,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,72,178.13,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,73,251.98,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,74,969.34,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,75,89.06,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,76,200.15,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,77,70.86,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,78,140.26,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,79,41.78,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,80,190.68,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,81,71.79,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,82,267.52,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,83,182.47,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,84,121.30,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,85,316.29,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,86,41.67,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,87,164.58,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,88,48.30,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,89,105.33,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,90,75.00,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,91,38.82,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,92,95.75,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,93,289.37,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,94,39.23,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,95,7.71,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,96,137.09,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,97,38.23,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,98,52.35,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,99,119.73,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,100,78.08,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,101,290.17,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,102,13.87,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,103,56.35,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,104,250.02,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,105,147.12,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,106,353.79,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,107,381.05,FUEL,18/04/13,
150413C,ALLSTAR BUSINESS SOLUTIONS LTD,P2000618375,108,71.14,FUEL,18/04/13,
080413E,PULLMAN MOTORS================,PULL 157,1,900.00,OPERATIONAL EQUIP-PURCHASE,18/04/13,900.00
080413E,PULLMAN MOTORS================,PULL 159,1,600.00,OPERATIONAL EQUIP-PURCHASE,18/04/13,600.00
100413C,SECURITAS SECURITY SERVICES LT,S-SIN0121591,1,"129,092.63",GENERAL,18/04/13,"129,092.63"
080413H,GROUND CONTROL UMITED,SIN017053,1,12.59,GROUNDS MAINTENANCE,18/04/13,"1,016.86"
080413H,GROUND CONTROL UMITED,SIN017053,2,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,3,55.56,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,4,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,5,40.29,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,6,40.29,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,7,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,8,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,9,52.20,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,10,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,11,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,12,58.50,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,13,43.81,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,14,47.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,15,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,16,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,17,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,18,47.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,19,15.00,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,20,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,21,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,22,48.84,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,23,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,24,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,25,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,26,47.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,27,43.81,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,28,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,29,43.81,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,30,15.00,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,31,47.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,32,47.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,33,47.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,34,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,35,47.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017053,36,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,1,77.37,GROUNDS MAINTENANCE,18/04/13,818.01
080413H,GROUND CONTROL UMITED,SIN017054,2,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,3,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,4,47.92,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,5,9.57,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,6,33.48,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,7,13.85,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,8,13.85,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,9,40.03,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,10,40.03,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,11,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,12,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,13,43.81,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,14,40.03,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,15,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,16,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,17,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,18,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,19,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,20,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,21,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,22,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,23,62.69,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,24,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,25,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,26,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,27,33.48,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,28,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,29,33.48,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,30,37.26,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,31,37.26,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,32,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,33,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,34,12.59,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,35,6.30,GROUNDS MAINTENANCE,18/04/13,
080413H,GROUND CONTROL UMITED,SIN017054,36,8.39,GROUNDS MAINTENANCE,18/04/13,
120413C,GROUND CONTROL UMITED,SIN017372,1,490.00,GROUNDS MAINTENANCE,18/04/13,490.00
140174,UKRO==========================,UKRO4JULY,1,700.00,PROFESSIONAL DEVELOPMENT,18/04/13,700.00
150413H,ADVANCED FURNITURE============,0000050288,1,810.00,OFFICE FURNITURE,22/04/13,810.00
150413H,ADVANCED FURNITURE============,0000050289,1,675.00,OFFICE FURNITURE,22/04/13,675.00
180413F,ENTEL UK LTD==================,0000125476,1,44.50,RADIO,22/04/13,318.82
180413F,ENTEL UK LTD==================,0000125476,2,68.66,RADIO,22/04/13,
180413F,ENTEL UK LTD==================,0000125476,3,106.66,RADIO,22/04/13,
180413F,ENTEL UK LTD==================,0000125476,4,41.30,RADIO,22/04/13,
180413F,ENTEL UK LTD==================,0000125476,5,48.70,RADIO,22/04/13,
180413F,ENTEL UK LTD==================,0000125476,6,9.00,RADIO,22/04/13,
140176,OGILVIE FLEET LTD=============,00229395,1,"5,356.96",LEASE CAR CHARGES,22/04/13,"5,371.68"
140176,OGILVIE FLEET LTD=============,00229395,2,14.72,P/PAYMTS-CAR LEASG-RENTAL,22/04/13,
140176,OGILVIE FLEET LTD=============,00229395,3,-494.47,VAT CAR LEASING,22/04/13,
140176,OGILVIE FLEET LTD=============,00229395,4,494.47,LEASE CAR CHARGES,22/04/13,
140176,OGILVIE FLEET LTD=============,00231964,1,"4,934.28",LEASE CAR CHARGES,22/04/13,"5,190.24"
140176,OGILVIE FLEET LTD=============,00231964,2,255.96,P/PAYMTS-CAR LEASG-RENTAL,22/04/13,
140176,OGILVIE FLEET LTD=============,00231964,3,-472.22,VAT CAR LEASING,22/04/13,
140176,OGILVIE FLEET LTD=============,00231964,4,472.22,LEASE CAR CHARGES,22/04/13,
100413C,HAYS ACCOUNTANCY & FINANCE====,1003064315,1,696.00,FRS STAFF AGENCY,22/04/13,696.00
160413H,*SPRUE SAFETY PRODUCTS LTD====,1044502,1,758.40,FIRE DETECTORS,22/04/13,758.40
180413F,*SPRUE SAFETY PRODUCTS LTD====,1045525,1,594.00,FIRE DETECTORS,22/04/13,594.00
160413H,*SPRUE SAFETY PRODUCTS LTD====,1045526,1,"3,458.00",FIRE DETECTORS,22/04/13,"3,458.00"
160413H,*SPRUE SAFETY PRODUCTS LTD====,1045527,1,"1,390.65",FIRE DETECTORS,22/04/13,"1,390.65"
160413H,*SPRUE SAFETY PRODUCTS LTD====,1045536,1,"2,052.00",FIRE DETECTORS,22/04/13,"2,052.00"
800018711,JAMES HUNTER (OUTFITTERS) LTD=,106894,1,303.41,CLOTHING,22/04/13,303.41
800018728,JAMES HUNTER (OUTFITTERS) LTD=,106911,1,308.66,CLOTHING,22/04/13,308.66
180413F,ACL ELECTRICAL LIMITED,10955,1,"8,445.00",DAY TO DAY MINOR IMPS,22/04/13,"8,445.00"
160413C,MARTIN LAVELL LTD=============,1221857,1,363.20,BOOKS & JOURNALS,22/04/13,363.20
800018536,PRIMEPEACE LTD================,130301,1,"1,790.00",MAINTENANCE & SUPPORT,22/04/13,"28,452.50"
800018536,PRIMEPEACE LTD================,130301,2,447.50,MAINTENANCE & SUPPORT,22/04/13,
800018536,PRIMEPEACE LTD================,130301,3,"5,907.00",MAINTENANCE & SUPPORT,22/04/13,
800018536,PRIMEPEACE LTD================,130301,4,"8,055.00",MAINTENANCE & SUPPORT,22/04/13,
800018536,PRIMEPEACE LTD================,130301,5,"1,253.00",MAINTENANCE & SUPPORT,22/04/13,
800018536,PRIMEPEACE LTD================,130301,6,"11,000.00",MAINTENANCE & SUPPORT,22/04/13,
180413F,PA ASSOCIATES (UK) LTD========,13040,1,"2,367.50",CONSULTANTS,22/04/13,"2,367.50"
120413C,PENTAX EUROPE IMAGING SYSTEMS,1400096807,1,330.00,OPERATIONAL EQUIP-PURCHASE,22/04/13,330.00
160413C,IRON MOUNTAIN (UK) LTD========,16174195,1,"2,575.57",MAINTENANCE & SUPPORT,22/04/13,"2,575.57"
170413H,BT REDCARE====================,20018498,1,943.00,TELECOMMUNICATIONS,22/04/13,943.00
170413H,BT REDCARE====================,20018499,1,"2,977.05",TELECOMMUNICATIONS,22/04/13,"2,977.05"
160413C,BRISTOL UNIFORMS LTD==========,213407,1,"1,797.00",CLOTHING,22/04/13,"1,797.00"
160413C,STORM TECHNOLOGIES============,218219,1,600.90,ACQUISITIONS,22/04/13,600.90
180413F,ARKAS LIMITED=================,23420,1,968.50,DEVELOPMENT  EXPENSES-CONTRACT,22/04/13,"1,558.50"
180413F,ARKAS LIMITED=================,23420,2,590.00,DEVELOPMENT  EXPENSES-CONTRACT,22/04/13,
180413F,ARKAS LIMITED=================,23421,1,"1,575.50",DEVELOPMENT  EXPENSES-CONTRACT,22/04/13,"1,575.50"
160413C,PRECISE MEDIA MONITORING LTD==,237398,1,"1,256.01",PRESS OFFICE,22/04/13,"1,256.01"
170413H,J & B BRAIDWAY LTD,245,1,139.30,CLOTHING,22/04/13,417.90
170413H,J & B BRAIDWAY LTD,245,2,139.30,CLOTHING,22/04/13,
170413H,J & B BRAIDWAY LTD,245,3,139.30,CLOTHING,22/04/13,
170413H,TEAM PURPLE LIMITED===========,2488,1,38.00,CLOTHING,22/04/13,285.10
170413H,TEAM PURPLE LIMITED===========,2488,2,139.00,CLOTHING,22/04/13,
170413H,TEAM PURPLE LIMITED===========,2488,3,108.10,CLOTHING,22/04/13,
800018885,ADECCO UK LIMITED=============,26377164,1,537.92,FRS STAFF AGENCY,22/04/13,537.92
800018886,ADECCO UK LIMITED=============,26377165,1,453.33,FRS STAFF AGENCY,22/04/13,453.33
800018887,ADECCO UK LIMITED=============,26377166,1,"1,499.40",FRS STAFF AGENCY,22/04/13,"1,499.40"
800018888,ADECCO UK LIMITED=============,26377167,1,347.76,FRS STAFF AGENCY,22/04/13,347.76
800018890,ADECCO UK LIMITED=============,26377169,1,"1,197.41",FRS STAFF AGENCY,22/04/13,"1,197.41"
800018891,ADECCO UK LIMITED=============,26377170,1,470.68,FRS STAFF AGENCY,22/04/13,470.68
800018892,ADECCO UK LIMITED=============,26377171,1,487.49,FRS STAFF AGENCY,22/04/13,487.49
800018893,ADECCO UK LIMITED=============,26377172,1,260.82,FRS STAFF AGENCY,22/04/13,260.82
800018894,ADECCO UK LIMITED=============,26377173,1,937.02,FRS STAFF AGENCY,22/04/13,937.02
800018895,ADECCO UK LIMITED=============,26377174,1,"1,445.40",FRS STAFF AGENCY,22/04/13,"1,445.40"
800018896,ADECCO UK LIMITED=============,26377175,1,"1,114.75",FRS STAFF AGENCY,22/04/13,"1,114.75"
800018897,ADECCO UK LIMITED=============,26377176,1,470.68,FRS STAFF AGENCY,22/04/13,470.68
800018901,ADECCO UK LIMITED=============,26380147,1,904.96,FRS STAFF AGENCY,22/04/13,904.96
800018902,ADECCO UK LIMITED=============,26380148,1,678.72,FRS STAFF AGENCY,22/04/13,678.72
800018906,ADECCO UK LIMITED=============,26380149,1,743.36,FRS STAFF AGENCY,22/04/13,743.36
800018907,ADECCO UK LIMITED=============,26380150,1,993.84,FRS STAFF AGENCY,22/04/13,993.84
800018908,ADECCO UK LIMITED=============,26380151,1,727.43,FRS STAFF AGENCY,22/04/13,727.43
800018898,ADECCO UK LIMITED=============,26380154,1,"1,292.20",FRS STAFF AGENCY,22/04/13,"1,292.20"
800018899,ADECCO UK LIMITED=============,26380155,1,"1,292.20",FRS STAFF AGENCY,22/04/13,"1,292.20"
800018900,ADECCO UK LIMITED=============,26380156,1,"1,292.20",FRS STAFF AGENCY,22/04/13,"1,292.20"
800018903,ADECCO UK LIMITED=============,26380157,1,"1,508.40",FRS STAFF AGENCY,22/04/13,"1,508.40"
800018904,ADECCO UK LIMITED=============,26380158,1,"1,099.88",FRS STAFF AGENCY,22/04/13,"1,099.88"
800018905,ADECCO UK LIMITED=============,26380159,1,"1,288.43",FRS STAFF AGENCY,22/04/13,"1,288.43"
800018909,ADECCO UK LIMITED=============,26380160,1,585.90,FRS STAFF AGENCY,22/04/13,585.90
