 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
240113C,*SPRUE SAFETY PRODUCTS LTD====,1042179,1,"1,896.00",FIRE DETECTORS,31/01/2013,"1,896.00"
240113C,*SPRUE SAFETY PRODUCTS LTD====,1042182,1,"1,011.20",FIRE DETECTORS,31/01/2013,"1,011.20"
240113C,*SPRUE SAFETY PRODUCTS LTD====,1042184,1,"1,896.00",FIRE DETECTORS,31/01/2013,"1,896.00"
280113C,*SPRUE SAFETY PRODUCTS LTD====,1042192,1,758.4,FIRE DETECTORS,31/01/2013,758.4
240113C,*SPRUE SAFETY PRODUCTS LTD====,1042193,1,"1,516.80",FIRE DETECTORS,31/01/2013,"1,516.80"
240113C,*SPRUE SAFETY PRODUCTS LTD====,1042194,1,758.4,FIRE DETECTORS,31/01/2013,758.4
140052,ARVAL UK LTD,1048349,1,312.02,LEASE CAR CHARGES,31/01/2013,312.02
140052,ARVAL UK LTD,1048349,2,-23.94,VAT CAR LEASING,31/01/2013,
140052,ARVAL UK LTD,1048349,3,23.94,LEASE CAR CHARGES,31/01/2013,
800016339,JAMES HUNTER (OUTFITTERS) LTD=,106616,1,308.66,CLOTHING,31/01/2013,308.66
800016343,JAMES HUNTER (OUTFITTERS) LTD=,106620,1,243.07,CLOTHING,31/01/2013,315.14
800016343,JAMES HUNTER (OUTFITTERS) LTD=,106620,2,72.07,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,1,30.05,CLOTHING,31/01/2013,"4,392.70"
800016567,*NPS (SHOES) LTD,11211,2,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,3,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,4,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,5,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,6,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,7,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,8,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,9,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,10,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,11,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,12,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,13,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,14,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,15,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,16,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,17,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,18,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,19,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,20,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,21,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,22,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,23,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,24,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,25,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,26,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,27,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,28,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,29,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,30,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,31,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,32,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,33,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,34,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,35,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,36,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,37,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,38,35,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,39,35,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,40,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,41,28.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,42,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,43,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,44,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,45,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,46,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,47,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,48,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,49,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,50,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,51,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,52,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,53,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,54,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,55,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,56,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,57,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,58,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,59,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,60,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,61,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,62,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,63,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,64,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,65,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,66,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,67,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,68,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,69,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,70,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,71,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,72,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,73,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,74,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,75,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,76,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,77,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,78,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,79,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,80,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,81,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,82,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,83,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,84,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,85,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,86,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,87,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,88,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,89,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,90,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,91,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,92,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,93,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,94,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,95,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,96,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,97,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,98,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,99,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,100,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,101,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,102,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,103,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,104,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,105,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,106,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,107,30.05,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,108,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,109,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,110,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,111,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,112,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,113,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,114,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,115,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,116,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,117,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,118,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,119,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,120,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,121,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,122,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,123,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,124,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,125,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,126,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,127,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,128,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,129,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,130,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,131,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,132,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,133,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,134,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,135,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,136,29.45,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,137,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,138,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,139,41.1,CLOTHING,31/01/2013,
800016567,*NPS (SHOES) LTD,11211,140,28.45,CLOTHING,31/01/2013,
240113E,H J HALL & SON================,117763,1,47.43,UNIFORMS - POMS,31/01/2013,549.63
240113E,H J HALL & SON================,117763,2,502.2,UNIFORMS - POMS,31/01/2013,
210113C,HAGEMEYER UK LTD==============,127593386,1,"1,460.80",FIRE DETECTORS,31/01/2013,"1,460.80"
140052,AFFINITY WATER,1296003-8L,1,379.31,WATER & SEWERAGE RATES,31/01/2013,379.31
140113E,BUREAU VERITAS HS&E LTD=======,13000459,1,"92,627.22",SCIENTIFIC SERVICES,31/01/2013,"92,627.22"
240113C,EBSCO INFORMATION SERVICES====,1312240,1,"1,024.30",BOOKS & JOURNALS,31/01/2013,"1,024.30"
240113C,EBSCO INFORMATION SERVICES====,1312241,1,326.55,BOOKS & JOURNALS,31/01/2013,326.55
210113C,BRITISH TELECOMMUNICATIONS PLC,142456,1,"2,800.00",TELECOMMUNICATIONS,31/01/2013,"16,430.42"
210113C,BRITISH TELECOMMUNICATIONS PLC,142456,2,"13,630.42",TELECOMMUNICATIONS,31/01/2013,
250113C,BRISTOL UNIFORMS LTD==========,202307,1,"1,583.00",CLOTHING,31/01/2013,"1,583.00"
250113C,AUTOGLASS LIMITED=============,20514451,1,542.96,WINDSCREEN & TYRE CHARGES,31/01/2013,542.96
140052,AFFINITY WATER,2094979-4L,1,309.52,WATER & SEWERAGE RATES,31/01/2013,309.52
180113C,SAFEGUARD PEST CON. & ENV.LTD,209582,1,"2,920.00",PEST CONTROL,31/01/2013,"2,920.00"
280113E,CRISPIN HUGHES================,2162,1,300,GENERAL,31/01/2013,300
180113C,CRISPIN HUGHES================,2163,1,380,GENERAL,31/01/2013,380
250113E,ASBESTOS FIRST================,21950/R12010,1,"1,100.00",DEVELOPMENT EXP - CONTRACTORS,31/01/2013,"1,100.00"
250113E,ASBESTOS FIRST================,22089/S5480,1,425,DEVELOPMENT EXP - CONTRACTORS,31/01/2013,425
800016539,ADECCO UK LIMITED=============,26285381,1,420.24,FRS STAFF AGENCY,31/01/2013,420.24
800016540,ADECCO UK LIMITED=============,26285382,1,537.92,FRS STAFF AGENCY,31/01/2013,537.92
800016541,ADECCO UK LIMITED=============,26285383,1,432.6,FRS STAFF AGENCY,31/01/2013,432.6
800016542,ADECCO UK LIMITED=============,26285384,1,329.91,FRS STAFF AGENCY,31/01/2013,329.91
800016544,ADECCO UK LIMITED=============,26285386,1,301.14,FRS STAFF AGENCY,31/01/2013,301.14
800016545,ADECCO UK LIMITED=============,26285387,1,"1,156.12",FRS STAFF AGENCY,31/01/2013,"1,156.12"
800016546,ADECCO UK LIMITED=============,26285388,1,"1,427.84",FRS STAFF AGENCY,31/01/2013,"1,427.84"
800016547,ADECCO UK LIMITED=============,26285389,1,979.68,FRS STAFF AGENCY,31/01/2013,979.68
800016548,ADECCO UK LIMITED=============,26285390,1,353.01,FRS STAFF AGENCY,31/01/2013,353.01
800016549,ADECCO UK LIMITED=============,26285391,1,411.85,FRS STAFF AGENCY,31/01/2013,411.85
800016550,ADECCO UK LIMITED=============,26285392,1,588.35,FRS STAFF AGENCY,31/01/2013,588.35
800016551,ADECCO UK LIMITED=============,26285393,1,963.6,FRS STAFF AGENCY,31/01/2013,963.6
800016552,ADECCO UK LIMITED=============,26285394,1,312.06,FRS STAFF AGENCY,31/01/2013,312.06
800016553,ADECCO UK LIMITED=============,26285395,1,520.1,FRS STAFF AGENCY,31/01/2013,520.1
800016554,ADECCO UK LIMITED=============,26285396,1,588.35,FRS STAFF AGENCY,31/01/2013,588.35
800016555,ADECCO UK LIMITED=============,26285397,1,806.05,FRS STAFF AGENCY,31/01/2013,806.05
800016557,ADECCO UK LIMITED=============,26285399,1,"1,199.08",FRS STAFF AGENCY,31/01/2013,"1,199.08"
800016558,ADECCO UK LIMITED=============,26285400,1,432.6,FRS STAFF AGENCY,31/01/2013,432.6
800016559,ADECCO UK LIMITED=============,26285401,1,967.26,FRS STAFF AGENCY,31/01/2013,967.26
800016560,ADECCO UK LIMITED=============,26285402,1,319.39,FRS STAFF AGENCY,31/01/2013,319.39
800016561,ADECCO UK LIMITED=============,26285403,1,588.35,FRS STAFF AGENCY,31/01/2013,588.35
800016562,ADECCO UK LIMITED=============,26289012,1,"1,017.66",FRS STAFF AGENCY,31/01/2013,"1,017.66"
800016564,ADECCO UK LIMITED=============,26289013,1,650.72,FRS STAFF AGENCY,31/01/2013,650.72
800016565,ADECCO UK LIMITED=============,26289014,1,722.13,FRS STAFF AGENCY,31/01/2013,722.13
800016563,ADECCO UK LIMITED=============,26289015,1,"1,302.00",FRS STAFF AGENCY,31/01/2013,"1,302.00"
140052,THAMES WATER UTILITIES LTD====,3229800367L,1,576.65,WATER & SEWERAGE RATES,31/01/2013,576.65
160113C,COMPUTACENTRE================,3804435048,1,426,MAINTENANCE & SUPPORT,31/01/2013,426
280113E,CANON (UK) LTD===============,401318971,1,687.94,OFFICE EQUIPMENT,31/01/2013,687.94
280113E,CANON (UK) LTD===============,401322156A,1,"4,296.76",OFFICE EQUIPMENT,31/01/2013,"4,296.76"
280113E,CANON (UK) LTD===============,401322156B,1,466.12,OFFICE EQUIPMENT,31/01/2013,466.12
280113E,CANON (UK) LTD===============,401322156C,1,"6,547.28",OFFICE EQUIPMENT,31/01/2013,"6,547.28"
240113C,MITIE SECURITY (LONDON) LTD===,44/501551,1,608.04,PREMISES SECURITY,31/01/2013,608.04
240113C,MITIE SECURITY (LONDON) LTD===,44/501560,1,"1,289.34",PREMISES SECURITY,31/01/2013,"1,289.34"
240113C,MITIE SECURITY (LONDON) LTD===,44/501702,1,"8,354.92",PREMISES SECURITY,31/01/2013,"8,354.92"
240113C,MITIE SECURITY (LONDON) LTD===,44/501705,1,"16,829.28",PREMISES SECURITY,31/01/2013,"16,829.28"
280113C,FAHEY BUILDERS LTD============,5149,1,"8,000.00",STRATEGIC (NON CYCLICAL),31/01/2013,"9,750.00"
280113C,FAHEY BUILDERS LTD============,5149,2,"1,750.00",STRATEGIC (NON CYCLICAL),31/01/2013,
280113E,URS SCOTT WILSON LIMITED,5328347,1,287.19,STRATEGIC (NON CYCLICAL),31/01/2013,287.19
280113E,URS SCOTT WILSON LIMITED,5328389,1,537.99,STRATEGIC (NON CYCLICAL),31/01/2013,537.99
280113E,URS SCOTT WILSON LIMITED,5328432,1,419.46,STRATEGIC (NON CYCLICAL),31/01/2013,419.46
290113G,URS SCOTT WILSON LIMITED,5361357,1,"1,253.84",PROFESSIONAL FEES - MISC,31/01/2013,"2,161.80"
290113G,URS SCOTT WILSON LIMITED,5361357,2,907.96,PROFESSIONAL FEES - MISC,31/01/2013,
250113E,URS SCOTT WILSON LIMITED,5394590,1,"3,907.00",DEVELOPMENT EXP - CONTRACTORS,31/01/2013,"3,907.00"
240113C,URS SCOTT WILSON LIMITED,5394736,1,"5,617.15",DEVELOPMENT EXP - CONTRACTORS,31/01/2013,"5,617.15"
280113E,URS SCOTT WILSON LIMITED,5395951,1,896.65,STRATEGIC (NON CYCLICAL),31/01/2013,896.65
280113E,URS SCOTT WILSON LIMITED,5396609,1,329.23,STRATEGIC (NON CYCLICAL),31/01/2013,329.23
240113C,CONTRACT CATERING CONSULTANTS=,6151,1,500,CONSULTANTS,31/01/2013,500
250113E,TRY & LILLY LTD===============,61883,1,238.35,UNIFORMS - POMS,31/01/2013,715.05
250113E,TRY & LILLY LTD===============,61883,2,238.35,UNIFORMS - POMS,31/01/2013,
250113E,TRY & LILLY LTD===============,61883,3,238.35,UNIFORMS - POMS,31/01/2013,
160113E,MAYORS OFF FOR POLICING&CRIME,6800085566,1,"45,000.00",GLA GROUP SHARED SERVICES,31/01/2013,"45,000.00"
160113E,MAYORS OFF FOR POLICING&CRIME,6800085567,1,"85,082.00",GLA GROUP SHARED SERVICES,31/01/2013,"85,082.00"
180113E,BUCK/HICKMAN IN ONE===========,7127/02790629,1,371.2,REPAIR & MAINTENANCE,31/01/2013,371.2
140060,THOMPSONS SOLICITORS==========,7388,2,"27,000.00",CLAIMANT COSTS AGREED,31/01/2013,"27,000.00"
250113E,A.R.C.S. ENVIRONMENTAL LTD====,7489,1,950,DEVELOPMENT EXP - CONTRACTORS,31/01/2013,950
250113E,MARWOOD GROUP LTD,761856,1,"1,014.75",PUBLIC RELATIONS,31/01/2013,"1,014.75"
180113E,NISBETS=======================,8144342,1,529.99,CATERING EQUIPMENT,31/01/2013,529.99
140060,THOMPSONS SOLICITORS==========,8748,1,"3,700.00",CLAIMANT COSTS AGREED,31/01/2013,"3,700.00"
290113G,CPL PETROLEUM=================,8904635,1,"1,104.00",FUEL,31/01/2013,"1,104.00"
280113E,CPL PETROLEUM=================,8943128,1,"4,462.40",FUEL,31/01/2013,"4,462.40"
280113C,CPL PETROLEUM=================,8948936,1,"3,360.00",FUEL,31/01/2013,"3,360.00"
140060,THOMPSONS=====================,9096,1,"3,460.70",CLAIMANT COSTS AGREED,31/01/2013,"3,460.70"
220113C,THERMO ELECTRON RMP===========,9110189497,1,870,PROTECTIVE EQUIPT - PARTS,31/01/2013,"1,504.00"
220113C,THERMO ELECTRON RMP===========,9110189497,2,355,PROTECTIVE EQUIPT - PARTS,31/01/2013,
220113C,THERMO ELECTRON RMP===========,9110189497,3,248,PROTECTIVE EQUIPT - PARTS,31/01/2013,
220113C,THERMO ELECTRON RMP===========,9110189497,4,31,REPAIR & MAINTENANCE,31/01/2013,
800016270,*GET YOURSELF NOTICED LTD,9141,1,983,PUBLIC RELATIONS,31/01/2013,983
250113E,ALLTASK LTD,917776,1,497.8,DEVELOPMENT EXP - CONTRACTORS,31/01/2013,497.8
800016418,*GET YOURSELF NOTICED LTD,9258,1,223.2,CATERING EQUIPMENT,31/01/2013,446.4
800016418,*GET YOURSELF NOTICED LTD,9258,2,223.2,CATERING EQUIPMENT,31/01/2013,
250113C,PITNEY BOWES PURCHASE POWER,BA290233,1,"4,319.17",POSTAL SERVICES,31/01/2013,"4,319.17"
140049,MORRISEY ELECTRICAL & BUILDING,BM/ENFIELD/1A,1,"9,483.47",DEVELOPMENT EXP - CONTRACTORS,31/01/2013,"9,483.47"
240113E,THAMES WATER UTILITIES LTD====,CBA1300433,1,"1,082.00",HYDRANTS,31/01/2013,"1,082.00"
240113E,THAMES WATER UTILITIES LTD====,CBA1300441,1,436,HYDRANTS,31/01/2013,436
240113E,THAMES WATER UTILITIES LTD====,CBA1300442,1,835,HYDRANTS,31/01/2013,835
240113E,THAMES WATER UTILITIES LTD====,CBA1300450,1,"1,082.00",CURRENT HYDRANT COSTS,31/01/2013,"1,082.00"
240113E,THAMES WATER UTILITIES LTD====,CBA1300460,1,"1,082.00",CURRENT HYDRANT COSTS,31/01/2013,"1,082.00"
240113E,THAMES WATER UTILITIES LTD====,CBA1300466,1,"1,082.00",CURRENT HYDRANT COSTS,31/01/2013,"1,082.00"
240113E,THAMES WATER UTILITIES LTD====,CBA1300470,1,"1,082.00",CURRENT HYDRANT COSTS,31/01/2013,"1,082.00"
240113E,THAMES WATER UTILITIES LTD====,CBA1300472,1,"1,082.00",CURRENT HYDRANT COSTS,31/01/2013,"1,082.00"
240113E,THAMES WATER UTILITIES LTD====,CBA1300476,1,"1,082.00",CURRENT HYDRANT COSTS,31/01/2013,"1,082.00"
240113E,THAMES WATER UTILITIES LTD====,CBA1300481,1,"1,082.00",CURRENT HYDRANT COSTS,31/01/2013,"1,082.00"
240113E,THAMES WATER UTILITIES LTD====,CBA1300483,1,"1,082.00",CURRENT HYDRANT COSTS,31/01/2013,"1,082.00"
240113E,THAMES WATER UTILITIES LTD====,CBA1300484,1,"1,082.00",CURRENT HYDRANT COSTS,31/01/2013,"1,082.00"
240113E,THAMES WATER UTILITIES LTD====,CBA1300485,1,"1,082.00",CURRENT HYDRANT COSTS,31/01/2013,"1,082.00"
240113E,THAMES WATER UTILITIES LTD====,CBA1300486,1,"1,082.00",CURRENT HYDRANT COSTS,31/01/2013,"1,082.00"
240113E,THAMES WATER UTILITIES LTD====,CBA1300488,1,"1,082.00",CURRENT HYDRANT COSTS,31/01/2013,"1,082.00"
240113E,THAMES WATER UTILITIES LTD====,CBA1300489,1,"1,082.00",CURRENT HYDRANT COSTS,31/01/2013,"1,082.00"
240113E,THAMES WATER UTILITIES LTD====,CBA1300491,1,"1,082.00",CURRENT HYDRANT COSTS,31/01/2013,"1,082.00"
280113C,HENRY STEWART CONF STUDIES LLP,CS31349,1,124.75,PROFESSIONAL DEVELOPMENT,31/01/2013,499
280113C,HENRY STEWART CONF STUDIES LLP,CS31349,2,374.25,PROFESSIONAL DEVELOPMENT,31/01/2013,
280113E,E&S B DAVIS LTD,DAV/40075,1,720,OPERATIONAL EQUIP-PURCHASE,31/01/2013,720
250113C,E&S B DAVIS LTD,DAV/40311,1,360,OPERATIONAL EQUIP-PURCHASE,31/01/2013,360
170113C,CIPD ENTERPRISES LIMITED======,E365811/N,1,540,PROFESSIONAL DEVELOPMENT,31/01/2013,540
170113C,CIPD ENTERPRISES LIMITED======,E365813/N,1,540,PROFESSIONAL DEVELOPMENT,31/01/2013,540
240113C,PURDY CONTRACTS LTD,IN226041,1,"14,837.07",STRATEGIC (NON CYCLICAL),31/01/2013,"14,837.07"
240113C,PURDY CONTRACTS LTD,IN226042,1,"8,461.98",STRATEGIC (NON CYCLICAL),31/01/2013,"8,461.98"
140052,JCT600 CONTRACTS LIMITED======,INV00025624,1,"3,713.40",LEASE CAR CHARGES,31/01/2013,"3,713.40"
140052,JCT600 CONTRACTS LIMITED======,INV00025624,2,-332.87,VAT CAR LEASING,31/01/2013,
140052,JCT600 CONTRACTS LIMITED======,INV00025624,3,332.87,LEASE CAR CHARGES,31/01/2013,
280113C,BALFOUR BEATTY WORKPLACE LTD,M118267,1,"26,358.77",TACTICAL DAY TO DAY,31/01/2013,"83,384.03"
280113C,BALFOUR BEATTY WORKPLACE LTD,M118267,2,103.85,TACTICAL DAY TO DAY,31/01/2013,
280113C,BALFOUR BEATTY WORKPLACE LTD,M118267,3,305,TACTICAL DAY TO DAY,31/01/2013,
280113C,BALFOUR BEATTY WORKPLACE LTD,M118267,4,"55,837.99",STRATEGIC (CYCLICAL),31/01/2013,
280113C,BALFOUR BEATTY WORKPLACE LTD,M118267,5,219.76,STRATEGIC (CYCLICAL),31/01/2013,
280113C,BALFOUR BEATTY WORKPLACE LTD,M118267,6,558.66,STRATEGIC (CYCLICAL),31/01/2013,
230113C,MOSS EXPRESS==================,MM232547,1,279.5,PROTECTIVE EQUIPT - PARTS,31/01/2013,293
230113C,MOSS EXPRESS==================,MM232547,2,13.5,REPAIR & MAINTENANCE,31/01/2013,
